step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
222,-47.5,57.5,250,125,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.21814619494882,20.098861013674842,125,250,0,3,250,0,3,-105.0,70.5,-47.5,5.0,26700460,4421.612556,nan,26.70046,nan,3,1584,867480,6,25831000,250,3,396,192,48,204,51,99,3,0,0,3
223,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.96797752380371,60.49287033081055,127,254,0,2,254,0,2,-105.0,70.5,-47.5,5.0,26823816,4448.436372,nan,26.823816,nan,2,936,578320,4,26244296,254,2,264,128,32,136,34,66,2,0,0,2
224,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.56986141204834,59.69742202758789,127,254,0,2,254,0,2,-105.0,70.5,-47.5,5.0,26824104,4475.260476,nan,26.824104,nan,2,1224,578320,4,26244296,254,2,264,128,32,136,34,66,2,0,0,2
225,-47.5,57.5,256,128,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,128,256,0,0,256,0,0,-105.0,70.5,-47.5,5.0,26450944,4501.71142,nan,26.450944,nan,0,0,0,0,26450944,256,0,0,0,0,0,0,0,0,0,0,0
226,-47.5,57.5,264,132,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.398830407278744,24.080396180608794,132,264,0,3,264,0,3,-105.0,70.5,-47.5,5.0,28146492,4529.857912,nan,28.146492,nan,3,1080,867480,6,27277536,264,3,396,192,48,204,51,99,3,0,0,3
227,-47.5,57.5,278,139,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.52747344970703,67.52747344970703,139,278,1,1,278,0,2,-105.0,70.5,-47.5,5.0,29014660,4558.872572,nan,29.01466,nan,1,1296,289160,2,28724072,278,1,132,64,16,68,17,33,1,0,0,1
228,-47.5,57.5,270,135,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.45928988100181,30.861392372899115,135,270,0,3,270,0,3,-105.0,70.5,-47.5,5.0,28766796,4587.639368,nan,28.766796,nan,3,1440,867480,6,27897480,270,3,396,192,48,204,51,99,3,0,0,3
229,-47.5,57.5,268,134,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.91949462890625,57.53678512573242,134,268,0,3,268,0,3,-105.0,70.5,-47.5,5.0,28559860,4616.199228,nan,28.55986,nan,3,1152,867480,6,27690832,268,3,396,192,48,204,51,99,3,0,0,3
230,-47.5,57.5,250,125,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.78369903564453,60.2715950012207,125,250,0,2,250,0,2,-105.0,70.5,-47.5,5.0,26410520,4642.609748,nan,26.41052,nan,2,936,578320,4,25831000,250,2,264,128,32,136,34,66,2,0,0,2
231,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.105533599853516,59.105533599853516,118,236,1,1,236,0,2,-105.0,70.5,-47.5,5.0,24674908,4667.284656,nan,24.674908,nan,1,1152,289160,2,24384464,236,1,132,64,16,68,17,33,1,0,0,1
232,-47.5,57.5,224,112,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.393674471133316,37.30891969292641,112,224,0,3,224,0,3,-105.0,70.5,-47.5,5.0,24013604,4691.29826,nan,24.013604,nan,3,1152,867480,6,23144576,224,3,396,192,48,204,51,99,3,0,0,3
233,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.29313033905974,36.2214076355737,100,200,0,2,200,0,2,-105.0,70.5,-47.5,5.0,21244104,4712.542364,nan,21.244104,nan,2,720,578320,4,20664800,200,2,264,128,32,136,34,66,2,0,0,2
234,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.731748143939114,35.787370765979254,86,172,0,2,172,0,2,-105.0,70.5,-47.5,5.0,18351032,4730.893396,nan,18.351032,nan,2,720,578320,4,17771728,172,2,264,128,32,136,34,66,2,0,0,2
235,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.70739936828613,59.559024810791016,82,164,1,2,164,0,3,-105.0,70.5,-47.5,5.0,17524440,4748.417836,nan,17.52444,nan,2,720,578320,4,16945136,164,2,264,128,32,136,34,66,2,0,0,2
236,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.11202621459961,61.11202621459961,77,154,2,1,154,0,3,-105.0,70.5,-47.5,5.0,16202196,4764.620032,nan,16.202196,nan,1,1008,289160,2,15911896,154,1,132,64,16,68,17,33,1,0,0,1
237,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.13928537108067,43.29927175250211,76,152,2,2,152,0,4,-105.0,70.5,-47.5,5.0,16285416,4780.905448,nan,16.285416,nan,2,1584,578320,4,15705248,152,2,264,128,32,136,34,66,2,0,0,2
238,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.93789860812409,36.93653932117182,73,146,2,4,146,0,6,-105.0,70.5,-47.5,5.0,16244272,4797.14972,nan,16.244272,nan,4,1800,1156640,8,15085304,146,4,528,256,64,272,68,132,4,0,0,4
239,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.104621534066105,28.006993649915778,75,150,0,5,150,0,5,-105.0,70.5,-47.5,5.0,16946356,4814.096076,nan,16.946356,nan,5,1296,1445800,10,15498600,150,5,660,320,80,340,85,165,5,0,0,5
240,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.54244327545166,60.443092346191406,70,140,0,2,140,0,2,-105.0,70.5,-47.5,5.0,15044592,4829.140668,nan,15.044592,nan,2,648,578320,4,14465360,140,2,264,128,32,136,34,66,2,0,0,2
241,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.16919708251953,66.16919708251953,69,138,1,1,138,0,2,-105.0,70.5,-47.5,5.0,14548436,4843.689104,nan,14.548436,nan,1,432,289160,2,14258712,138,1,132,64,16,68,17,33,1,0,0,1
242,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.50071716308594,58.164371490478516,65,130,0,2,130,0,2,-105.0,70.5,-47.5,5.0,14011280,4857.700384,nan,14.01128,nan,2,576,578320,4,13432120,130,2,264,128,32,136,34,66,2,0,0,2
243,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,1,562500.0,29.074243332930635,21.629382529320008,65,130,1,4,130,0,5,-105.0,70.5,-47.5,5.0,14590152,4872.290536,nan,14.590152,nan,4,864,1156640,8,13432120,130,4,528,256,64,272,68,132,4,0,0,4
244,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.0548578898112,60.36973571777344,67,134,0,3,134,0,3,-105.0,70.5,-47.5,5.0,14714228,4887.004764,nan,14.714228,nan,3,936,867480,6,13845416,134,3,396,192,48,204,51,99,3,0,0,3
245,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.517555236816406,58.517555236816406,64,128,0,1,128,0,1,-105.0,70.5,-47.5,5.0,13514836,4900.5196,nan,13.514836,nan,1,72,289160,2,13225472,128,1,132,64,16,68,17,33,1,0,0,1
246,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,62,124,0,1,124,0,1,-105.0,70.5,-47.5,5.0,13101540,4913.62114,nan,13.10154,nan,1,72,289160,2,12812176,124,1,132,64,16,68,17,33,1,0,0,1
247,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.89654541015625,58.59758758544922,58,116,0,2,116,0,2,-105.0,70.5,-47.5,5.0,12564528,4926.185668,nan,12.564528,nan,2,360,578320,4,11985584,116,2,264,128,32,136,34,66,2,0,0,2
248,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.901371548188294,22.915277354014908,52,104,0,3,104,0,3,-105.0,70.5,-47.5,5.0,11613932,4937.7996,nan,11.613932,nan,3,360,867480,6,10745696,104,3,396,192,48,204,51,99,3,0,0,3
249,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.45351982116699,67.4032096862793,51,102,0,2,102,0,2,-105.0,70.5,-47.5,5.0,11118208,4948.917808,nan,11.118208,nan,2,576,578320,4,10539048,102,2,264,128,32,136,34,66,2,0,0,2
250,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.79058940271994,29.713785515413342,55,110,0,3,110,0,3,-105.0,70.5,-47.5,5.0,12233948,4961.151756,nan,12.233948,nan,3,432,867480,6,11365640,110,3,396,192,48,204,51,99,3,0,0,3
251,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.23966598510742,58.025367736816406,54,108,0,2,108,0,2,-105.0,70.5,-47.5,5.0,11737864,4972.88962,nan,11.737864,nan,2,288,578320,4,11158992,108,2,264,128,32,136,34,66,2,0,0,2
252,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.02394485473633,67.50382614135742,55,110,0,2,110,0,2,-105.0,70.5,-47.5,5.0,11944944,4984.834564,nan,11.944944,nan,2,720,578320,4,11365640,110,2,264,128,32,136,34,66,2,0,0,2
253,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,0,562500.0,24.388726681694358,18.752549464994527,50,100,0,2,100,0,2,-105.0,70.5,-47.5,5.0,10911344,4995.745908,nan,10.911344,nan,2,360,578320,4,10332400,100,2,264,128,32,136,34,66,2,0,0,2
254,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.00741497768516,24.69410373376934,48,96,0,2,96,0,2,-105.0,70.5,-47.5,5.0,10498192,5006.2441,nan,10.498192,nan,2,504,578320,4,9919104,96,2,264,128,32,136,34,66,2,0,0,2
255,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,47,94,0,1,94,0,1,-105.0,70.5,-47.5,5.0,10001964,5016.246064,nan,10.001964,nan,1,216,289160,2,9712456,94,1,132,64,16,68,17,33,1,0,0,1
256,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.742021092594165,32.20761297879783,48,96,1,3,96,0,4,-105.0,70.5,-47.5,5.0,10787700,5027.033764,nan,10.7877,nan,3,720,867480,6,9919104,96,3,396,192,48,204,51,99,3,0,0,3
257,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.79351615905762,58.05796432495117,46,92,1,2,92,0,3,-105.0,70.5,-47.5,5.0,10085040,5037.118804,nan,10.08504,nan,2,648,578320,4,9505808,92,2,264,128,32,136,34,66,2,0,0,2
258,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.89654208406068,29.350094751049095,48,96,0,3,96,0,3,-105.0,70.5,-47.5,5.0,10787772,5047.906576,nan,10.787772,nan,3,792,867480,6,9919104,96,3,396,192,48,204,51,99,3,0,0,3
259,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.99213296790143,38.23419304709361,51,102,0,3,102,0,3,-105.0,70.5,-47.5,5.0,11407644,5059.31422,nan,11.407644,nan,3,720,867480,6,10539048,102,3,396,192,48,204,51,99,3,0,0,3
260,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,53,106,0,0,106,0,0,-105.0,70.5,-47.5,5.0,10952344,5070.266564,nan,10.952344,nan,0,0,0,0,10952344,106,0,0,0,0,0,0,0,0,0,0,0
261,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.98207092285156,58.435062408447266,53,106,0,2,106,0,2,-105.0,70.5,-47.5,5.0,11531144,5081.797708,nan,11.531144,nan,2,216,578320,4,10952344,106,2,264,128,32,136,34,66,2,0,0,2
262,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.86807441711426,60.21068572998047,52,104,0,2,104,0,2,-105.0,70.5,-47.5,5.0,11324496,5093.122204,nan,11.324496,nan,2,216,578320,4,10745696,104,2,264,128,32,136,34,66,2,0,0,2
263,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,0,562500.0,25.801853823667564,18.829488090722737,50,100,0,2,100,0,2,-105.0,70.5,-47.5,5.0,10911488,5104.033692,nan,10.911488,nan,2,504,578320,4,10332400,100,2,264,128,32,136,34,66,2,0,0,2
264,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.16147994995117,63.16147994995117,48,96,1,1,96,0,2,-105.0,70.5,-47.5,5.0,10208900,5114.242592,nan,10.2089,nan,1,504,289160,2,9919104,96,1,132,64,16,68,17,33,1,0,0,1
265,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.785518646240234,61.785518646240234,47,94,0,1,94,0,1,-105.0,70.5,-47.5,5.0,10002036,5124.244628,nan,10.002036,nan,1,288,289160,2,9712456,94,1,132,64,16,68,17,33,1,0,0,1
266,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.91810027475407,40.13187855228993,48,96,0,2,96,0,2,-105.0,70.5,-47.5,5.0,10497976,5134.742604,nan,10.497976,nan,2,288,578320,4,9919104,96,2,264,128,32,136,34,66,2,0,0,2
267,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.46527099609375,61.46527099609375,49,98,0,1,98,0,1,-105.0,70.5,-47.5,5.0,10415404,5145.158008,nan,10.415404,nan,1,360,289160,2,10125752,98,1,132,64,16,68,17,33,1,0,0,1
268,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.21361404036896,39.71562707446504,50,100,0,2,100,0,2,-105.0,70.5,-47.5,5.0,10911272,5156.06928,nan,10.911272,nan,2,288,578320,4,10332400,100,2,264,128,32,136,34,66,2,0,0,2
269,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,0,562500.0,24.280788809520683,20.388933017162643,50,100,0,2,100,0,2,-105.0,70.5,-47.5,5.0,10911560,5166.98084,nan,10.91156,nan,2,576,578320,4,10332400,100,2,264,128,32,136,34,66,2,0,0,2
270,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.141294013660115,29.045141965981497,51,102,0,3,102,0,3,-105.0,70.5,-47.5,5.0,11407428,5178.388268,nan,11.407428,nan,3,504,867480,6,10539048,102,3,396,192,48,204,51,99,3,0,0,3
271,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5290756225586,67.5290756225586,59,118,0,1,118,0,1,-105.0,70.5,-47.5,5.0,12481740,5190.870008,nan,12.48174,nan,1,216,289160,2,12192232,118,1,132,64,16,68,17,33,1,0,0,1
272,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.43416500091553,59.36970520019531,60,120,0,2,120,0,2,-105.0,70.5,-47.5,5.0,12978184,5203.848192,nan,12.978184,nan,2,720,578320,4,12398880,120,2,264,128,32,136,34,66,2,0,0,2
273,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.62372970581055,66.62372970581055,63,126,0,1,126,0,1,-105.0,70.5,-47.5,5.0,13308332,5217.156524,nan,13.308332,nan,1,216,289160,2,13018824,126,1,132,64,16,68,17,33,1,0,0,1
274,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.97136878967285,65.19001007080078,62,124,0,2,124,0,2,-105.0,70.5,-47.5,5.0,13391480,5230.548004,nan,13.39148,nan,2,720,578320,4,12812176,124,2,264,128,32,136,34,66,2,0,0,2
275,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.71317672729492,62.71317672729492,65,130,0,1,130,0,1,-105.0,70.5,-47.5,5.0,13721772,5244.269776,nan,13.721772,nan,1,360,289160,2,13432120,130,1,132,64,16,68,17,33,1,0,0,1
276,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.47570610046387,58.03202819824219,59,118,0,2,118,0,2,-105.0,70.5,-47.5,5.0,12771320,5257.041096,nan,12.77132,nan,2,504,578320,4,12192232,118,2,264,128,32,136,34,66,2,0,0,2
277,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.83067893981934,63.622920989990234,58,116,0,2,116,0,2,-105.0,70.5,-47.5,5.0,12564456,5269.605552,nan,12.564456,nan,2,288,578320,4,11985584,116,2,264,128,32,136,34,66,2,0,0,2
278,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.81701183319092,57.782997131347656,57,114,0,2,114,0,2,-105.0,70.5,-47.5,5.0,12358240,5281.963792,nan,12.35824,nan,2,720,578320,4,11778936,114,2,264,128,32,136,34,66,2,0,0,2
279,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.4133596473726,19.180426380611152,61,122,0,4,122,0,4,-105.0,70.5,-47.5,5.0,13763704,5295.727496,nan,13.763704,nan,4,1008,1156640,8,12605528,122,4,528,256,64,272,68,132,4,0,0,4
280,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,60,120,0,0,120,0,0,-105.0,70.5,-47.5,5.0,12398880,5308.126376,nan,12.39888,nan,0,0,0,0,12398880,120,0,0,0,0,0,0,0,0,0,0,0
281,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.83382034301758,64.1385612487793,61,122,0,2,122,0,2,-105.0,70.5,-47.5,5.0,13184688,5321.311064,nan,13.184688,nan,2,576,578320,4,12605528,122,2,264,128,32,136,34,66,2,0,0,2
282,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.59066511267956,21.196859248107952,64,128,0,3,128,0,3,-105.0,70.5,-47.5,5.0,14093996,5335.40506,nan,14.093996,nan,3,648,867480,6,13225472,128,3,396,192,48,204,51,99,3,0,0,3
283,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.45979976654053,57.528438568115234,59,118,0,2,118,0,2,-105.0,70.5,-47.5,5.0,12771464,5348.176524,nan,12.771464,nan,2,648,578320,4,12192232,118,2,264,128,32,136,34,66,2,0,0,2
284,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.39498805999756,58.31165313720703,58,116,1,2,116,0,3,-105.0,70.5,-47.5,5.0,12564816,5360.74134,nan,12.564816,nan,2,648,578320,4,11985584,116,2,264,128,32,136,34,66,2,0,0,2
285,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.16761016845703,57.58598327636719,49,98,0,2,98,0,2,-105.0,70.5,-47.5,5.0,10704696,5371.446036,nan,10.704696,nan,2,360,578320,4,10125752,98,2,264,128,32,136,34,66,2,0,0,2
286,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.56658554077148,64.56658554077148,32,64,0,1,64,0,1,-105.0,70.5,-47.5,5.0,6902172,5378.348208,nan,6.902172,nan,1,144,289160,2,6612736,64,1,132,64,16,68,17,33,1,0,0,1
287,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.21905821019664,21.303991339709647,33,66,0,3,66,0,3,-105.0,70.5,-47.5,5.0,7687764,5386.035972,nan,7.687764,nan,3,504,867480,6,6819384,66,3,396,192,48,204,51,99,3,0,0,3
288,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,5.0,5579496,5391.615468,nan,5.579496,nan,0,0,0,0,5579496,54,0,0,0,0,0,0,0,0,0,0,0
289,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.06229098642516,42.02566920765592,29,58,0,3,58,0,3,-105.0,70.5,-47.5,5.0,6861028,5398.476496,nan,6.861028,nan,3,360,867480,6,5992792,58,3,396,192,48,204,51,99,3,0,0,3
290,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.34702172109206,18.095029557465555,36,72,1,5,72,0,6,-105.0,70.5,-47.5,5.0,8886580,5407.363076,nan,8.88658,nan,5,792,1445800,10,7439328,72,5,660,320,80,340,85,165,5,0,0,5
291,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.93834590911865,58.634674072265625,38,76,1,2,76,0,3,-105.0,70.5,-47.5,5.0,8431640,5415.794716,nan,8.43164,nan,2,432,578320,4,7852624,76,2,264,128,32,136,34,66,2,0,0,2
292,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.5836907063498,39.44055281139358,36,72,0,2,72,0,2,-105.0,70.5,-47.5,5.0,8018056,5423.812772,nan,8.018056,nan,2,144,578320,4,7439328,72,2,264,128,32,136,34,66,2,0,0,2
293,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.16038820015815,31.7313503774297,41,82,0,3,82,0,3,-105.0,70.5,-47.5,5.0,9341092,5433.153864,nan,9.341092,nan,3,648,867480,6,8472568,82,3,396,192,48,204,51,99,3,0,0,3
294,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.05771255493164,58.45345687866211,41,82,0,2,82,0,2,-105.0,70.5,-47.5,5.0,9051296,5442.20516,nan,9.051296,nan,2,144,578320,4,8472568,82,2,264,128,32,136,34,66,2,0,0,2
295,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.40247541069557,50.101869967406685,46,92,1,4,92,0,5,-105.0,70.5,-47.5,5.0,10663624,5452.868784,nan,10.663624,nan,4,648,1156640,8,9505808,92,4,528,256,64,272,68,132,4,0,0,4
296,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.62147385647863,61.7691677625622,50,100,1,3,100,0,4,-105.0,70.5,-47.5,5.0,11201068,5464.069852,nan,11.201068,nan,3,792,867480,6,10332400,100,3,396,192,48,204,51,99,3,0,0,3
297,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.810524387146685,35.88344528739916,60,120,0,4,120,0,4,-105.0,70.5,-47.5,5.0,13557056,5477.626908,nan,13.557056,nan,4,1008,1156640,8,12398880,120,4,528,256,64,272,68,132,4,0,0,4
298,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.761735916137695,60.76172637939453,60,120,0,1,120,0,1,-105.0,70.5,-47.5,5.0,12688244,5490.315152,nan,12.688244,nan,1,72,289160,2,12398880,120,1,132,64,16,68,17,33,1,0,0,1
299,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.65979022475749,32.00918541027659,58,116,0,4,116,0,4,-105.0,70.5,-47.5,5.0,13143544,5503.458696,nan,13.143544,nan,4,792,1156640,8,11985584,116,4,528,256,64,272,68,132,4,0,0,4
300,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.345335272075644,46.64750089242262,60,120,0,2,120,0,2,-105.0,70.5,-47.5,5.0,12977968,5516.436664,nan,12.977968,nan,2,504,578320,4,12398880,120,2,264,128,32,136,34,66,2,0,0,2
301,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.286643095439615,49.67636242695582,67,134,1,3,134,0,4,-105.0,70.5,-47.5,5.0,14713724,5531.150388,nan,14.713724,nan,3,432,867480,6,13845416,134,3,396,192,48,204,51,99,3,0,0,3
302,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.3027400970459,60.2106819152832,68,136,0,3,136,0,3,-105.0,70.5,-47.5,5.0,14920732,5546.07112,nan,14.920732,nan,3,792,867480,6,14052064,136,3,396,192,48,204,51,99,3,0,0,3
303,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.97110939025879,59.73153305053711,71,142,0,2,142,0,2,-105.0,70.5,-47.5,5.0,15251312,5561.322432,nan,15.251312,nan,2,720,578320,4,14672008,142,2,264,128,32,136,34,66,2,0,0,2
304,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.92706228137713,31.469632183287956,70,140,0,2,140,0,2,-105.0,70.5,-47.5,5.0,15044232,5576.366664,nan,15.044232,nan,2,288,578320,4,14465360,140,2,264,128,32,136,34,66,2,0,0,2
305,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.61431884765625,57.70116424560547,70,140,1,2,140,0,3,-105.0,70.5,-47.5,5.0,15044880,5591.411544,nan,15.04488,nan,2,936,578320,4,14465360,140,2,264,128,32,136,34,66,2,0,0,2
306,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.003379821777344,60.2106819152832,77,154,0,2,154,0,2,-105.0,70.5,-47.5,5.0,16491344,5607.902888,nan,16.491344,nan,2,864,578320,4,15911896,154,2,264,128,32,136,34,66,2,0,0,2
307,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.609779357910156,58.609779357910156,77,154,0,1,154,0,1,-105.0,70.5,-47.5,5.0,16201620,5624.104508,nan,16.20162,nan,1,432,289160,2,15911896,154,1,132,64,16,68,17,33,1,0,0,1
308,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.3812407072033,61.668700080677425,80,160,0,2,160,0,2,-105.0,70.5,-47.5,5.0,17111000,5641.215508,nan,17.111,nan,2,576,578320,4,16531840,160,2,264,128,32,136,34,66,2,0,0,2
309,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.69053708625491,37.77741738775277,84,168,0,3,168,0,3,-105.0,70.5,-47.5,5.0,18227028,5659.442536,nan,18.227028,nan,3,720,867480,6,17358432,168,3,396,192,48,204,51,99,3,0,0,3
310,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.355171356023618,18.84218888475575,80,160,0,2,160,0,2,-105.0,70.5,-47.5,5.0,17110856,5676.553392,nan,17.110856,nan,2,432,578320,4,16531840,160,2,264,128,32,136,34,66,2,0,0,2
311,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.44235633255779,43.354958955410304,74,148,0,2,148,0,2,-105.0,70.5,-47.5,5.0,15870896,5692.424288,nan,15.870896,nan,2,360,578320,4,15291952,148,2,264,128,32,136,34,66,2,0,0,2
