step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
469,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12364374,5706.599752,nan,12.364374,nan,60,480,569646,8634480,3159768,60
470,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12373448,5718.9732,nan,12.373448,nan,60,480,571032,8634480,3167456,60
471,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12364374,5731.337574,nan,12.364374,nan,60,480,569646,8634480,3159768,60
472,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12436966,5743.77454,nan,12.436966,nan,60,480,580734,8634480,3221272,60
473,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12264560,5756.0391,nan,12.26456,nan,60,480,554400,8634480,3075200,60
474,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12355300,5768.3944,nan,12.3553,nan,60,480,568260,8634480,3152080,60
475,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,5780.559146,nan,12.164746,nan,60,480,539154,8634480,2990632,60
476,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,5792.714818,nan,12.155672,nan,60,480,537768,8634480,2982944,60
477,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,5804.806972,nan,12.092154,nan,60,480,528066,8634480,2929128,60
478,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12010488,5816.81746,nan,12.010488,nan,60,480,515592,8634480,2859936,60
479,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11928822,5828.746282,nan,11.928822,nan,60,480,503118,8634480,2790744,60
480,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12037710,5840.783992,nan,12.03771,nan,60,480,519750,8634480,2883000,60
481,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11928822,5852.712814,nan,11.928822,nan,60,480,503118,8634480,2790744,60
482,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11919748,5864.632562,nan,11.919748,nan,60,480,501732,8634480,2783056,60
483,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11910674,5876.543236,nan,11.910674,nan,60,480,500346,8634480,2775368,60
484,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12010488,5888.553724,nan,12.010488,nan,60,480,515592,8634480,2859936,60
485,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,5900.664026,nan,12.110302,nan,60,480,530838,8634480,2944504,60
486,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,5912.738032,nan,12.074006,nan,60,480,525294,8634480,2913752,60
487,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12055858,5924.79389,nan,12.055858,nan,60,480,522522,8634480,2898376,60
488,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,5936.886044,nan,12.092154,nan,60,480,528066,8634480,2929128,60
489,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,5949.078012,nan,12.191968,nan,60,480,543312,8634480,3013696,60
490,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,5961.170166,nan,12.092154,nan,60,480,528066,8634480,2929128,60
491,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12019562,5973.189728,nan,12.019562,nan,60,480,516978,8634480,2867624,60
492,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,5985.281882,nan,12.092154,nan,60,480,528066,8634480,2929128,60
493,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12037710,5997.319592,nan,12.03771,nan,60,480,519750,8634480,2883000,60
494,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,6009.411746,nan,12.092154,nan,60,480,528066,8634480,2929128,60
495,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12128450,6021.540196,nan,12.12845,nan,60,480,533610,8634480,2959880,60
496,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,6033.704942,nan,12.164746,nan,60,480,539154,8634480,2990632,60
497,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,6045.924132,nan,12.21919,nan,60,480,547470,8634480,3036760,60
498,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12282708,6058.20684,nan,12.282708,nan,60,480,557172,8634480,3090576,60
499,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12282708,6070.489548,nan,12.282708,nan,60,480,557172,8634480,3090576,60
500,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,6082.708738,nan,12.21919,nan,60,480,547470,8634480,3036760,60
501,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12346226,6095.054964,nan,12.346226,nan,60,480,566874,8634480,3144392,60
502,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12291782,6107.346746,nan,12.291782,nan,60,480,558558,8634480,3098264,60
503,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12264560,6119.611306,nan,12.26456,nan,60,480,554400,8634480,3075200,60
504,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12291782,6131.903088,nan,12.291782,nan,60,480,558558,8634480,3098264,60
505,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12328078,6144.231166,nan,12.328078,nan,60,480,564102,8634480,3129016,60
506,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12382522,6156.613688,nan,12.382522,nan,60,480,572418,8634480,3175144,60
507,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12328078,6168.941766,nan,12.328078,nan,60,480,564102,8634480,3129016,60
508,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12436966,6181.378732,nan,12.436966,nan,60,480,580734,8634480,3221272,60
509,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12446040,6193.824772,nan,12.44604,nan,60,480,582120,8634480,3228960,60
510,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12382522,6206.207294,nan,12.382522,nan,60,480,572418,8634480,3175144,60
511,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12409744,6218.617038,nan,12.409744,nan,60,480,576576,8634480,3198208,60
512,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12618446,6231.235484,nan,12.618446,nan,60,480,608454,8634480,3375032,60
513,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12500484,6243.735968,nan,12.500484,nan,60,480,590436,8634480,3275088,60
514,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12391596,6256.127564,nan,12.391596,nan,60,480,573804,8634480,3182832,60
515,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12346226,6268.47379,nan,12.346226,nan,60,480,566874,8634480,3144392,60
516,-100.0,5.0,874,437,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12600298,6281.074088,nan,12.600298,nan,60,480,605682,8634480,3359656,60
517,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12618446,6293.692534,nan,12.618446,nan,60,480,608454,8634480,3375032,60
518,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12436966,6306.1295,nan,12.436966,nan,60,480,580734,8634480,3221272,60
519,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12382522,6318.512022,nan,12.382522,nan,60,480,572418,8634480,3175144,60
520,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12382522,6330.894544,nan,12.382522,nan,60,480,572418,8634480,3175144,60
521,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12663816,6343.55836,nan,12.663816,nan,60,480,615384,8634480,3413472,60
522,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12554928,6356.113288,nan,12.554928,nan,60,480,598752,8634480,3321216,60
523,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12564002,6368.67729,nan,12.564002,nan,60,480,600138,8634480,3328904,60
524,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12482336,6381.159626,nan,12.482336,nan,60,480,587664,8634480,3259712,60
525,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12373448,6393.533074,nan,12.373448,nan,60,480,571032,8634480,3167456,60
526,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12319004,6405.852078,nan,12.319004,nan,60,480,562716,8634480,3121328,60
527,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12309930,6418.162008,nan,12.30993,nan,60,480,561330,8634480,3113640,60
528,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12319004,6430.481012,nan,12.319004,nan,60,480,562716,8634480,3121328,60
529,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12319004,6442.800016,nan,12.319004,nan,60,480,562716,8634480,3121328,60
530,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12346226,6455.146242,nan,12.346226,nan,60,480,566874,8634480,3144392,60
531,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12346226,6467.492468,nan,12.346226,nan,60,480,566874,8634480,3144392,60
532,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12373448,6479.865916,nan,12.373448,nan,60,480,571032,8634480,3167456,60
533,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12273634,6492.13955,nan,12.273634,nan,60,480,555786,8634480,3082888,60
534,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12300856,6504.440406,nan,12.300856,nan,60,480,559944,8634480,3105952,60
535,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,6516.650522,nan,12.210116,nan,60,480,546084,8634480,3029072,60
536,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,6528.88786,nan,12.237338,nan,60,480,550242,8634480,3052136,60
537,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,6541.088902,nan,12.201042,nan,60,480,544698,8634480,3021384,60
538,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,6553.208278,nan,12.119376,nan,60,480,532224,8634480,2952192,60
539,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12046784,6565.255062,nan,12.046784,nan,60,480,521136,8634480,2890688,60
540,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12046784,6577.301846,nan,12.046784,nan,60,480,521136,8634480,2890688,60
541,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12128450,6589.430296,nan,12.12845,nan,60,480,533610,8634480,2959880,60
542,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,6601.549672,nan,12.119376,nan,60,480,532224,8634480,2952192,60
543,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,6613.623678,nan,12.074006,nan,60,480,525294,8634480,2913752,60
544,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12055858,6625.679536,nan,12.055858,nan,60,480,522522,8634480,2898376,60
545,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,6637.753542,nan,12.074006,nan,60,480,525294,8634480,2913752,60
546,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,6649.872918,nan,12.119376,nan,60,480,532224,8634480,2952192,60
547,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12255486,6662.128404,nan,12.255486,nan,60,480,553014,8634480,3067512,60
548,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12264560,6674.392964,nan,12.26456,nan,60,480,554400,8634480,3075200,60
549,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12291782,6686.684746,nan,12.291782,nan,60,480,558558,8634480,3098264,60
550,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12291782,6698.976528,nan,12.291782,nan,60,480,558558,8634480,3098264,60
551,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12264560,6711.241088,nan,12.26456,nan,60,480,554400,8634480,3075200,60
552,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12273634,6723.514722,nan,12.273634,nan,60,480,555786,8634480,3082888,60
553,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12246412,6735.761134,nan,12.246412,nan,60,480,551628,8634480,3059824,60
554,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,6747.998472,nan,12.237338,nan,60,480,550242,8634480,3052136,60
555,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12264560,6760.263032,nan,12.26456,nan,60,480,554400,8634480,3075200,60
556,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12273634,6772.536666,nan,12.273634,nan,60,480,555786,8634480,3082888,60
557,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,6784.774004,nan,12.237338,nan,60,480,550242,8634480,3052136,60
558,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,6797.011342,nan,12.237338,nan,60,480,550242,8634480,3052136,60
559,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,6809.221458,nan,12.210116,nan,60,480,546084,8634480,3029072,60
560,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,6821.37713,nan,12.155672,nan,60,480,537768,8634480,2982944,60
561,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,6833.532802,nan,12.155672,nan,60,480,537768,8634480,2982944,60
562,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12101228,6845.63403,nan,12.101228,nan,60,480,529452,8634480,2936816,60
563,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12001414,6857.635444,nan,12.001414,nan,60,480,514206,8634480,2852248,60
564,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11965118,6869.600562,nan,11.965118,nan,60,480,508662,8634480,2821496,60
565,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11974192,6881.574754,nan,11.974192,nan,60,480,510048,8634480,2829184,60
566,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,6893.64876,nan,12.074006,nan,60,480,525294,8634480,2913752,60
567,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,6905.82258,nan,12.17382,nan,60,480,540540,8634480,2998320,60
568,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,6918.032696,nan,12.210116,nan,60,480,546084,8634480,3029072,60
569,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,6930.26096,nan,12.228264,nan,60,480,548856,8634480,3044448,60
570,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,6942.425706,nan,12.164746,nan,60,480,539154,8634480,2990632,60
571,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,6954.635822,nan,12.210116,nan,60,480,546084,8634480,3029072,60
572,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12128450,6966.764272,nan,12.12845,nan,60,480,533610,8634480,2959880,60
573,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,6979.00161,nan,12.237338,nan,60,480,550242,8634480,3052136,60
574,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,6991.2208,nan,12.21919,nan,60,480,547470,8634480,3036760,60
575,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,7003.376472,nan,12.155672,nan,60,480,537768,8634480,2982944,60
576,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12255486,7015.631958,nan,12.255486,nan,60,480,553014,8634480,3067512,60
577,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,7027.724112,nan,12.092154,nan,60,480,528066,8634480,2929128,60
578,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12101228,7039.82534,nan,12.101228,nan,60,480,529452,8634480,2936816,60
579,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,7051.990086,nan,12.164746,nan,60,480,539154,8634480,2990632,60
580,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,7064.17298,nan,12.182894,nan,60,480,541926,8634480,3006008,60
581,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12246412,7076.419392,nan,12.246412,nan,60,480,551628,8634480,3059824,60
582,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,7088.61136,nan,12.191968,nan,60,480,543312,8634480,3013696,60
583,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12436966,7101.048326,nan,12.436966,nan,60,480,580734,8634480,3221272,60
584,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12491410,7113.539736,nan,12.49141,nan,60,480,589050,8634480,3267400,60
585,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,7125.740778,nan,12.201042,nan,60,480,544698,8634480,3021384,60
586,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,7137.914598,nan,12.17382,nan,60,480,540540,8634480,2998320,60
587,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,7150.11564,nan,12.201042,nan,60,480,544698,8634480,3021384,60
588,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,7162.235016,nan,12.119376,nan,60,480,532224,8634480,2952192,60
589,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,7174.46328,nan,12.228264,nan,60,480,548856,8634480,3044448,60
590,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,7186.68247,nan,12.21919,nan,60,480,547470,8634480,3036760,60
591,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,7198.847216,nan,12.164746,nan,60,480,539154,8634480,2990632,60
592,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12382522,7211.229738,nan,12.382522,nan,60,480,572418,8634480,3175144,60
593,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12427892,7223.65763,nan,12.427892,nan,60,480,579348,8634480,3213584,60
594,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12309930,7235.96756,nan,12.30993,nan,60,480,561330,8634480,3113640,60
595,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12246412,7248.213972,nan,12.246412,nan,60,480,551628,8634480,3059824,60
596,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,7260.433162,nan,12.21919,nan,60,480,547470,8634480,3036760,60
597,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,7272.616056,nan,12.182894,nan,60,480,541926,8634480,3006008,60
598,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,7284.726358,nan,12.110302,nan,60,480,530838,8634480,2944504,60
599,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,7296.845734,nan,12.119376,nan,60,480,532224,8634480,2952192,60
600,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,7308.937888,nan,12.092154,nan,60,480,528066,8634480,2929128,60
601,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12137524,7321.075412,nan,12.137524,nan,60,480,534996,8634480,2967568,60
602,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12255486,7333.330898,nan,12.255486,nan,60,480,553014,8634480,3067512,60
603,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,7345.450274,nan,12.119376,nan,60,480,532224,8634480,2952192,60
604,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12291782,7357.742056,nan,12.291782,nan,60,480,558558,8634480,3098264,60
605,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,7369.952172,nan,12.210116,nan,60,480,546084,8634480,3029072,60
606,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,7382.153214,nan,12.201042,nan,60,480,544698,8634480,3021384,60
607,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12273634,7394.426848,nan,12.273634,nan,60,480,555786,8634480,3082888,60
608,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12146598,7406.573446,nan,12.146598,nan,60,480,536382,8634480,2975256,60
609,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,7418.75634,nan,12.182894,nan,60,480,541926,8634480,3006008,60
610,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,7430.957382,nan,12.201042,nan,60,480,544698,8634480,3021384,60
611,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12255486,7443.212868,nan,12.255486,nan,60,480,553014,8634480,3067512,60
612,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,7455.450206,nan,12.237338,nan,60,480,550242,8634480,3052136,60
613,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,7467.67847,nan,12.228264,nan,60,480,548856,8634480,3044448,60
614,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,7479.879512,nan,12.201042,nan,60,480,544698,8634480,3021384,60
615,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,7492.035184,nan,12.155672,nan,60,480,537768,8634480,2982944,60
616,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,7504.145486,nan,12.110302,nan,60,480,530838,8634480,2944504,60
617,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,7516.23764,nan,12.092154,nan,60,480,528066,8634480,2929128,60
618,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,7528.357016,nan,12.119376,nan,60,480,532224,8634480,2952192,60
619,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,7540.44917,nan,12.092154,nan,60,480,528066,8634480,2929128,60
620,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12028636,7552.477806,nan,12.028636,nan,60,480,518364,8634480,2875312,60
621,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11974192,7564.451998,nan,11.974192,nan,60,480,510048,8634480,2829184,60
622,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11910674,7576.362672,nan,11.910674,nan,60,480,500346,8634480,2775368,60
623,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11919748,7588.28242,nan,11.919748,nan,60,480,501732,8634480,2783056,60
624,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11928822,7600.211242,nan,11.928822,nan,60,480,503118,8634480,2790744,60
625,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12028636,7612.239878,nan,12.028636,nan,60,480,518364,8634480,2875312,60
