step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
479,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,16,499182.3912320594,18.584887556154023,8.138476033603082,67,134,18,12,134,2,30,-105.0,70.5,-47.5,5.0,3471504,1747.612972,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
480,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,17,435647.62800966523,19.154964774956714,5.608969285411281,66,132,19,11,132,2,30,-105.0,70.5,-47.5,5.0,3182212,1750.795184,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
481,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,20,464923.9627116948,22.726402504304932,7.1784906532695025,69,138,20,11,138,0,31,-105.0,70.5,-47.5,5.0,3182212,1753.977396,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
482,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,20,510155.7074609958,24.230110351407316,8.242985355505573,75,150,20,11,150,0,31,-105.0,70.5,-47.5,5.0,3182212,1757.159608,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
483,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,19,499568.3152041223,25.79188745499149,6.270880381664696,75,150,20,11,150,1,31,-105.0,70.5,-47.5,5.0,3182212,1760.34182,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
484,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,22,562500.0,33.79489371700536,19.26315893576302,76,152,22,11,152,0,33,-105.0,70.5,-47.5,5.0,3182212,1763.524032,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
485,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,19,445196.61885830655,18.648736107994708,5.145318206359466,72,144,20,13,144,1,33,-105.0,70.5,-47.5,5.0,3760796,1767.284828,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
486,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,16,545538.655962554,38.560809739362256,12.19607336924437,70,140,21,10,140,5,31,-105.0,70.5,-47.5,5.0,2892920,1770.177748,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
487,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,20,517809.8026885029,28.80065143649277,8.467417219696786,73,146,21,11,146,1,32,-105.0,70.5,-47.5,5.0,3182212,1773.35996,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
488,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,19,485010.38216093794,19.625790620183608,5.479773507212365,81,162,22,14,162,3,36,-105.0,70.5,-47.5,5.0,4050088,1777.410048,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
489,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,24,511941.4478946766,23.058710913891478,9.073651755312413,91,182,26,12,182,2,38,-105.0,70.5,-47.5,5.0,3471504,1780.881552,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
490,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,21,454003.3313968208,21.028516373372465,5.8805184315018195,92,184,24,12,184,3,36,-105.0,70.5,-47.5,5.0,3471504,1784.353056,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
491,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,23,460698.2555752721,21.88566838824414,5.575644570002812,93,186,26,12,186,3,38,-105.0,70.5,-47.5,5.0,3471504,1787.82456,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
492,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,23,509624.57203864685,18.886207296914716,8.223440269537516,90,180,24,12,180,1,36,-105.0,70.5,-47.5,5.0,3471504,1791.296064,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
493,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,19,418210.894690016,15.779218388030307,6.02911093351162,94,188,22,14,188,3,36,-105.0,70.5,-47.5,5.0,4050088,1795.346152,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
494,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,19,471670.4971078428,20.30060417354344,7.198521210362237,96,192,23,13,192,4,36,-105.0,70.5,-47.5,5.0,3760796,1799.106948,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
495,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,21,453426.7677496575,18.397517148334426,7.603069657870253,94,188,22,13,188,1,35,-105.0,70.5,-47.5,5.0,3760796,1802.867744,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
496,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,20,473527.0479774578,20.777835473378456,5.145960514801235,97,194,22,12,194,2,34,-105.0,70.5,-47.5,5.0,3471504,1806.339248,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
497,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,20,405154.38169482973,13.327571906995992,5.77686371879164,102,204,22,13,204,2,35,-105.0,70.5,-47.5,5.0,3760796,1810.100044,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
498,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,21,420012.2086119303,18.36758506606833,5.244379184365129,106,212,23,13,212,2,36,-105.0,70.5,-47.5,5.0,3760796,1813.86084,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
499,-47.5,57.5,220,110,0,0.0,0.0,0,0.0,57.5,24,476161.014135636,19.734226837169146,7.808084808497144,110,220,26,11,220,2,37,-105.0,70.5,-47.5,5.0,3182212,1817.043052,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
500,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,22,488465.1092855621,16.991534076329174,6.313110136104596,111,222,27,12,222,5,39,-105.0,70.5,-47.5,5.0,3471504,1820.514556,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
501,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,24,444167.1623578299,15.236379869200885,5.167994319067166,107,214,26,13,214,2,39,-105.0,70.5,-47.5,5.0,3760796,1824.275352,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
502,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,25,493856.85150747653,18.9920724921847,9.642564914954502,105,210,27,12,210,2,39,-105.0,70.5,-47.5,5.0,3471504,1827.746856,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
503,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,24,466216.31974572066,18.84016079983273,5.720787137295207,98,196,26,13,196,2,39,-105.0,70.5,-47.5,5.0,3760796,1831.507652,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
504,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,24,466513.01978091255,17.92056393911467,5.908951713193793,96,192,26,13,192,2,39,-105.0,70.5,-47.5,5.0,3760796,1835.268448,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
505,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,24,440641.7723013916,14.921977466308975,5.116849722878837,100,200,25,13,200,1,38,-105.0,70.5,-47.5,5.0,3760796,1839.029244,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
506,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,24,453558.351881436,15.331737381865228,8.653525992261443,100,200,24,14,200,0,38,-105.0,70.5,-47.5,5.0,4050088,1843.079332,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
507,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,24,464153.39506864053,15.561764864198683,6.452993702317836,105,210,24,14,210,0,38,-105.0,70.5,-47.5,5.0,4050088,1847.12942,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
508,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,26,506347.9422239862,19.59510687012757,7.841750386215284,107,214,26,12,214,0,38,-105.0,70.5,-47.5,5.0,3471504,1850.600924,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
509,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,24,531294.7231691068,23.40890235201224,7.964855820246752,100,200,25,11,200,1,36,-105.0,70.5,-47.5,5.0,3182212,1853.783136,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
510,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,18,485749.07199456525,21.32617641093712,6.064185543846766,93,186,22,12,186,4,34,-105.0,70.5,-47.5,5.0,3471504,1857.25464,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
511,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,20,400634.61153570184,13.268174459092725,6.824952929149215,90,180,20,14,180,0,34,-105.0,70.5,-47.5,5.0,4050088,1861.304728,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
512,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,19,532950.142018343,19.966711100550672,6.546967194753957,90,180,23,12,180,4,35,-105.0,70.5,-47.5,5.0,3471504,1864.776232,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
513,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,23,479749.8950648112,20.520295534596872,5.726528592839333,93,186,23,12,186,0,35,-105.0,70.5,-47.5,5.0,3471504,1868.247736,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
514,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,23,512140.9474345885,20.02777810126386,8.426979533606634,93,186,25,12,186,2,37,-105.0,70.5,-47.5,5.0,3471504,1871.71924,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
515,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,23,499504.54498384317,18.68083834865455,8.816387079194993,86,172,25,12,172,2,37,-105.0,70.5,-47.5,5.0,3471504,1875.190744,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
516,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,22,448488.3389509998,16.672937552707488,6.614885048771799,86,172,24,13,172,2,37,-105.0,70.5,-47.5,5.0,3760796,1878.95154,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
517,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,23,506056.9773124144,19.209408937909107,9.89362061384557,79,158,23,13,158,0,36,-105.0,70.5,-47.5,5.0,3760796,1882.712336,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
518,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,19,500118.482369504,19.050344204186533,5.673629598461744,75,150,22,13,150,3,35,-105.0,70.5,-47.5,5.0,3760796,1886.473132,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
519,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,21,492193.2552474398,17.836156026779022,7.483572045294391,63,126,21,13,126,0,34,-105.0,70.5,-47.5,5.0,3760796,1890.233928,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
520,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,22,495474.66520711203,26.3539262765417,6.915189848523331,62,124,22,11,124,0,33,-105.0,70.5,-47.5,5.0,3182212,1893.41614,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
521,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,23,509160.45676612266,23.14096943466099,10.493920645421372,61,122,23,12,122,0,35,-105.0,70.5,-47.5,5.0,3471504,1896.887644,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
522,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,21,526873.795292884,25.435748635663057,7.746312351868565,63,126,22,13,126,1,35,-105.0,70.5,-47.5,5.0,3760796,1900.64844,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
523,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,21,503273.6663679959,19.595477285847366,9.213810775460532,69,138,22,13,138,1,35,-105.0,70.5,-47.5,5.0,3760796,1904.409236,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
524,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,22,486816.6134714857,19.182218067419623,6.950357220125497,69,138,22,12,138,0,34,-105.0,70.5,-47.5,5.0,3471504,1907.88074,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
525,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,21,475923.99243567174,17.112599918956406,7.5309759456773095,69,138,21,14,138,0,35,-105.0,70.5,-47.5,5.0,4050088,1911.930828,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
526,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,24,503688.6031277599,19.28444281759946,5.683796486766147,70,140,24,12,140,0,36,-105.0,70.5,-47.5,5.0,3471504,1915.402332,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
527,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,22,482795.9544599029,20.564702935607993,8.575009131723307,72,144,22,14,144,0,36,-105.0,70.5,-47.5,5.0,4050088,1919.45242,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
528,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,23,541375.7506044031,26.23129322028909,8.353239668074007,72,144,23,13,144,0,36,-105.0,70.5,-47.5,5.0,3760796,1923.213216,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
529,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,21,524761.8366708959,21.015166175191297,9.198955731508953,74,148,21,14,148,0,35,-105.0,70.5,-47.5,5.0,4050088,1927.263304,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
530,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,23,479763.218444253,18.922356663073064,5.920385795321116,75,150,23,12,150,0,35,-105.0,70.5,-47.5,5.0,3471504,1930.734808,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
531,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,18,451139.60486956855,14.945448862861952,6.80283769405038,76,152,20,15,152,2,35,-105.0,70.5,-47.5,5.0,4339380,1935.074188,nan,4.33938,nan,15,0,4337400,30,0,0,15,1980,960,240,1020,255,495,15,0,0,15
532,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,21,500708.5473888592,18.74131607697991,5.5948539285615055,72,144,21,14,144,0,35,-105.0,70.5,-47.5,5.0,4050088,1939.124276,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
533,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,23,537162.6575398322,27.89799958253633,10.52104714065689,68,136,24,11,136,1,35,-105.0,70.5,-47.5,5.0,3182212,1942.306488,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
534,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,20,477912.7851711277,16.21048578700889,7.453470424188335,68,136,20,15,136,0,35,-105.0,70.5,-47.5,5.0,4339380,1946.645868,nan,4.33938,nan,15,0,4337400,30,0,0,15,1980,960,240,1020,255,495,15,0,0,15
535,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,25,551455.0209766172,30.74458248087908,14.782881238078032,69,138,25,10,138,0,35,-105.0,70.5,-47.5,5.0,2892920,1949.538788,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
536,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,22,503814.378857364,19.987827552611034,8.331704162558907,70,140,22,13,140,0,35,-105.0,70.5,-47.5,5.0,3760796,1953.299584,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
537,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,21,528136.1741059603,18.270399883150052,12.380203398881491,70,140,21,14,140,0,35,-105.0,70.5,-47.5,5.0,4050088,1957.349672,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
538,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,23,542514.6182937658,20.23423803077098,11.979128413109137,70,140,23,12,140,0,35,-105.0,70.5,-47.5,5.0,3471504,1960.821176,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
539,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,22,478782.9097935692,17.21557925513522,8.7562261926935,71,142,22,14,142,0,36,-105.0,70.5,-47.5,5.0,4050088,1964.871264,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
540,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,21,473806.70461163897,17.29318056265019,5.839367752700597,70,140,23,14,140,2,37,-105.0,70.5,-47.5,5.0,4050088,1968.921352,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
541,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,23,511708.6283925101,19.431269270991084,9.996734484678994,77,154,23,13,154,0,36,-105.0,70.5,-47.5,5.0,3760796,1972.682148,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
542,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,25,478655.12935824133,18.70301610311245,5.183158598648507,76,152,25,12,152,0,37,-105.0,70.5,-47.5,5.0,3471504,1976.153652,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
543,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,23,472902.0599666888,16.395563983022047,6.7927941976884485,80,160,23,14,160,0,37,-105.0,70.5,-47.5,5.0,4050088,1980.20374,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
544,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,23,410784.9702070462,14.411937835942656,5.262231675393654,84,168,23,14,168,0,37,-105.0,70.5,-47.5,5.0,4050088,1984.253828,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
545,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,24,459681.2552604606,18.42075298936097,8.017620882700363,89,178,24,13,178,0,37,-105.0,70.5,-47.5,5.0,3760796,1988.014624,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
546,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,22,522824.0432577126,18.08261644751951,9.393375682625306,84,168,24,13,168,2,37,-105.0,70.5,-47.5,5.0,3760796,1991.77542,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
547,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,22,483197.5920874491,17.578928881876617,6.1570586847556354,77,154,22,15,154,0,37,-105.0,70.5,-47.5,5.0,4339380,1996.1148,nan,4.33938,nan,15,0,4337400,30,0,0,15,1980,960,240,1020,255,495,15,0,0,15
548,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,22,490709.4336024314,17.697914378636202,7.065973167790692,89,178,23,14,178,1,37,-105.0,70.5,-47.5,5.0,4050088,2000.164888,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
549,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,23,464101.0972579227,17.485296038647473,5.842129645465329,84,168,23,14,168,0,37,-105.0,70.5,-47.5,5.0,4050088,2004.214976,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
550,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,22,499675.85971618217,18.692622503969755,7.217751327799117,75,150,22,13,150,0,35,-105.0,70.5,-47.5,5.0,3760796,2007.975772,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
551,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,22,500654.757346998,19.193898713624726,9.785487573731505,78,156,22,14,156,0,36,-105.0,70.5,-47.5,5.0,4050088,2012.02586,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
552,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,23,490049.60495238524,23.49709452221138,6.117209651865492,82,164,23,13,164,0,36,-105.0,70.5,-47.5,5.0,3760796,2015.786656,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
553,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,24,489057.1714241505,19.219519021201272,5.858686606346262,86,172,24,14,172,0,38,-105.0,70.5,-47.5,5.0,4050088,2019.836744,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
554,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,21,448652.4470292918,17.71113067495797,5.992881788816238,85,170,22,16,170,1,38,-105.0,70.5,-47.5,5.0,4628672,2024.465416,nan,4.628672,nan,16,0,4626560,32,0,0,16,2112,1024,256,1088,272,528,16,0,0,16
555,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,23,496998.0537763243,22.79867357249182,5.944698719051209,79,158,23,13,158,0,36,-105.0,70.5,-47.5,5.0,3760796,2028.226212,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
556,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,20,507869.50983528164,28.853835829445085,5.5155202316466445,75,150,21,11,150,1,32,-105.0,70.5,-47.5,5.0,3182212,2031.408424,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
557,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,20,553619.1405853678,32.73420818585782,13.97660127552438,65,130,20,11,130,0,31,-105.0,70.5,-47.5,5.0,3182212,2034.590636,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
558,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,20,562500.0,33.923597974891216,18.76878905520419,54,108,20,11,108,0,31,-105.0,70.5,-47.5,5.0,3182212,2037.772848,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
559,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,21,537631.5269604726,26.446398888180408,10.27303969543425,56,112,21,12,112,0,33,-105.0,70.5,-47.5,5.0,3471504,2041.244352,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
560,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,21,492513.7694949009,23.97236739882486,7.349520705556689,53,106,21,12,106,0,33,-105.0,70.5,-47.5,5.0,3471504,2044.715856,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
561,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,20,516146.3003938406,21.913319375330094,8.342969609004088,50,100,21,12,100,1,33,-105.0,70.5,-47.5,5.0,3471504,2048.18736,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
562,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,20,512980.7682970846,23.914251584496217,12.226181016780355,52,104,21,12,104,1,33,-105.0,70.5,-47.5,5.0,3471504,2051.658864,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
563,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,22,440956.1975422303,22.12327076274182,5.724330900792372,59,118,22,12,118,0,34,-105.0,70.5,-47.5,5.0,3471504,2055.130368,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
564,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,21,472836.95995188225,21.037930209020065,7.862148431473239,67,134,21,13,134,0,34,-105.0,70.5,-47.5,5.0,3760796,2058.891164,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
565,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,21,517482.1150568275,23.475944314475132,11.328975544351824,68,136,21,12,136,0,33,-105.0,70.5,-47.5,5.0,3471504,2062.362668,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
566,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,21,503506.7395468205,26.665759853163305,9.570458143377984,74,148,21,12,148,0,33,-105.0,70.5,-47.5,5.0,3471504,2065.834172,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
