step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
494,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,289292,130.181268,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
495,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.51698684692383,58.51698684692383,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,289292,130.47056,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
496,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.70454025268555,63.70454025268555,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,130.759852,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
497,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.544822692871094,60.544822692871094,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,131.049144,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
498,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,0,131.049144,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,72.17512893676758,72.17512893676758,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,131.338436,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
500,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.861324310302734,61.861324310302734,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,131.627728,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
501,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,0,131.627728,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,131.627728,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.55584038015726,31.18196061476783,5,10,1,3,10,0,4,-105.0,70.5,-47.5,5.0,867876,132.495604,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
504,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.006980895996094,60.006980895996094,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,289292,132.784896,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
505,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.74311828613281,58.74311447143555,3,6,1,1,6,0,2,-105.0,70.5,-47.5,5.0,289292,133.074188,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
506,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.30416679382324,61.560333251953125,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,578584,133.652772,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
507,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.58244514465332,59.503379821777344,3,6,1,2,6,0,3,-105.0,70.5,-47.5,5.0,578584,134.231356,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
508,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.207929730065494,39.03539279241682,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,578584,134.80994,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
509,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.04092025756836,58.93720245361328,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,578584,135.388524,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
510,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,135.388524,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,135.388524,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,0,135.388524,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,0,135.388524,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,58.37433052062988,57.760135650634766,3,6,2,2,6,0,4,-105.0,70.5,-47.5,5.0,578584,135.967108,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
515,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.5945262973579,36.47719075611978,4,8,0,3,8,0,3,-105.0,70.5,-47.5,5.0,867876,136.834984,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
516,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,0,136.834984,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,0,136.834984,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.20474624633789,58.20474624633789,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,137.124276,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
519,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,0,137.124276,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.90739250183105,63.831111907958984,10,20,0,2,20,0,2,-105.0,70.5,-47.5,5.0,578584,137.70286,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
521,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,5.0,0,137.70286,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.11293679586653,37.87503044247712,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,578584,138.281444,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
523,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.20864295959473,60.206600189208984,8,16,1,2,16,0,3,-105.0,70.5,-47.5,5.0,578584,138.860028,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
524,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,139.14932,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
525,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.59689789632921,47.53314980548814,10,20,1,2,20,0,3,-105.0,70.5,-47.5,5.0,578584,139.727904,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
526,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.71708869934082,60.71708679199219,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,289292,140.017196,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
527,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,0,140.017196,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,0,140.017196,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,0,140.017196,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.706857681274414,60.21068572998047,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,578584,140.59578,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
531,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,7,14,1,1,14,0,2,-105.0,70.5,-47.5,5.0,289292,140.885072,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
532,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.920979499816895,60.21068572998047,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,578584,141.463656,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
533,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,141.752948,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
534,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,141.752948,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.2106819152832,60.2106819152832,6,12,1,1,12,0,2,-105.0,70.5,-47.5,5.0,289292,142.04224,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
536,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,142.04224,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,142.04224,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,142.331532,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
539,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,19.03330818450923,18.520356275361134,6,12,1,2,12,0,3,-105.0,70.5,-47.5,5.0,578584,142.910116,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
540,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127517700195,67.63127517700195,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,143.199408,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
541,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.679664611816406,57.636138916015625,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,578584,143.777992,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
542,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.53193283081055,65.53193283081055,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,289292,144.067284,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
543,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.51738357543945,74.51738357543945,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,289292,144.356576,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
544,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.25740432739258,62.25740432739258,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,144.645868,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
545,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,144.645868,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.11455535888672,58.11455535888672,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,144.93516,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
547,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.31830978393555,61.31830596923828,3,6,1,1,6,0,2,-105.0,70.5,-47.5,5.0,289292,145.224452,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
548,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,0,145.224452,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,0,145.224452,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.22933578491211,60.22933578491211,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,289292,145.513744,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
551,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.40734100341797,62.40734100341797,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,289292,145.803036,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
552,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.79010391235352,71.79010391235352,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,289292,146.092328,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
553,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.08802032470703,59.08802032470703,2,4,1,1,4,0,2,-105.0,70.5,-47.5,5.0,289292,146.38162,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
554,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,0,146.38162,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,0,146.38162,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,0,146.38162,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,0,146.38162,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,146.38162,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,146.38162,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,146.38162,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,146.38162,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.34633527354852,59.30301938609735,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,578584,146.960204,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
563,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.40566955165521,58.283942085071956,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,578584,147.538788,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
564,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.068450927734375,61.068450927734375,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,289292,147.82808,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
565,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,0,147.82808,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,0,147.82808,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.64070510864258,58.64070510864258,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,148.117372,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
568,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.67088508605957,59.13108444213867,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,578584,148.695956,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
569,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.2111587524414,66.2111587524414,5,10,1,1,10,0,2,-105.0,70.5,-47.5,5.0,289292,148.985248,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
570,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,149.27454,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
571,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.97253227233887,59.73438262939453,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,149.853124,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
572,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,149.853124,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,70.09276580810547,70.09276580810547,7,14,1,1,14,0,2,-105.0,70.5,-47.5,5.0,289292,150.142416,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
574,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.41648483276367,61.41648483276367,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,150.431708,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
575,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,150.721,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
576,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.20733833312988,59.20733642578125,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,151.010292,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
577,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.91865921020508,62.91865921020508,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,151.299584,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
578,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,5.0,0,151.299584,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.842201232910156,58.847618103027344,14,28,0,2,28,0,2,-105.0,70.5,-47.5,5.0,578584,151.878168,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
580,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,15,30,0,0,30,0,0,-105.0,70.5,-47.5,5.0,0,151.878168,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.8431160796045,23.224861444509045,12,24,1,3,24,0,4,-105.0,70.5,-47.5,5.0,867876,152.746044,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
582,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44229507446289,61.44229507446289,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,289292,153.035336,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
583,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,289292,153.324628,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
584,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,5.0,0,153.324628,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.413992079432923,19.383190672803345,11,22,1,2,22,0,3,-105.0,70.5,-47.5,5.0,578584,153.903212,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
586,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.78693389892578,61.78693389892578,12,24,0,1,24,0,1,-105.0,70.5,-47.5,5.0,289292,154.192504,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
587,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,12,24,0,0,24,0,0,-105.0,70.5,-47.5,5.0,0,154.192504,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.54753112792969,66.54753112792969,14,28,0,1,28,0,1,-105.0,70.5,-47.5,5.0,289292,154.481796,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
589,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,14,28,0,0,28,0,0,-105.0,70.5,-47.5,5.0,0,154.481796,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
