step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
250,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.91287747616922,19.114517351487894,55,110,4,7,110,0,11,-105.0,70.5,-47.5,5.0,2025044,516.38622,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
251,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.804949236867756,19.501650088805942,54,108,2,5,108,0,7,-105.0,70.5,-47.5,5.0,1446460,517.83268,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
252,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.78654519221025,20.379910520820275,55,110,2,5,110,0,7,-105.0,70.5,-47.5,5.0,1446460,519.27914,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
253,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.337009084849115,18.04710102768376,50,100,2,6,100,0,8,-105.0,70.5,-47.5,5.0,1735752,521.014892,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
254,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.01666839677065,19.948593179140886,48,96,1,6,96,0,7,-105.0,70.5,-47.5,5.0,1735752,522.750644,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
255,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.138816794201695,20.0639673888241,47,94,2,6,94,0,8,-105.0,70.5,-47.5,5.0,1735752,524.486396,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
256,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.982684296687566,21.885959252609872,48,96,1,6,96,0,7,-105.0,70.5,-47.5,5.0,1735752,526.222148,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
257,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.3270261841065,30.529441619701796,46,92,0,4,92,0,4,-105.0,70.5,-47.5,5.0,1157168,527.379316,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
258,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.300479063640246,18.165263146326257,48,96,4,6,96,0,10,-105.0,70.5,-47.5,5.0,1735752,529.115068,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
259,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.61829601966905,23.029977952524042,51,102,3,5,102,0,8,-105.0,70.5,-47.5,5.0,1446460,530.561528,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
260,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,1,507368.7424495899,20.960903555294607,12.177259909171557,53,106,1,9,106,0,10,-105.0,70.5,-47.5,5.0,2603628,533.165156,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
261,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,1,539327.3250062217,27.110726950833435,12.71569920922213,53,106,1,9,106,0,10,-105.0,70.5,-47.5,5.0,2603628,535.768784,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
262,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.46197001920276,31.222945343219912,52,104,0,3,104,0,3,-105.0,70.5,-47.5,5.0,867876,536.63666,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
263,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.548929503012364,18.773912874857007,50,100,0,6,100,0,6,-105.0,70.5,-47.5,5.0,1735752,538.372412,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
264,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,3,562500.0,36.895584273484026,19.948593179140886,48,96,3,5,96,0,8,-105.0,70.5,-47.5,5.0,1446460,539.818872,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
265,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.164520774634305,19.33358016669628,47,94,1,6,94,0,7,-105.0,70.5,-47.5,5.0,1735752,541.554624,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
266,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.037036620055424,26.51362184607134,48,96,2,6,96,0,8,-105.0,70.5,-47.5,5.0,1735752,543.290376,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
267,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.67660988565755,36.887183352391794,49,98,1,5,98,0,6,-105.0,70.5,-47.5,5.0,1446460,544.736836,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
268,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.28453663818358,18.563386227983138,50,100,1,9,100,0,10,-105.0,70.5,-47.5,5.0,2603628,547.340464,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
269,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.34954100468028,40.65048979247726,50,100,0,3,100,0,3,-105.0,70.5,-47.5,5.0,867876,548.20834,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
270,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.47051208885744,27.269049696833537,51,102,2,5,102,0,7,-105.0,70.5,-47.5,5.0,1446460,549.6548,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
271,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.13199348356691,36.23141362460497,59,118,3,4,118,0,7,-105.0,70.5,-47.5,5.0,1157168,550.811968,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
272,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.89689020991058,19.985338010967315,60,120,4,6,120,0,10,-105.0,70.5,-47.5,5.0,1735752,552.54772,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
273,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.35585000388457,36.47284541927152,63,126,1,6,126,0,7,-105.0,70.5,-47.5,5.0,1735752,554.283472,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
274,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,3,516952.5573458777,32.74245124697548,10.037320863589372,62,124,3,7,124,0,10,-105.0,70.5,-47.5,5.0,2025044,556.308516,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
275,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.047785517325075,21.670535183739318,65,130,0,7,130,0,7,-105.0,70.5,-47.5,5.0,2025044,558.33356,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
276,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.09820448401294,40.3528049872844,59,118,1,4,118,0,5,-105.0,70.5,-47.5,5.0,1157168,559.490728,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
277,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,0,507121.2099060017,35.2482656343212,7.676477632923008,58,116,0,8,116,0,8,-105.0,70.5,-47.5,5.0,2314336,561.805064,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
278,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.67652455585552,39.95707844445344,57,114,0,4,114,0,4,-105.0,70.5,-47.5,5.0,1157168,562.962232,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
279,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.255211877613895,18.74391382535559,61,122,5,8,122,0,13,-105.0,70.5,-47.5,5.0,2314336,565.276568,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
280,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.16248991187759,19.70837632615497,60,120,1,8,120,0,9,-105.0,70.5,-47.5,5.0,2314336,567.590904,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
281,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,4,562500.0,56.528297402742126,48.52956131867879,61,122,4,4,122,0,8,-105.0,70.5,-47.5,5.0,1157168,568.748072,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
282,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.44848135939938,20.454300970917075,64,128,2,8,128,0,10,-105.0,70.5,-47.5,5.0,2314336,571.062408,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
283,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.66942028086497,18.270227619915445,59,118,1,5,118,0,6,-105.0,70.5,-47.5,5.0,1446460,572.508868,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
284,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.19091996121674,20.618409994004196,58,116,3,3,116,0,6,-105.0,70.5,-47.5,5.0,867876,573.376744,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
285,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,5,562500.0,36.600767286126576,21.39004925822278,49,98,5,6,98,0,11,-105.0,70.5,-47.5,5.0,1735752,575.112496,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
286,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.24129626041521,21.834304156296362,32,64,3,6,64,0,9,-105.0,70.5,-47.5,5.0,1735752,576.848248,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
287,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.52601051628697,21.571094476251567,33,66,3,4,66,0,7,-105.0,70.5,-47.5,5.0,1157168,578.005416,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
288,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.057549410773824,33.48403234490216,27,54,1,3,54,0,4,-105.0,70.5,-47.5,5.0,867876,578.873292,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
289,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.57515664241464,40.20926956961412,29,58,1,6,58,0,7,-105.0,70.5,-47.5,5.0,1735752,580.609044,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
290,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.05801345604173,18.111322780459286,36,72,3,6,72,0,9,-105.0,70.5,-47.5,5.0,1735752,582.344796,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
291,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.384510265904915,36.53595918470237,38,76,3,7,76,0,10,-105.0,70.5,-47.5,5.0,2025044,584.36984,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
292,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.1592665719712,19.98003091094041,36,72,0,5,72,0,5,-105.0,70.5,-47.5,5.0,1446460,585.8163,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
293,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.92471051187935,31.193409191905765,41,82,1,6,82,0,7,-105.0,70.5,-47.5,5.0,1735752,587.552052,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
294,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.57091553567518,21.48688721131272,41,82,2,4,82,0,6,-105.0,70.5,-47.5,5.0,1157168,588.70922,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
295,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.64931255582055,33.531851433780645,46,92,3,4,92,0,7,-105.0,70.5,-47.5,5.0,1157168,589.866388,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
296,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.52730816334098,20.88242427069753,50,100,3,10,100,0,13,-105.0,70.5,-47.5,5.0,2892920,592.759308,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
297,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.90396109905144,22.00660293206407,60,120,2,5,120,0,7,-105.0,70.5,-47.5,5.0,1446460,594.205768,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
298,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,2,485598.09088792675,24.600727345603904,10.376307853344217,60,120,2,9,120,0,11,-105.0,70.5,-47.5,5.0,2603628,596.809396,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
299,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,3,543197.1399684409,35.93825890770671,12.708770792217713,58,116,3,8,116,0,11,-105.0,70.5,-47.5,5.0,2314336,599.123732,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
300,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.253063363376285,39.000780672802584,60,120,0,5,120,0,5,-105.0,70.5,-47.5,5.0,1446460,600.570192,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
301,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,2,546972.404670303,32.79838452649663,11.913361004399308,67,134,2,9,134,0,11,-105.0,70.5,-47.5,5.0,2603628,603.17382,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
302,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,4,562500.0,35.27003070234118,18.864264896940128,68,136,4,6,136,0,10,-105.0,70.5,-47.5,5.0,1735752,604.909572,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
303,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,4,510105.4209541962,31.6260811352553,5.8321956126704855,71,142,4,9,142,0,13,-105.0,70.5,-47.5,5.0,2603628,607.5132,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
304,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,554167.4754237764,37.72326873778165,13.59514105000191,70,140,1,8,140,0,9,-105.0,70.5,-47.5,5.0,2314336,609.827536,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
305,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.00196642719131,28.66653676420227,70,140,0,6,140,0,6,-105.0,70.5,-47.5,5.0,1735752,611.563288,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
306,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.5670382903276,57.60302734375,77,154,0,5,154,0,5,-105.0,70.5,-47.5,5.0,1446460,613.009748,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
307,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.70331128408545,22.93964479331502,77,154,1,7,154,0,8,-105.0,70.5,-47.5,5.0,2025044,615.034792,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
308,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.65614235309036,34.444683003224114,80,160,3,4,160,0,7,-105.0,70.5,-47.5,5.0,1157168,616.19196,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
309,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,1,546780.0360704851,37.93325345725902,12.818690148963299,84,168,1,7,168,0,8,-105.0,70.5,-47.5,5.0,2025044,618.217004,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
310,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.31044814392836,39.94127588718398,80,160,3,7,160,0,10,-105.0,70.5,-47.5,5.0,2025044,620.242048,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
311,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.896582285271215,25.413234315339075,74,148,3,6,148,0,9,-105.0,70.5,-47.5,5.0,1735752,621.9778,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
312,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,2,559712.6144014647,31.52522829423865,16.16804685726218,77,154,3,10,154,1,13,-105.0,70.5,-47.5,5.0,2892920,624.87072,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
313,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,5,553457.1913955451,24.89551952108551,14.773254338704323,79,158,5,10,158,0,15,-105.0,70.5,-47.5,5.0,2892920,627.76364,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
314,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,2,553986.0291044968,28.842606470361552,13.477920845322124,82,164,2,9,164,0,11,-105.0,70.5,-47.5,5.0,2603628,630.367268,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
315,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,2,536477.6175468761,32.79517427866739,11.342590752548507,86,172,2,8,172,0,10,-105.0,70.5,-47.5,5.0,2314336,632.681604,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
316,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,486533.0114676026,40.64575194491249,5.605361698503234,93,186,1,6,186,0,7,-105.0,70.5,-47.5,5.0,1735752,634.417356,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
317,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,1,507226.29348503146,35.90075874708081,7.501657763023766,98,196,1,7,196,0,8,-105.0,70.5,-47.5,5.0,2025044,636.4424,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
318,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,3,562500.0,32.68342190580828,19.368123456506304,102,204,3,8,204,0,11,-105.0,70.5,-47.5,5.0,2314336,638.756736,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
319,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,0,513596.11511645804,36.66988329256302,10.12297700077124,109,218,0,7,218,0,7,-105.0,70.5,-47.5,5.0,2025044,640.78178,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
320,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.90583411965437,41.51904469206188,108,216,1,6,216,0,7,-105.0,70.5,-47.5,5.0,1735752,642.517532,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
321,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,3,513157.8696607401,40.51768511541663,10.311408726833564,100,200,3,6,200,0,9,-105.0,70.5,-47.5,5.0,1735752,644.253284,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
322,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.72042670879799,20.498170146209283,91,182,3,6,182,0,9,-105.0,70.5,-47.5,5.0,1735752,645.989036,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
323,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.57563929233612,19.44116072988965,86,172,3,6,172,1,9,-105.0,70.5,-47.5,5.0,1735752,647.724788,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
324,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,1,470534.1928055779,20.65000115569062,5.769156471182912,90,180,1,9,180,0,10,-105.0,70.5,-47.5,5.0,2603628,650.328416,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
325,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.20214772021744,20.04153651652237,95,190,3,5,190,0,8,-105.0,70.5,-47.5,5.0,1446460,651.774876,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
326,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,4,474367.31574012985,20.279359918357798,5.777273917348483,99,198,4,11,198,0,15,-105.0,70.5,-47.5,5.0,3182212,654.957088,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
327,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.931513045594706,19.22177769709779,98,196,2,7,196,0,9,-105.0,70.5,-47.5,5.0,2025044,656.982132,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
328,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.56401729406401,32.5310346398758,102,204,2,7,204,0,9,-105.0,70.5,-47.5,5.0,2025044,659.007176,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
329,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.49408832050598,27.245947626917527,98,196,3,5,196,0,8,-105.0,70.5,-47.5,5.0,1446460,660.453636,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
330,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,3,514938.8163755392,42.05033290076928,8.036343113498276,99,198,3,6,198,0,9,-105.0,70.5,-47.5,5.0,1735752,662.189388,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
331,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,4,507223.39697622455,41.75041643583446,9.961972326181638,99,198,5,7,198,1,12,-105.0,70.5,-47.5,5.0,2025044,664.214432,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
332,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,3,419928.87249179836,17.010390530891968,6.441309775336697,104,208,5,10,208,2,15,-105.0,70.5,-47.5,5.0,2892920,667.107352,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
333,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,0,529259.9190356897,36.49361374743339,12.304999368208328,101,202,0,6,202,0,6,-105.0,70.5,-47.5,5.0,1735752,668.843104,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
334,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,1,557394.9103372104,44.77259797104292,15.986644793479229,101,202,1,6,202,0,7,-105.0,70.5,-47.5,5.0,1735752,670.578856,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
335,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.04056455655702,37.99209910140157,102,204,3,4,204,0,7,-105.0,70.5,-47.5,5.0,1157168,671.736024,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
336,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,6,512049.71405856026,31.270679717957687,10.329009059369248,94,188,6,7,188,0,13,-105.0,70.5,-47.5,5.0,2025044,673.761068,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
337,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,3,454479.55742845475,18.76012886930317,5.7002556680551315,93,186,4,11,186,1,15,-105.0,70.5,-47.5,5.0,3182212,676.94328,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
338,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,3,480229.63544911286,25.98423489638892,6.15622378862597,90,180,3,8,180,0,11,-105.0,70.5,-47.5,5.0,2314336,679.257616,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
339,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.28499337617879,29.316175377623548,87,174,1,6,174,0,7,-105.0,70.5,-47.5,5.0,1735752,680.993368,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
