step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
521,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.399920097222804,29.483792669479826,6,12,5,3,12,0,8,-105.0,70.5,-47.5,192878,67,32,6,3,6,5.0,879996,448.700808,nan,0.879996,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
522,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.319230285094854,32.943617271719965,7,14,6,3,14,0,9,-105.0,70.5,-47.5,192878,37,32,7,3,7,5.0,875028,449.575836,nan,0.875028,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,6216,37,3
523,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.553723630698066,36.4088490237162,7,14,6,3,14,0,9,-105.0,70.5,-47.5,192878,35,32,7,3,7,5.0,874692,450.450528,nan,0.874692,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
524,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.692621921543115,36.77885939969276,8,16,6,3,16,0,9,-105.0,70.5,-47.5,192878,35,32,8,3,8,5.0,874764,451.325292,nan,0.874764,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
525,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.699138627009006,36.79623916043495,8,16,6,3,16,0,9,-105.0,70.5,-47.5,192878,35,32,8,3,8,5.0,874764,452.200056,nan,0.874764,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
526,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.69999409332316,36.79855849637245,8,16,6,3,16,0,9,-105.0,70.5,-47.5,192878,35,32,8,3,8,5.0,874764,453.07482,nan,0.874764,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
527,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.700427527926536,36.7997181643412,8,16,6,3,16,0,9,-105.0,70.5,-47.5,192878,85,32,8,4,8,5.0,883308,453.958128,nan,0.883308,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,14280,85,3
528,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.700427527926536,36.7997181643412,8,16,6,3,16,0,9,-105.0,70.5,-47.5,192878,66,32,8,3,7,5.0,880116,454.838244,nan,0.880116,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
529,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.700427527926536,36.7997181643412,8,16,6,3,16,0,9,-105.0,70.5,-47.5,192878,66,32,8,3,7,5.0,880116,455.71836,nan,0.880116,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
530,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,48.33430516467834,36.394771102333294,8,16,5,4,16,0,9,-105.0,70.5,-47.5,192878,42,32,8,3,7,5.0,1165376,456.883736,nan,1.165376,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,7056,42,4
531,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,48.33430516467834,36.394771102333294,8,16,5,4,16,0,9,-105.0,70.5,-47.5,192878,4,32,8,4,8,5.0,1158992,458.042728,nan,1.158992,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
532,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.700427527926536,36.7997181643412,8,16,6,3,16,0,9,-105.0,70.5,-47.5,192878,4,32,8,4,8,5.0,869700,458.912428,nan,0.8697,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
533,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.700427527926536,36.7997181643412,8,16,6,3,16,0,9,-105.0,70.5,-47.5,192878,3,32,8,3,7,5.0,869532,459.78196,nan,0.869532,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
534,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.700427527926536,36.7997181643412,8,16,6,3,16,0,9,-105.0,70.5,-47.5,192878,3,32,8,3,7,5.0,869532,460.651492,nan,0.869532,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
535,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.16911613183548,41.142527764952305,8,16,5,4,16,0,9,-105.0,70.5,-47.5,192878,3,32,8,3,7,5.0,1158824,461.810316,nan,1.158824,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,504,3,4
536,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.16911613183548,41.142527764952305,8,16,5,4,16,0,9,-105.0,70.5,-47.5,192878,4,32,8,4,8,5.0,1158992,462.969308,nan,1.158992,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
537,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.16911613183548,41.142527764952305,8,16,5,4,16,0,9,-105.0,70.5,-47.5,192878,4,32,8,4,8,5.0,1158992,464.1283,nan,1.158992,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
538,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.16911613183548,41.142527764952305,8,16,5,4,16,0,9,-105.0,70.5,-47.5,192878,4,32,8,4,8,5.0,1158992,465.287292,nan,1.158992,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
539,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,48.33430516467834,36.394771102333294,8,16,5,4,16,0,9,-105.0,70.5,-47.5,192878,4,32,8,4,8,5.0,1158992,466.446284,nan,1.158992,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
540,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.700427527926536,36.7997181643412,8,16,6,3,16,0,9,-105.0,70.5,-47.5,192878,4,32,8,4,8,5.0,869700,467.315984,nan,0.8697,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
541,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.720210433592534,35.32846157623334,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,3,32,9,3,8,5.0,869676,468.18566,nan,0.869676,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
542,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.48673980447163,35.00724938171442,9,18,5,4,18,0,9,-105.0,70.5,-47.5,192878,3,32,9,3,8,5.0,1158968,469.344628,nan,1.158968,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,504,3,4
543,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,5,562500.0,30.727891173922554,18.970235752767156,10,20,5,4,20,0,9,-105.0,70.5,-47.5,192878,4,32,10,4,10,5.0,1159280,470.503908,nan,1.15928,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
544,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,52.65829449331927,40.81159000921225,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,4,32,9,4,9,5.0,869844,471.373752,nan,0.869844,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
545,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.823492960461024,40.266929795007485,8,16,5,2,16,0,7,-105.0,70.5,-47.5,192878,68,32,8,3,7,5.0,591160,471.964912,nan,0.59116,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,11424,68,2
546,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.27348362536523,38.707363890001616,8,16,4,3,16,0,7,-105.0,70.5,-47.5,192878,4,32,8,3,7,5.0,869700,472.834612,nan,0.8697,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
547,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.02012148663082,39.03095968218756,7,14,5,2,14,0,7,-105.0,70.5,-47.5,192878,3,32,7,2,6,5.0,580096,473.414708,nan,0.580096,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
548,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.05773421216824,42.143123467002646,8,16,5,3,16,0,8,-105.0,70.5,-47.5,192878,70,32,8,3,8,5.0,880788,474.295496,nan,0.880788,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,11760,70,3
549,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.68335214805788,43.328657791523156,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,34,32,5,3,5,5.0,874308,475.169804,nan,0.874308,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
550,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,38.7562265934588,35.77950668475859,5,10,4,2,10,0,6,-105.0,70.5,-47.5,192878,65,32,5,2,5,5.0,590152,475.759956,nan,0.590152,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
551,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.96029188528438,41.718323152209,5,10,4,2,10,0,6,-105.0,70.5,-47.5,192878,75,32,5,2,5,5.0,591904,476.35186,nan,0.591904,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,12600,75,2
552,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.75623816755588,46.6513853284333,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,65,32,4,2,4,5.0,590080,476.94194,nan,0.59008,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
553,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.61947015128352,44.478551464155494,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,66,32,2,2,2,5.0,589960,477.5319,nan,0.58996,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
554,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.29597181643763,39.98038981058165,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,589624,478.121524,nan,0.589624,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
555,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.596717834472656,59.596717834472656,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,25,32,1,1,1,5.0,293636,478.41516,nan,0.293636,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,4200,25,1
556,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,478.41516,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.965200424194336,61.96519470214844,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,478.709972,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
558,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,74.20263862609863,74.20263862609863,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,479.004784,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
559,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.38370132446289,57.802513122558594,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,589624,479.594408,nan,0.589624,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
560,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.038575172424316,58.38631820678711,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,589624,480.184032,nan,0.589624,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
561,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.128414154052734,60.128414154052734,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,480.478844,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
562,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.675912857055664,59.155418395996094,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,589624,481.068468,nan,0.589624,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
563,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.79154586791992,60.2081298828125,3,6,3,2,6,0,5,-105.0,70.5,-47.5,192878,64,32,3,2,3,5.0,589696,481.658164,nan,0.589696,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
564,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.92736053466797,62.96765899658203,4,8,4,2,8,0,6,-105.0,70.5,-47.5,192878,65,32,4,2,4,5.0,590008,482.248172,nan,0.590008,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
565,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,19.47653413047724,18.949690509061497,5,10,4,2,10,0,6,-105.0,70.5,-47.5,192878,66,32,5,2,5,5.0,590248,482.83842,nan,0.590248,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
566,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,20.84901339915951,19.97517069171448,5,10,4,2,10,0,6,-105.0,70.5,-47.5,192878,65,32,5,2,5,5.0,590224,483.428644,nan,0.590224,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
567,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.3786248233254,19.851002030602373,6,12,5,3,12,0,8,-105.0,70.5,-47.5,192878,98,32,6,3,6,5.0,885204,484.313848,nan,0.885204,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
568,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,33.75963193815721,19.869666710988536,6,12,5,3,12,0,8,-105.0,70.5,-47.5,192878,98,32,6,3,6,5.0,885204,485.199052,nan,0.885204,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
569,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,34.59712202097646,19.869491238010706,7,14,6,3,14,0,9,-105.0,70.5,-47.5,192878,68,32,7,3,7,5.0,880308,486.07936,nan,0.880308,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,11424,68,3
570,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,7,562500.0,34.483789908346246,19.869491238010706,7,14,7,3,14,0,10,-105.0,70.5,-47.5,192878,67,32,7,3,7,5.0,880140,486.9595,nan,0.88014,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
571,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,50.63735447433356,40.19771477016347,8,16,6,3,16,0,9,-105.0,70.5,-47.5,192878,47,32,8,4,8,5.0,876924,487.836424,nan,0.876924,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,7896,47,3
572,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,66.06286811828613,64.45548248291016,7,14,5,2,14,0,7,-105.0,70.5,-47.5,192878,11,32,7,2,6,5.0,581440,488.417864,nan,0.58144,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,1848,11,2
573,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,20.455389928196766,20.136542934653427,7,14,5,2,14,0,7,-105.0,70.5,-47.5,192878,65,32,7,2,6,5.0,590512,489.008376,nan,0.590512,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
574,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,35.02082976856618,19.872555144554745,8,16,5,3,16,0,8,-105.0,70.5,-47.5,192878,87,32,8,3,8,5.0,883644,489.89202,nan,0.883644,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,14616,87,3
575,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.5138405043359,20.338661018481044,7,14,4,4,14,0,8,-105.0,70.5,-47.5,192878,102,32,7,4,7,5.0,1175312,491.067332,nan,1.175312,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,17136,102,4
576,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.75979709625244,60.2106819152832,7,14,4,4,14,0,8,-105.0,70.5,-47.5,192878,35,32,7,3,7,5.0,1164056,492.231388,nan,1.164056,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
577,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,63.7511682510376,60.04282760620117,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,67,32,7,4,7,5.0,1169432,493.40082,nan,1.169432,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,11256,67,4
578,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,33.32214576332014,20.143911746031037,7,14,5,4,14,0,9,-105.0,70.5,-47.5,192878,35,32,7,4,7,5.0,1164056,494.564876,nan,1.164056,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
579,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.7595843753071,19.869491238010706,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,36,32,6,4,6,5.0,1164080,495.728956,nan,1.16408,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
580,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.85767156509943,19.869491238010706,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,35,32,6,4,6,5.0,1163912,496.892868,nan,1.163912,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
581,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.865404174401796,19.869491238010706,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,35,32,6,4,6,5.0,1163912,498.05678,nan,1.163912,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
582,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.867596295272776,19.869491238010706,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,35,32,6,4,6,5.0,1163912,499.220692,nan,1.163912,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
583,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.86782913739102,19.869491238010706,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,35,32,6,4,6,5.0,1163912,500.384604,nan,1.163912,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
584,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.86783757708225,19.869491238010706,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,35,32,6,4,6,5.0,1163912,501.548516,nan,1.163912,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
585,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.86783757708225,19.869491238010706,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,35,32,6,4,6,5.0,1163912,502.712428,nan,1.163912,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
586,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,52.53986663924005,47.92179302296596,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,35,32,9,4,9,5.0,875052,503.58748,nan,0.875052,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
587,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,52.10250612738617,44.67176282964146,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,133,32,9,3,7,5.0,891516,504.478996,nan,0.891516,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,22344,133,3
588,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,34.23580741444203,19.139108926835434,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,65,32,9,3,9,5.0,880092,505.359088,nan,0.880092,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
589,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,52.180664751654035,41.118807776610915,10,20,6,3,20,0,9,-105.0,70.5,-47.5,192878,112,32,10,4,10,5.0,888132,506.24722,nan,0.888132,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,18816,112,3
590,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,50.799774017566314,41.29674309221791,10,20,6,3,20,0,9,-105.0,70.5,-47.5,192878,45,32,10,4,9,5.0,876876,507.124096,nan,0.876876,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,7560,45,3
591,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,47.25440011963949,36.39857894188977,7,14,6,3,14,0,9,-105.0,70.5,-47.5,192878,8,32,7,4,7,5.0,870228,507.994324,nan,0.870228,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,1344,8,3
592,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.56093215942383,59.05181121826172,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,1,32,4,1,3,5.0,579328,508.573652,nan,0.579328,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
593,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.86210170818348,38.44224651407587,4,8,3,3,8,0,6,-105.0,70.5,-47.5,192878,66,32,4,3,4,5.0,879540,509.453192,nan,0.87954,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
594,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.076954326857745,38.89365049405178,4,8,4,2,8,0,6,-105.0,70.5,-47.5,192878,64,32,4,2,4,5.0,589840,510.043032,nan,0.58984,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
595,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.31990036351715,37.01893114167634,4,8,3,3,8,0,6,-105.0,70.5,-47.5,192878,65,32,4,2,3,5.0,879156,510.922188,nan,0.879156,nan,3,360,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
596,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.463431607133764,34.115886697440615,4,8,3,3,8,0,6,-105.0,70.5,-47.5,192878,96,32,4,2,3,5.0,884508,511.806696,nan,0.884508,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,16128,96,3
597,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.988591203541795,37.04499768862607,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,82,32,5,3,5,5.0,882372,512.689068,nan,0.882372,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,13776,82,3
598,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.34157757781102,33.32301497194096,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,34,32,4,3,4,5.0,874164,513.563232,nan,0.874164,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
599,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.585445975666296,28.43135611546943,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,34,32,4,3,4,5.0,874164,514.437396,nan,0.874164,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
600,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.69688892364502,59.90043258666992,3,6,3,2,6,0,5,-105.0,70.5,-47.5,192878,11,32,3,2,3,5.0,580864,515.01826,nan,0.580864,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,1848,11,2
601,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.386589811863054,33.100037819071936,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,27,32,4,3,4,5.0,872988,515.891248,nan,0.872988,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,4536,27,3
602,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.187217529713756,19.27524631768006,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,3,32,4,3,4,5.0,868956,516.760204,nan,0.868956,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
603,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.452183694395714,19.624649698964628,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,3,32,3,3,3,5.0,868812,517.629016,nan,0.868812,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
