step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
506,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.50779057956262,18.33004017147122,3,6,1,3,6,0,4,-105.0,70.5,-47.5,5.0,867876,232.012052,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
507,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.555447578430176,57.78891372680664,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,578584,232.590636,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
508,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,0,232.590636,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,22.57866393270796,19.216424550962905,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,578584,233.16922,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
510,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.39558029174805,64.39558029174805,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,289292,233.458512,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
511,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.30725992319079,34.254861867199416,3,6,2,2,6,0,4,-105.0,70.5,-47.5,5.0,578584,234.037096,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
512,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.57150840759277,59.84911346435547,3,6,0,2,6,0,2,-105.0,70.5,-47.5,5.0,578584,234.61568,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
513,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.62300491333008,59.62300491333008,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,289292,234.904972,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
514,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,0,234.904972,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.67207985404942,33.32572558952239,7,14,1,3,14,0,4,-105.0,70.5,-47.5,5.0,867876,235.772848,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
516,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.50149536132812,67.50149536132812,8,16,2,1,16,0,3,-105.0,70.5,-47.5,5.0,289292,236.06214,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
517,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.146549586552744,43.06456092891313,8,16,1,2,16,0,3,-105.0,70.5,-47.5,5.0,578584,236.640724,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
518,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.25187602889301,28.80941767081881,9,18,0,3,18,0,3,-105.0,70.5,-47.5,5.0,867876,237.5086,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
519,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.6273136138916,61.784969329833984,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,578584,238.087184,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
520,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,238.087184,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.68455650956227,36.79970291846269,7,14,2,3,14,0,5,-105.0,70.5,-47.5,5.0,867876,238.95506,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
522,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.5290756225586,67.5290756225586,6,12,2,1,12,0,3,-105.0,70.5,-47.5,5.0,289292,239.244352,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
523,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.58133787426974,18.995063594332603,6,12,0,3,12,0,3,-105.0,70.5,-47.5,5.0,867876,240.112228,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
524,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,240.40152,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
525,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7855224609375,61.7855224609375,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,240.690812,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
526,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,18.165146925054806,18.14339374089273,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,578584,241.269396,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
527,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.7855224609375,61.7855224609375,6,12,1,1,12,0,2,-105.0,70.5,-47.5,5.0,289292,241.558688,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
528,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.96944236755371,58.435062408447266,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,578584,242.137272,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
529,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.702595838841052,20.314440631102315,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,578584,242.715856,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
530,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.943895007851545,30.6512179407122,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,578584,243.29444,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
531,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,243.583732,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
532,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.348031157746696,36.39099086660596,8,16,2,3,16,0,5,-105.0,70.5,-47.5,5.0,867876,244.451608,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
533,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.348043815012126,36.39099086660596,8,16,1,3,16,0,4,-105.0,70.5,-47.5,5.0,867876,245.319484,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
534,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,30.572621602456188,20.0483776960051,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,578584,245.898068,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
535,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,246.18736,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
536,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,0,246.18736,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.55083847045898,67.55083847045898,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,246.476652,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
538,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,246.765944,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
539,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.96944236755371,58.435062408447266,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,578584,247.344528,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
540,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.80655844570015,36.394763478814454,8,16,1,3,16,0,4,-105.0,70.5,-47.5,5.0,867876,248.212404,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
541,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,30.524555759920023,30.355280439340973,8,16,1,2,16,0,3,-105.0,70.5,-47.5,5.0,578584,248.790988,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
542,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.19345395079316,28.16943955939002,8,16,0,3,16,0,3,-105.0,70.5,-47.5,5.0,867876,249.658864,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
543,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.92227554321289,64.92227554321289,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,249.948156,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
544,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,249.948156,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.62668048392076,33.19713811841749,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,578584,250.52674,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
546,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.58750534057617,58.58750534057617,3,6,1,1,6,0,2,-105.0,70.5,-47.5,5.0,289292,250.816032,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
547,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.981414794921875,62.981414794921875,3,6,2,1,6,0,3,-105.0,70.5,-47.5,5.0,289292,251.105324,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
548,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.134412577732334,25.464792971091033,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,578584,251.683908,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
549,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,74.00533485412598,74.00533485412598,3,6,1,1,6,0,2,-105.0,70.5,-47.5,5.0,289292,251.9732,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
550,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.5586051940918,62.5586051940918,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,289292,252.262492,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
551,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.92927551269531,57.92927551269531,3,6,1,1,6,0,2,-105.0,70.5,-47.5,5.0,289292,252.551784,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
552,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.788272857666016,58.78824234008789,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,289292,252.841076,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
553,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,0,252.841076,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.18933868408203,67.18933868408203,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,289292,253.130368,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
555,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.100415092274105,60.019400459095394,3,6,1,2,6,0,3,-105.0,70.5,-47.5,5.0,578584,253.708952,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
556,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.39131927490234,67.39131927490234,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,289292,253.998244,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
557,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40082931518555,67.40082931518555,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,289292,254.287536,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
558,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.02873611450195,64.65426254272461,3,6,1,2,6,0,3,-105.0,70.5,-47.5,5.0,578584,254.86612,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
559,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.213117599487305,61.91305923461914,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,578584,255.444704,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
560,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.41803741455078,59.41803741455078,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,289292,255.733996,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
561,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.6247804229932,39.968843187037436,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,578584,256.31258,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
562,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.83256032556376,43.310079457008825,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,578584,256.891164,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
563,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.292339896005466,38.10197467565709,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,578584,257.469748,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
564,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.8828010559082,58.8828010559082,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,257.75904,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
565,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,0,257.75904,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,0,257.75904,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.25926208496094,67.25926208496094,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,289292,258.048332,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
568,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,18.855519393623535,18.57405480483005,3,6,2,2,6,0,4,-105.0,70.5,-47.5,5.0,578584,258.626916,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
569,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.91311454772949,60.42539978027344,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,259.2055,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
570,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.63158790030111,49.63155973613432,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,259.784084,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
571,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,260.073376,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
572,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.15541648864746,58.907623291015625,6,12,1,2,12,0,3,-105.0,70.5,-47.5,5.0,578584,260.65196,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
573,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.43032389834731,41.592636041026495,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,578584,261.230544,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
574,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.55418049429327,46.62770828227309,6,12,0,3,12,0,3,-105.0,70.5,-47.5,5.0,867876,262.09842,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
575,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.581485748291016,59.581485748291016,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,262.387712,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
576,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,18.866057489048075,18.59513099567915,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,578584,262.966296,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
577,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.05648422241211,58.70975875854492,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,263.54488,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
578,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.1780891418457,60.1780891418457,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,263.834172,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
579,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,26.062876885648187,18.59513099567915,5,10,1,4,10,0,5,-105.0,70.5,-47.5,5.0,1157168,264.99134,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
580,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,265.280632,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
581,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,0,265.280632,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.939792112417344,38.418822867570384,6,12,0,3,12,0,3,-105.0,70.5,-47.5,5.0,867876,266.148508,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
583,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,7,14,1,1,14,0,2,-105.0,70.5,-47.5,5.0,289292,266.4378,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
584,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.96646218947715,38.94575110442545,7,14,0,3,14,0,3,-105.0,70.5,-47.5,5.0,867876,267.305676,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
585,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5613899230957,67.5613899230957,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,267.594968,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
586,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.95577430725098,63.958892822265625,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,578584,268.173552,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
587,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.925280384203816,38.66784156146564,8,16,1,2,16,0,3,-105.0,70.5,-47.5,5.0,578584,268.752136,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
588,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.89957115728747,42.93417400696918,8,16,0,4,16,0,4,-105.0,70.5,-47.5,5.0,1157168,269.909304,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
589,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.43754196166992,62.43754196166992,8,16,1,1,16,0,2,-105.0,70.5,-47.5,5.0,289292,270.198596,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
590,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.4143425888378,38.623478480210196,8,16,0,3,16,0,3,-105.0,70.5,-47.5,5.0,867876,271.066472,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
591,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,0,271.066472,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.20353317260742,60.20353317260742,2,4,1,1,4,0,2,-105.0,70.5,-47.5,5.0,289292,271.355764,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
593,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,0,271.355764,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.473670959472656,59.90678024291992,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,578584,271.934348,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
595,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,0,271.934348,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.65355953550227,30.947066720417688,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,578584,272.512932,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
597,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.005307138614825,43.15514886109706,5,10,2,3,10,0,5,-105.0,70.5,-47.5,5.0,867876,273.380808,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
598,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.460174560546875,62.460174560546875,7,14,1,1,14,0,2,-105.0,70.5,-47.5,5.0,289292,273.6701,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
599,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.09641075134277,60.1872444152832,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,578584,274.248684,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
