step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
312,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5427916,3784.702228,nan,5.427916,nan,13,104,543312,1870804,3013696,13
313,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6120274,3790.822502,nan,6.120274,nan,18,144,539154,2590344,2990632,18
314,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7244380,3798.066882,nan,7.24438,nan,26,208,534996,3741608,2967568,26
315,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8027478,3806.09436,nan,8.027478,nan,31,248,544698,4461148,3021384,31
316,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5473286,3811.567646,nan,5.473286,nan,13,104,550242,1870804,3052136,13
317,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6921520,3818.489166,nan,6.92152,nan,23,184,551628,3309884,3059824,23
318,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7010992,3825.500158,nan,7.010992,nan,24,192,543312,3453792,3013696,24
319,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6650568,3832.150726,nan,6.650568,nan,22,176,532224,3165976,2952192,22
320,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4446458,3836.597184,nan,4.446458,nan,7,56,525294,1007356,2913752,7
321,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5741702,3842.338886,nan,5.741702,nan,16,128,525294,2302528,2913752,16
322,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5166038,3847.504924,nan,5.166038,nan,12,96,525294,1726896,2913752,12
323,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5993238,3853.498162,nan,5.993238,nan,18,144,519750,2590344,2883000,18
324,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7071974,3860.570136,nan,7.071974,nan,26,208,508662,3741608,2821496,26
325,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6406838,3866.976974,nan,6.406838,nan,21,168,516978,3022068,2867624,21
326,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5894692,3872.871666,nan,5.894692,nan,17,136,526680,2446436,2921440,17
327,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6876150,3879.747816,nan,6.87615,nan,23,184,544698,3309884,3021384,23
328,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6255116,3886.002932,nan,6.255116,nan,19,152,537768,2734252,2982944,19
329,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5858396,3891.861328,nan,5.858396,nan,17,136,521136,2446436,2890688,17
330,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6083978,3897.945306,nan,6.083978,nan,18,144,533610,2590344,2959880,18
331,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8512402,3906.457708,nan,8.512402,nan,35,280,530838,5036780,2944504,35
332,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8071580,3914.529288,nan,8.07158,nan,32,256,529452,4605056,2936816,32
333,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6308292,3920.83758,nan,6.308292,nan,20,160,523908,2878160,2906064,20
334,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4581300,3925.41888,nan,4.5813,nan,8,64,523908,1151264,2906064,8
335,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5787072,3931.205952,nan,5.787072,nan,16,128,532224,2302528,2952192,16
336,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7307898,3938.51385,nan,7.307898,nan,26,208,544698,3741608,3021384,26
337,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6830780,3945.34463,nan,6.83078,nan,23,184,537768,3309884,2982944,23
338,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7559434,3952.904064,nan,7.559434,nan,28,224,539154,4029424,2990632,28
339,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5005242,3957.909306,nan,5.005242,nan,10,80,544698,1439080,3021384,10
340,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5832442,3963.741748,nan,5.832442,nan,16,128,539154,2302528,2990632,16
341,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6454744,3970.196492,nan,6.454744,nan,19,152,568260,2734252,3152080,19
342,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6481966,3976.678458,nan,6.481966,nan,19,152,572418,2734252,3175144,19
343,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5995774,3982.674232,nan,5.995774,nan,16,128,564102,2302528,3129016,16
344,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5842784,3988.517016,nan,5.842784,nan,15,120,562716,2158620,3121328,15
345,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5483628,3994.000644,nan,5.483628,nan,12,96,573804,1726896,3182832,12
346,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6509188,4000.509832,nan,6.509188,nan,19,152,576576,2734252,3198208,19
347,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4053542,4004.563374,nan,4.053542,nan,2,16,575190,287816,3190520,2
348,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5105056,4009.66843,nan,5.105056,nan,10,80,559944,1439080,3105952,10
349,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5870006,4015.538436,nan,5.870006,nan,15,120,566874,2158620,3144392,15
350,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6832048,4022.370484,nan,6.832048,nan,22,176,559944,3165976,3105952,22
351,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6707548,4029.078032,nan,6.707548,nan,20,160,584892,2878160,3244336,20
352,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7067972,4036.146004,nan,7.067972,nan,22,176,595980,3165976,3305840,22
353,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7752524,4043.898528,nan,7.752524,nan,26,208,612612,3741608,3398096,26
354,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4712140,4048.610668,nan,4.71214,nan,5,40,609840,719540,3382720,5
355,-100.0,5.0,922,461,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6341854,4054.952522,nan,6.341854,nan,15,120,638946,2158620,3544168,15
356,-100.0,5.0,948,474,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6315900,4061.268422,nan,6.3159,nan,14,112,656964,2014712,3644112,14
357,-100.0,5.0,958,479,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6936934,4068.205356,nan,6.936934,nan,18,144,663894,2590344,3682552,18
358,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7197544,4075.4029,nan,7.197544,nan,20,160,659736,2878160,3659488,20
359,-100.0,5.0,972,486,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7000452,4082.403352,nan,7.000452,nan,18,144,673596,2590344,3736368,18
360,-100.0,5.0,964,482,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6532408,4088.93576,nan,6.532408,nan,15,120,668052,2158620,3705616,15
361,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6900638,4095.836398,nan,6.900638,nan,18,144,658350,2590344,3651800,18
362,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6046216,4101.882614,nan,6.046216,nan,12,96,659736,1726896,3659488,12
363,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6046216,4107.92883,nan,6.046216,nan,12,96,659736,1726896,3659488,12
364,-100.0,5.0,1034,517,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7281746,4115.210576,nan,7.281746,nan,18,144,716562,2590344,3974696,18
365,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6397566,4121.608142,nan,6.397566,nan,14,112,669438,2014712,3713304,14
366,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5534070,4127.142212,nan,5.53407,nan,8,64,669438,1151264,3713304,8
367,-100.0,5.0,964,482,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6100660,4133.242872,nan,6.10066,nan,12,96,668052,1726896,3705616,12
368,-100.0,5.0,962,481,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7818578,4141.06145,nan,7.818578,nan,24,192,666666,3453792,3697928,24
369,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6477964,4147.539414,nan,6.477964,nan,15,120,659736,2158620,3659488,15
370,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7322044,4154.861458,nan,7.322044,nan,22,176,634788,3165976,3521104,22
371,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9147582,4164.00904,nan,9.147582,nan,35,280,627858,5036780,3482664,35
372,-100.0,5.0,894,447,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5783070,4169.79211,nan,5.78307,nan,12,96,619542,1726896,3436536,12
373,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6151300,4175.94341,nan,6.1513,nan,15,120,609840,2158620,3382720,15
374,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5952940,4181.89635,nan,5.95294,nan,14,112,601524,2014712,3336592,14
375,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4898890,4186.79524,nan,4.89889,nan,8,64,572418,1151264,3175144,8
376,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5771460,4192.5667,nan,5.77146,nan,14,112,573804,2014712,3182832,14
377,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6192866,4198.759566,nan,6.192866,nan,18,144,550242,2590344,3052136,18
378,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7029140,4205.788706,nan,7.02914,nan,24,192,546084,3453792,3029072,24
379,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5733896,4211.522602,nan,5.733896,nan,15,120,546084,2158620,3029072,15
380,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6236968,4217.75957,nan,6.236968,nan,19,152,534996,2734252,2967568,19
381,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5328102,4223.087672,nan,5.328102,nan,13,104,528066,1870804,2929128,13
382,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6290144,4229.377816,nan,6.290144,nan,20,160,521136,2878160,2890688,20
383,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5993238,4235.371054,nan,5.993238,nan,18,144,519750,2590344,2883000,18
384,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5462944,4240.833998,nan,5.462944,nan,14,112,526680,2014712,2921440,14
385,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6029534,4246.863532,nan,6.029534,nan,18,144,525294,2590344,2913752,18
386,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5399426,4252.262958,nan,5.399426,nan,14,112,516978,2014712,2867624,14
387,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6587050,4258.850008,nan,6.58705,nan,22,176,522522,3165976,2898376,22
388,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5490166,4264.340174,nan,5.490166,nan,14,112,530838,2014712,2944504,14
389,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6568902,4270.909076,nan,6.568902,nan,22,176,519750,3165976,2883000,22
390,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5147890,4276.056966,nan,5.14789,nan,12,96,522522,1726896,2898376,12
391,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4814688,4280.871654,nan,4.814688,nan,10,80,515592,1439080,2859936,10
392,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6478162,4287.349816,nan,6.478162,nan,22,176,505890,3165976,2806120,22
393,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5660036,4293.009852,nan,5.660036,nan,16,128,512820,2302528,2844560,16
394,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4175506,4297.185358,nan,4.175506,nan,6,48,505890,863448,2806120,6
395,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4463338,4301.648696,nan,4.463338,nan,8,64,505890,1151264,2806120,8
396,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5138816,4306.787512,nan,5.138816,nan,12,96,521136,1726896,2890688,12
397,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6299218,4313.08673,nan,6.299218,nan,20,160,522522,2878160,2898376,20
398,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5938794,4319.025524,nan,5.938794,nan,18,144,511434,2590344,2836872,18
399,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5660036,4324.68556,nan,5.660036,nan,16,128,512820,2302528,2844560,16
400,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5794878,4330.480438,nan,5.794878,nan,17,136,511434,2446436,2836872,17
401,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4823762,4335.3042,nan,4.823762,nan,10,80,516978,1439080,2867624,10
402,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6082710,4341.38691,nan,6.08271,nan,19,152,511434,2734252,2836872,19
403,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5831174,4347.218084,nan,5.831174,nan,17,136,516978,2446436,2867624,17
404,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5920646,4353.13873,nan,5.920646,nan,18,144,508662,2590344,2821496,18
405,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6226626,4359.365356,nan,6.226626,nan,20,160,511434,2878160,2836872,20
406,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5947868,4365.313224,nan,5.947868,nan,18,144,512820,2590344,2844560,18
407,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5309954,4370.623178,nan,5.309954,nan,13,104,525294,1870804,2913752,13
408,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6946206,4377.569384,nan,6.946206,nan,25,200,511434,3597700,2836872,25
409,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4940456,4382.50984,nan,4.940456,nan,11,88,512820,1582988,2844560,11
410,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6424986,4388.934826,nan,6.424986,nan,21,168,519750,3022068,2883000,21
411,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7081048,4396.015874,nan,7.081048,nan,26,208,510048,3741608,2829184,26
412,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5111594,4401.127468,nan,5.111594,nan,12,96,516978,1726896,2867624,12
413,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4535930,4405.663398,nan,4.53593,nan,8,64,516978,1151264,2867624,8
414,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6290144,4411.953542,nan,6.290144,nan,20,160,521136,2878160,2890688,20
415,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5444796,4417.398338,nan,5.444796,nan,14,112,523908,2014712,2906064,14
416,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6262922,4423.66126,nan,6.262922,nan,20,160,516978,2878160,2867624,20
417,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5660036,4429.321296,nan,5.660036,nan,16,128,512820,2302528,2844560,16
418,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5390352,4434.711648,nan,5.390352,nan,14,112,515592,2014712,2859936,14
419,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5363130,4440.074778,nan,5.36313,nan,14,112,511434,2014712,2836872,14
420,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6217552,4446.29233,nan,6.217552,nan,20,160,510048,2878160,2829184,20
421,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6568902,4452.861232,nan,6.568902,nan,22,176,519750,3165976,2883000,22
422,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4508708,4457.36994,nan,4.508708,nan,8,64,512820,1151264,2844560,8
423,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5902498,4463.272438,nan,5.902498,nan,18,144,505890,2590344,2806120,18
424,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6343320,4469.615758,nan,6.34332,nan,21,168,507276,3022068,2813808,21
425,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5759850,4475.375608,nan,5.75985,nan,16,128,528066,2302528,2929128,16
426,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4850984,4480.226592,nan,4.850984,nan,10,80,521136,1439080,2890688,10
427,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6408106,4486.634698,nan,6.408106,nan,20,160,539154,2878160,2990632,20
428,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6679058,4493.313756,nan,6.679058,nan,21,168,558558,3022068,3098264,21
429,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6444402,4499.758158,nan,6.444402,nan,20,160,544698,2878160,3021384,20
430,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6750382,4506.50854,nan,6.750382,nan,22,176,547470,3165976,3036760,22
431,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5509582,4512.018122,nan,5.509582,nan,13,104,555786,1870804,3082888,13
432,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6777604,4518.795726,nan,6.777604,nan,22,176,551628,3165976,3059824,22
433,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6076172,4524.871898,nan,6.076172,nan,17,136,554400,2446436,3075200,17
434,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6174718,4531.046616,nan,6.174718,nan,18,144,547470,2590344,3036760,18
435,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5446064,4536.49268,nan,5.446064,nan,13,104,546084,1870804,3029072,13
436,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4968946,4541.461626,nan,4.968946,nan,10,80,539154,1439080,2990632,10
437,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6282338,4547.743964,nan,6.282338,nan,19,152,541926,2734252,3006008,19
438,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7883562,4555.627526,nan,7.883562,nan,30,240,544698,4317240,3021384,30
439,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4402356,4560.029882,nan,4.402356,nan,6,48,540540,863448,2998320,6
440,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5571832,4565.601714,nan,5.571832,nan,14,112,543312,2014712,3013696,14
441,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5544610,4571.146324,nan,5.54461,nan,14,112,539154,2014712,2990632,14
442,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5526462,4576.672786,nan,5.526462,nan,14,112,536382,2014712,2975256,14
443,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7138028,4583.810814,nan,7.138028,nan,24,192,562716,3453792,3121328,24
444,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5411036,4589.22185,nan,5.411036,nan,12,96,562716,1726896,3121328,12
445,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5744238,4594.966088,nan,5.744238,nan,14,112,569646,2014712,3159768,14
446,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5762386,4600.728474,nan,5.762386,nan,14,112,572418,2014712,3175144,14
447,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5565294,4606.293768,nan,5.565294,nan,12,96,586278,1726896,3252024,12
448,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5250240,4611.544008,nan,5.25024,nan,10,80,582120,1439080,3228960,10
449,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6553290,4618.097298,nan,6.55329,nan,20,160,561330,2878160,3113640,20
450,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6328976,4624.426274,nan,6.328976,nan,18,144,571032,2590344,3167456,18
451,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5744238,4630.170512,nan,5.744238,nan,14,112,569646,2014712,3159768,14
452,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5492702,4635.663214,nan,5.492702,nan,12,96,575190,1726896,3190520,12
453,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5159500,4640.822714,nan,5.1595,nan,10,80,568260,1439080,3152080,10
454,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5608128,4646.430842,nan,5.608128,nan,14,112,548856,2014712,3044448,14
455,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7001918,4653.43276,nan,7.001918,nan,24,192,541926,3453792,3006008,24
456,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7856340,4661.2891,nan,7.85634,nan,30,240,540540,4317240,2998320,30
457,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6129348,4667.418448,nan,6.129348,nan,18,144,540540,2590344,2998320,18
458,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7244380,4674.662828,nan,7.24438,nan,26,208,534996,3741608,2967568,26
459,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5949136,4680.611964,nan,5.949136,nan,17,136,534996,2446436,2967568,17
460,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5850590,4686.462554,nan,5.85059,nan,16,128,541926,2302528,3006008,16
461,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6903372,4693.365926,nan,6.903372,nan,23,184,548856,3309884,3044448,23
462,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6201940,4699.567866,nan,6.20194,nan,18,144,551628,2590344,3059824,18
463,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5068760,4704.636626,nan,5.06876,nan,10,80,554400,1439080,3075200,10
464,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5895960,4710.532586,nan,5.89596,nan,16,128,548856,2302528,3044448,16
465,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5589980,4716.122566,nan,5.58998,nan,14,112,546084,2014712,3029072,14
466,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6535142,4722.657708,nan,6.535142,nan,20,160,558558,2878160,3098264,20
467,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7336388,4729.994096,nan,7.336388,nan,25,200,571032,3597700,3167456,25
468,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5538072,4735.532168,nan,5.538072,nan,12,96,582120,1726896,3228960,12
