step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
246,t2_b0,33,1,267,328,60.099788665771484
246,t2_b0,35,2,248,328,7.371602535247803
246,t2_b0,43,2,252,300,11.714716911315918
246,t2_b0,46,1,301,412,31.86193084716797
246,t2_b0,49,2,260,328,6.087069988250732
246,t2_b0,58,2,278,408,42.05095291137695
247,t2_b0,0,1,238,280,6.389340400695801
247,t2_b0,4,2,275,340,12.6757230758667
247,t2_b0,5,2,234,260,3.1834774017333984
247,t2_b0,12,1,243,328,4.141063213348389
247,t2_b0,13,2,233,320,6.642599105834961
247,t2_b0,17,1,230,276,4.419169902801514
247,t2_b0,28,2,256,304,8.422501564025879
247,t2_b0,29,2,261,304,6.338346004486084
247,t2_b0,30,2,259,308,6.037722587585449
247,t2_b0,32,2,246,312,3.6942975521087646
247,t2_b0,33,2,269,332,66.42633819580078
247,t2_b0,46,2,303,416,4.010921478271484
247,t2_b0,48,2,269,328,2.4049761295318604
247,t2_b0,55,2,277,344,4.928786754608154
248,t2_b0,2,2,258,300,18.927064895629883
248,t2_b0,4,2,277,344,27.48495864868164
248,t2_b0,16,2,250,324,11.823587417602539
248,t2_b0,24,2,277,396,7.0900349617004395
248,t2_b0,48,2,271,332,13.3780517578125
248,t2_b0,49,2,262,332,9.003780364990234
248,t2_b0,59,2,259,300,35.033531188964844
249,t2_b0,13,2,235,324,8.36526107788086
249,t2_b0,14,2,281,348,16.268085479736328
249,t2_b0,20,2,275,336,5.893392086029053
249,t2_b0,52,2,257,272,29.208080291748047
249,t2_b0,58,2,280,412,22.21866226196289
250,t2_b0,6,2,260,328,84.50472259521484
250,t2_b0,10,2,255,312,5.833959102630615
250,t2_b0,14,1,282,352,48.63078689575195
250,t2_b0,22,2,265,332,6.367993354797363
250,t2_b0,33,2,271,336,5.36181640625
250,t2_b0,36,2,267,368,10.795180320739746
251,t2_b0,2,3,261,304,38.78910827636719
251,t2_b0,7,5,295,368,26.71636390686035
251,t2_b0,10,1,256,316,31.89473533630371
251,t2_b0,22,2,267,336,36.416770935058594
251,t2_b0,26,2,265,364,26.687170028686523
251,t2_b0,33,1,272,340,37.893531799316406
251,t2_b0,36,4,271,372,34.54791259765625
251,t2_b0,57,2,254,272,21.078100204467773
252,t2_b0,8,2,267,292,34.14814758300781
252,t2_b0,9,2,255,272,52.46637725830078
252,t2_b0,10,1,257,320,3.6281039714813232
252,t2_b0,13,2,237,328,10.906656265258789
252,t2_b0,25,2,282,380,17.593461990356445
252,t2_b0,26,2,267,368,59.315643310546875
252,t2_b0,31,2,261,356,27.33084487915039
252,t2_b0,33,1,273,344,5.737531661987305
252,t2_b0,49,2,264,336,48.728023529052734
252,t2_b0,50,2,257,332,3.268064498901367
252,t2_b0,52,2,259,276,4.469024181365967
252,t2_b0,58,2,282,416,9.643856048583984
253,t2_b0,1,2,278,372,10.359434127807617
253,t2_b0,3,2,261,316,6.063776969909668
253,t2_b0,6,2,262,332,6.563153266906738
253,t2_b0,8,2,269,296,6.092331886291504
253,t2_b0,12,2,245,332,35.049137115478516
253,t2_b0,20,2,277,340,24.14874267578125
253,t2_b0,25,2,284,384,6.547882080078125
253,t2_b0,31,2,263,360,8.201303482055664
253,t2_b0,33,2,275,348,35.1512336730957
253,t2_b0,42,6,291,376,5.689229488372803
253,t2_b0,45,2,255,356,9.528825759887695
253,t2_b0,50,1,258,336,37.90475845336914
254,t2_b0,17,2,232,280,33.048587799072266
254,t2_b0,27,2,288,392,5.7414422035217285
254,t2_b0,31,2,265,364,5.07315731048584
254,t2_b0,33,1,276,352,62.12791061401367
254,t2_b0,44,2,270,360,3.5670714378356934
254,t2_b0,47,2,268,392,3.772263288497925
255,t2_b0,1,1,279,376,64.79098510742188
255,t2_b0,3,2,263,320,6.848605632781982
255,t2_b0,15,4,269,340,30.745845794677734
255,t2_b0,18,2,269,336,16.83403778076172
255,t2_b0,20,2,279,344,26.616470336914062
255,t2_b0,21,1,277,380,44.944942474365234
255,t2_b0,23,2,287,396,32.60884475708008
255,t2_b0,25,1,285,388,18.1931209564209
255,t2_b0,40,2,302,412,6.450514316558838
255,t2_b0,41,4,251,272,38.46342468261719
255,t2_b0,43,4,256,304,27.00387191772461
255,t2_b0,58,2,284,420,32.58769989013672
256,t2_b0,1,2,281,380,44.48294448852539
256,t2_b0,11,2,252,312,23.092559814453125
256,t2_b0,12,2,247,336,2.14451003074646
256,t2_b0,19,2,294,432,3.4454126358032227
256,t2_b0,22,2,269,340,6.781246185302734
256,t2_b0,25,2,287,392,56.238319396972656
256,t2_b0,40,2,304,416,18.826570510864258
256,t2_b0,58,1,285,424,22.98128890991211
257,t2_b0,9,2,257,276,41.17967224121094
257,t2_b0,19,2,296,436,2.4032890796661377
257,t2_b0,32,2,248,316,20.796003341674805
257,t2_b0,44,2,272,364,2.983704090118408
257,t2_b0,45,2,257,360,12.886184692382812
257,t2_b0,46,2,305,420,3.281163454055786
257,t2_b0,55,2,279,348,9.148246765136719
258,t2_b0,16,2,252,328,3.2134456634521484
258,t2_b0,18,2,271,340,16.0197696685791
258,t2_b0,20,2,281,348,4.186829566955566
258,t2_b0,21,2,279,384,4.4753804206848145
258,t2_b0,27,2,290,396,5.345396995544434
258,t2_b0,31,2,267,368,6.220947742462158
258,t2_b0,34,2,266,356,68.51777648925781
258,t2_b0,35,2,250,332,30.943584442138672
258,t2_b0,37,2,244,280,6.415750503540039
258,t2_b0,46,1,306,424,4.499116897583008
258,t2_b0,51,2,262,328,3.9353880882263184
259,t2_b0,1,6,287,384,43.97503662109375
259,t2_b0,10,2,259,324,9.313610076904297
259,t2_b0,12,2,249,340,35.01579666137695
259,t2_b0,22,2,271,344,6.683997631072998
259,t2_b0,51,2,264,332,33.367897033691406
259,t2_b0,56,2,238,284,22.069732666015625
260,t2_b0,2,4,265,308,39.84067916870117
260,t2_b0,13,3,240,332,38.80010986328125
260,t2_b0,16,2,254,332,4.029083251953125
260,t2_b0,40,2,306,420,17.58904266357422
261,t2_b0,3,2,265,324,24.35147476196289
261,t2_b0,7,2,297,372,28.581844329833984
261,t2_b0,16,2,256,336,57.673362731933594
261,t2_b0,34,2,268,360,9.509805679321289
261,t2_b0,35,2,252,336,10.23318862915039
261,t2_b0,36,2,273,376,7.223365783691406
261,t2_b0,37,2,246,284,5.889512062072754
261,t2_b0,40,1,307,424,17.819225311279297
261,t2_b0,52,2,261,280,7.076374530792236
261,t2_b0,53,2,265,324,23.762969970703125
261,t2_b0,57,2,256,276,5.2851176261901855
262,t2_b0,0,2,240,284,31.55271339416504
262,t2_b0,6,2,264,336,6.738711357116699
262,t2_b0,11,2,254,316,23.90924835205078
262,t2_b0,14,2,284,356,15.065964698791504
262,t2_b0,36,2,275,380,8.466316223144531
262,t2_b0,40,2,309,428,3.796889305114746
262,t2_b0,44,2,274,368,20.585397720336914
262,t2_b0,47,2,270,396,4.902868747711182
262,t2_b0,59,2,261,304,33.920650482177734
263,t2_b0,5,2,236,264,37.95922088623047
263,t2_b0,14,1,285,360,9.579197883605957
263,t2_b0,23,2,289,400,30.974830627441406
263,t2_b0,29,2,263,308,30.674087524414062
263,t2_b0,32,2,250,320,6.983748435974121
263,t2_b0,33,1,277,356,5.204665660858154
263,t2_b0,34,2,270,364,72.80884552001953
263,t2_b0,40,1,310,432,16.214874267578125
263,t2_b0,42,2,293,380,34.19110107421875
263,t2_b0,47,2,272,400,4.957734107971191
263,t2_b0,55,2,281,352,29.000625610351562
264,t2_b0,4,1,278,348,4.9126200675964355
264,t2_b0,14,2,287,364,6.63537073135376
264,t2_b0,16,1,257,340,4.814515590667725
264,t2_b0,17,2,234,284,6.668281555175781
264,t2_b0,24,1,278,400,21.760387420654297
264,t2_b0,29,1,264,312,9.073931694030762
264,t2_b0,34,4,274,368,8.362495422363281
264,t2_b0,38,2,297,372,23.31842803955078
264,t2_b0,42,2,295,384,6.126041412353516
264,t2_b0,44,2,276,372,7.506595611572266
264,t2_b0,45,2,259,364,32.12375259399414
264,t2_b0,46,1,307,428,4.452706336975098
264,t2_b0,48,2,273,336,29.248737335205078
264,t2_b0,51,1,265,336,32.415191650390625
264,t2_b0,55,2,283,356,10.580018043518066
264,t2_b0,59,1,262,308,36.232749938964844
265,t2_b0,15,2,271,344,27.784076690673828
265,t2_b0,16,2,259,344,23.209800720214844
265,t2_b0,31,2,269,372,30.427734375
265,t2_b0,38,2,299,376,58.935951232910156
265,t2_b0,41,2,253,276,10.233943939208984
265,t2_b0,43,2,258,308,11.90775203704834
265,t2_b0,49,2,266,340,9.665593147277832
265,t2_b0,53,2,267,328,24.568218231201172
265,t2_b0,54,2,247,300,6.704363822937012
265,t2_b0,57,2,258,280,38.807579040527344
266,t2_b0,9,4,261,280,10.065459251403809
266,t2_b0,21,2,281,388,9.012975692749023
266,t2_b0,39,2,261,356,7.133849143981934
266,t2_b0,45,2,261,368,28.655683517456055
266,t2_b0,46,2,309,432,3.1690101623535156
266,t2_b0,52,2,263,284,37.37154006958008
267,t2_b0,6,2,266,340,40.9644889831543
267,t2_b0,25,2,289,396,37.42908477783203
267,t2_b0,28,2,258,308,18.023263931274414
267,t2_b0,29,2,266,316,66.151611328125
267,t2_b0,31,2,271,376,44.113014221191406
267,t2_b0,52,2,265,288,7.7065019607543945
268,t2_b0,18,2,273,344,4.7930006980896
268,t2_b0,20,2,283,352,4.764193534851074
268,t2_b0,29,2,268,320,8.466686248779297
268,t2_b0,31,2,273,380,5.106995105743408
268,t2_b0,35,2,254,340,7.46112060546875
268,t2_b0,50,2,260,340,36.60655212402344
269,t2_b0,1,2,289,388,5.226640224456787
269,t2_b0,4,2,280,352,6.368405342102051
269,t2_b0,12,2,251,344,5.91696310043335
269,t2_b0,16,2,261,348,11.559568405151367
269,t2_b0,17,2,236,288,50.664512634277344
269,t2_b0,19,2,298,440,4.106215000152588
269,t2_b0,26,2,269,372,10.908689498901367
269,t2_b0,31,2,275,384,32.23860168457031
269,t2_b0,36,2,277,384,5.780938625335693
269,t2_b0,39,2,263,360,3.382909059524536
269,t2_b0,41,2,255,280,35.902801513671875
269,t2_b0,45,2,263,372,32.76689910888672
269,t2_b0,56,2,240,288,12.290806770324707
269,t2_b0,59,2,264,312,36.10940170288086
270,t2_b0,0,2,242,288,77.24909973144531
270,t2_b0,2,2,267,312,21.515724182128906
270,t2_b0,4,2,282,356,5.564543724060059
270,t2_b0,13,2,242,336,28.542633056640625
270,t2_b0,16,1,262,352,24.80076026916504
270,t2_b0,17,1,237,292,5.571828842163086
270,t2_b0,23,2,291,404,41.30115509033203
270,t2_b0,24,2,280,404,5.077531337738037
270,t2_b0,26,1,270,376,40.718299865722656
270,t2_b0,30,2,261,312,55.84195327758789
270,t2_b0,36,2,279,388,57.368343353271484
270,t2_b0,40,2,312,436,4.538981914520264
270,t2_b0,53,2,269,332,24.602949142456055
270,t2_b0,55,2,285,360,10.248994827270508
270,t2_b0,59,1,265,316,8.515604019165039
271,t2_b0,1,2,291,392,44.9412956237793
271,t2_b0,2,2,269,316,27.463939666748047
271,t2_b0,4,1,283,360,4.1847920417785645
271,t2_b0,5,2,238,268,37.84495544433594
271,t2_b0,7,2,299,376,7.698677062988281
271,t2_b0,8,2,271,300,9.09318733215332
271,t2_b0,16,1,263,356,46.39263153076172
271,t2_b0,17,1,238,296,34.2078742980957
271,t2_b0,26,1,271,380,27.656579971313477
271,t2_b0,37,2,248,288,5.799395561218262
271,t2_b0,54,5,252,304,31.206186294555664
271,t2_b0,55,2,287,364,10.208540916442871
271,t2_b0,58,2,287,428,8.363593101501465
271,t2_b0,59,1,266,320,28.84263801574707
272,t2_b0,2,1,270,320,3.9507079124450684
272,t2_b0,6,2,268,344,21.380104064941406
272,t2_b0,8,2,273,304,30.125551223754883
272,t2_b0,16,2,265,360,32.293495178222656
272,t2_b0,17,1,239,300,18.451690673828125
272,t2_b0,22,2,273,348,58.78221130371094
272,t2_b0,26,1,272,384,80.44145202636719
272,t2_b0,32,2,252,324,4.411523818969727
272,t2_b0,37,2,250,292,18.865568161010742
272,t2_b0,59,1,267,324,7.5777692794799805
273,t2_b0,2,2,272,324,20.094772338867188
273,t2_b0,3,2,267,328,26.67698860168457
273,t2_b0,5,2,240,272,34.42543029785156
273,t2_b0,12,2,253,348,41.90596008300781
273,t2_b0,20,2,285,356,21.779747009277344
273,t2_b0,31,2,277,388,60.63285827636719
273,t2_b0,33,2,279,360,5.095777988433838
273,t2_b0,37,2,252,296,27.7408447265625
274,t2_b0,14,2,289,368,7.357329368591309
274,t2_b0,15,2,273,348,7.759711265563965
274,t2_b0,32,2,254,328,27.93696403503418
274,t2_b0,34,2,276,372,16.467390060424805
274,t2_b0,35,2,256,344,10.231413841247559
274,t2_b0,41,2,257,284,9.035148620605469
274,t2_b0,44,7,283,376,21.936946868896484
274,t2_b0,50,2,262,344,60.41996765136719
274,t2_b0,57,2,260,284,5.104944229125977
275,t2_b0,4,2,285,364,26.510995864868164
275,t2_b0,8,2,275,308,66.03912353515625
275,t2_b0,14,2,291,372,31.90204429626465
275,t2_b0,16,2,267,364,4.081605911254883
275,t2_b0,23,2,293,408,7.443124294281006
275,t2_b0,26,2,274,388,30.14665985107422
276,t2_b0,9,2,263,284,6.893927097320557
276,t2_b0,16,1,268,368,3.9782521724700928
276,t2_b0,35,2,258,348,8.190784454345703
276,t2_b0,37,2,254,300,42.087398529052734
276,t2_b0,42,2,297,388,19.44384765625
276,t2_b0,46,2,311,436,73.7607650756836
276,t2_b0,57,2,262,288,37.69715881347656
277,t2_b0,0,2,244,292,51.556785583496094
277,t2_b0,1,2,293,396,6.711240291595459
277,t2_b0,2,2,274,328,7.28425931930542
277,t2_b0,12,2,255,352,15.494199752807617
277,t2_b0,16,1,269,372,30.116758346557617
277,t2_b0,21,2,283,392,46.331275939941406
277,t2_b0,25,2,291,400,5.351083755493164
277,t2_b0,26,1,275,392,8.07461166381836
277,t2_b0,28,2,260,312,19.750810623168945
277,t2_b0,31,2,279,392,6.185806751251221
277,t2_b0,37,1,255,304,2.541668653488159
277,t2_b0,42,2,299,392,6.4079694747924805
277,t2_b0,43,2,260,312,9.081474304199219
277,t2_b0,47,4,276,404,34.477962493896484
277,t2_b0,48,2,275,340,3.5516490936279297
277,t2_b0,49,2,268,344,36.736000061035156
277,t2_b0,59,1,268,328,35.05287170410156
278,t2_b0,2,2,276,332,8.269580841064453
278,t2_b0,11,2,256,320,4.089930057525635
278,t2_b0,26,1,276,396,11.812833786010742
278,t2_b0,28,2,262,316,6.072691917419434
278,t2_b0,29,4,272,324,30.557159423828125
278,t2_b0,37,2,257,308,3.8695945739746094
278,t2_b0,38,2,301,380,35.755367279052734
278,t2_b0,42,2,301,396,34.831695556640625
278,t2_b0,50,2,264,348,37.4746208190918
278,t2_b0,52,2,267,292,34.642948150634766
279,t2_b0,5,2,242,276,33.85945129394531
279,t2_b0,22,4,277,352,10.400814056396484
279,t2_b0,39,2,265,364,7.486153602600098
279,t2_b0,45,2,265,376,29.630863189697266
279,t2_b0,46,2,313,440,19.97041893005371
279,t2_b0,56,2,242,292,8.494547843933105
279,t2_b0,59,2,270,332,36.341392517089844
280,t2_b0,24,2,282,408,7.019751071929932
280,t2_b0,30,2,263,316,5.828006744384766
280,t2_b0,40,2,314,440,17.87005043029785
280,t2_b0,51,4,269,340,33.51866149902344
280,t2_b0,54,8,260,308,30.136186599731445
280,t2_b0,59,2,272,336,34.29604721069336
281,t2_b0,16,2,271,376,28.554079055786133
281,t2_b0,17,2,241,304,8.28822135925293
281,t2_b0,33,2,281,364,36.75059127807617
281,t2_b0,49,2,270,348,9.024042129516602
281,t2_b0,59,1,273,340,9.496946334838867
282,t2_b0,5,2,244,280,33.61100387573242
282,t2_b0,6,2,270,348,71.3916015625
282,t2_b0,12,2,257,356,4.821458339691162
282,t2_b0,14,2,293,376,21.63522720336914
282,t2_b0,24,2,284,412,4.470381736755371
282,t2_b0,40,2,316,444,5.1178741455078125
282,t2_b0,42,2,303,400,33.003807067871094
282,t2_b0,57,2,264,292,38.48243713378906
283,t2_b0,2,2,278,336,26.512990951538086
283,t2_b0,20,2,287,360,21.903751373291016
283,t2_b0,21,2,285,396,6.796574115753174
283,t2_b0,27,3,293,400,8.405024528503418
283,t2_b0,38,2,303,384,24.217498779296875
284,t2_b0,14,1,294,380,27.894515991210938
284,t2_b0,41,2,259,288,10.899162292480469
284,t2_b0,44,2,285,380,42.55908203125
284,t2_b0,56,2,244,296,24.29489517211914
284,t2_b0,58,2,289,432,6.941042423248291
285,t2_b0,1,4,297,400,9.449869155883789
285,t2_b0,4,2,287,368,25.399642944335938
285,t2_b0,11,2,258,324,26.638620376586914
285,t2_b0,20,2,289,364,67.15716552734375
285,t2_b0,41,2,261,292,21.049636840820312
285,t2_b0,43,2,262,316,57.71656036376953
285,t2_b0,55,2,289,368,33.17221450805664
286,t2_b0,2,2,280,340,19.577035903930664
286,t2_b0,4,2,289,372,6.654482364654541
286,t2_b0,10,2,261,328,31.05135726928711
286,t2_b0,32,2,256,332,6.155874729156494
286,t2_b0,39,2,267,368,41.953147888183594
286,t2_b0,42,2,305,404,31.65281105041504
287,t2_b0,0,2,246,296,5.614904403686523
287,t2_b0,2,2,282,344,35.61481857299805
287,t2_b0,3,2,269,332,24.44582176208496
287,t2_b0,11,2,260,328,4.8359856605529785
287,t2_b0,12,2,259,360,7.091684341430664
287,t2_b0,13,2,244,340,10.481311798095703
287,t2_b0,20,1,290,368,7.624998569488525
287,t2_b0,26,2,278,400,6.561851978302002
287,t2_b0,28,2,264,320,6.225688934326172
287,t2_b0,34,2,278,376,8.679980278015137
287,t2_b0,36,2,281,392,41.91996765136719
287,t2_b0,38,2,305,388,7.000131130218506
287,t2_b0,47,2,278,408,46.96443557739258
287,t2_b0,52,2,269,296,6.649593830108643
287,t2_b0,53,2,271,336,50.85689926147461
288,t2_b0,2,2,284,348,23.188823699951172
288,t2_b0,18,4,277,348,34.43275833129883
288,t2_b0,20,2,292,372,25.80613136291504
288,t2_b0,21,2,287,400,7.121148109436035
288,t2_b0,26,2,280,404,7.139136791229248
288,t2_b0,28,1,265,324,9.602144241333008
288,t2_b0,29,2,274,328,5.186031341552734
288,t2_b0,30,2,265,320,13.046517372131348
288,t2_b0,50,2,266,352,33.50727462768555
288,t2_b0,53,2,273,340,4.691426753997803
289,t2_b0,2,2,286,352,5.661934852600098
289,t2_b0,15,2,275,352,23.34647560119629
289,t2_b0,22,2,279,356,9.544325828552246
289,t2_b0,24,2,286,416,22.676517486572266
289,t2_b0,26,2,282,408,7.371670722961426
289,t2_b0,28,1,266,328,7.557103157043457
289,t2_b0,33,4,285,368,39.95522689819336
289,t2_b0,45,2,267,380,13.110349655151367
289,t2_b0,50,2,268,356,38.16654586791992
290,t2_b0,2,2,288,356,35.296722412109375
290,t2_b0,21,2,289,404,7.273693084716797
290,t2_b0,22,1,280,360,39.904441833496094
290,t2_b0,34,2,280,380,41.17304992675781
290,t2_b0,45,1,268,384,8.350948333740234
290,t2_b0,47,2,280,412,18.710914611816406
290,t2_b0,48,4,279,344,12.884255409240723
290,t2_b0,50,1,269,360,33.49457550048828
290,t2_b0,51,2,271,344,4.0446457862854
290,t2_b0,54,2,262,312,9.062944412231445
291,t2_b0,2,1,289,360,21.43610191345215
291,t2_b0,6,2,272,352,40.281192779541016
291,t2_b0,7,2,301,380,26.671953201293945
291,t2_b0,17,2,243,308,19.97242546081543
291,t2_b0,20,2,294,376,5.525847434997559
291,t2_b0,22,1,281,364,30.398502349853516
291,t2_b0,24,2,288,420,6.540464878082275
291,t2_b0,30,2,267,324,7.193015098571777
291,t2_b0,49,2,272,352,5.458462715148926
291,t2_b0,50,1,270,364,26.735380172729492
291,t2_b0,54,1,263,316,6.87328577041626
291,t2_b0,59,2,275,344,9.795698165893555
292,t2_b0,7,2,303,384,24.09068489074707
292,t2_b0,16,2,273,380,11.221223831176758
292,t2_b0,17,2,245,312,6.4872941970825195
292,t2_b0,19,2,300,444,5.201529502868652
292,t2_b0,23,2,295,412,19.144451141357422
292,t2_b0,35,2,260,352,6.652385711669922
292,t2_b0,49,3,275,356,5.436299800872803
292,t2_b0,50,1,271,368,3.085495948791504
292,t2_b0,57,2,266,296,4.461985111236572
293,t2_b0,23,1,296,416,30.058902740478516
293,t2_b0,25,2,293,404,5.268560409545898
293,t2_b0,27,2,295,404,19.33639907836914
293,t2_b0,31,2,281,396,41.300621032714844
293,t2_b0,39,2,269,372,7.631836414337158
293,t2_b0,43,2,264,320,40.01746368408203
293,t2_b0,50,2,273,372,59.75675582885742
293,t2_b0,53,2,275,344,21.932878494262695
293,t2_b0,54,2,265,320,8.911839485168457
293,t2_b0,57,2,268,300,6.989787578582764
293,t2_b0,59,2,277,348,37.72404861450195
294,t2_b0,4,2,291,376,12.71992301940918
294,t2_b0,7,2,305,388,15.35306453704834
294,t2_b0,16,2,275,384,5.157703399658203
294,t2_b0,21,2,291,408,17.391407012939453
294,t2_b0,24,2,290,424,20.827281951904297
294,t2_b0,27,1,296,408,6.7290802001953125
294,t2_b0,34,2,282,384,45.386741638183594
294,t2_b0,43,1,265,324,13.98155689239502
294,t2_b0,50,2,275,376,2.9908876419067383
294,t2_b0,51,2,273,348,24.31134605407715
294,t2_b0,53,1,276,348,5.130245685577393
295,t2_b0,0,2,248,300,7.712710380554199
295,t2_b0,1,2,299,404,4.903183460235596
295,t2_b0,2,3,292,364,41.1724967956543
295,t2_b0,7,1,306,392,4.085671424865723
295,t2_b0,14,2,296,384,34.988521575927734
295,t2_b0,25,2,295,408,55.99847412109375
295,t2_b0,27,2,298,412,41.71384811401367
295,t2_b0,29,2,276,332,30.994478225708008
295,t2_b0,30,2,269,328,15.95661449432373
295,t2_b0,34,4,286,388,9.653675079345703
295,t2_b0,43,1,266,328,6.415877342224121
295,t2_b0,53,2,278,352,24.632001876831055
295,t2_b0,55,2,291,372,46.13618087768555
295,t2_b0,57,2,270,304,23.649892807006836
296,t2_b0,1,2,301,408,23.857074737548828
296,t2_b0,10,2,263,332,5.981477737426758
296,t2_b0,14,2,298,388,12.072556495666504
296,t2_b0,26,2,284,412,23.86622428894043
296,t2_b0,30,2,271,332,6.0713090896606445
296,t2_b0,40,2,318,448,3.993028402328491
296,t2_b0,42,2,307,408,6.900961875915527
296,t2_b0,43,2,268,332,13.112513542175293
296,t2_b0,53,2,280,356,71.9339828491211
297,t2_b0,1,1,302,412,36.740840911865234
297,t2_b0,3,2,271,336,6.574662208557129
297,t2_b0,5,6,250,284,10.323960304260254
297,t2_b0,10,2,265,336,3.619889736175537
297,t2_b0,16,1,276,388,13.296379089355469
297,t2_b0,36,2,283,396,44.324554443359375
297,t2_b0,38,2,307,392,70.13892364501953
297,t2_b0,53,1,281,360,5.527322292327881
298,t2_b0,0,2,250,304,48.555015563964844
298,t2_b0,1,2,304,416,23.594646453857422
298,t2_b0,7,1,307,396,2.721616506576538
298,t2_b0,8,2,277,312,7.192204475402832
298,t2_b0,10,1,266,340,35.212894439697266
298,t2_b0,16,2,278,392,29.82073211669922
298,t2_b0,18,2,279,352,15.712846755981445
298,t2_b0,36,2,285,400,6.26680326461792
298,t2_b0,38,1,308,396,20.2445125579834
298,t2_b0,41,2,263,296,22.930362701416016
298,t2_b0,45,2,270,388,30.217571258544922
298,t2_b0,53,2,283,364,4.40450382232666
299,t2_b0,0,2,252,308,50.64769744873047
299,t2_b0,7,2,309,400,4.36172342300415
299,t2_b0,9,2,265,288,39.6670036315918
299,t2_b0,10,1,267,344,10.128131866455078
299,t2_b0,18,1,280,356,2.9028093814849854
299,t2_b0,32,2,258,336,4.077295303344727
299,t2_b0,33,2,287,372,34.41080093383789
300,t2_b0,0,1,253,312,5.958975791931152
300,t2_b0,7,1,310,404,4.87501335144043
300,t2_b0,9,1,266,292,7.980617523193359
300,t2_b0,10,1,268,348,36.90992736816406
300,t2_b0,20,2,296,380,5.295238494873047
300,t2_b0,28,2,268,332,7.108455657958984
300,t2_b0,33,2,289,376,57.3487434387207
300,t2_b0,38,1,309,400,7.482554912567139
300,t2_b0,40,4,322,452,58.15147399902344
300,t2_b0,42,2,309,412,32.143470764160156
300,t2_b0,43,2,270,336,11.270071029663086
300,t2_b0,46,2,315,444,45.613731384277344
300,t2_b0,48,2,281,348,5.125397682189941
301,t2_b0,0,3,256,316,24.515892028808594
301,t2_b0,4,2,293,380,32.58482360839844
301,t2_b0,7,2,312,408,5.273186206817627
301,t2_b0,10,1,269,352,6.56297492980957
301,t2_b0,17,2,247,316,21.325868606567383
301,t2_b0,19,2,302,448,4.757766246795654
301,t2_b0,20,2,298,384,8.179991722106934
301,t2_b0,22,2,283,368,25.2905330657959
301,t2_b0,28,1,269,336,20.782188415527344
301,t2_b0,38,1,310,404,20.085046768188477
301,t2_b0,43,2,272,340,10.374619483947754
301,t2_b0,46,2,317,448,24.378719329833984
301,t2_b0,48,1,282,352,2.2463948726654053
301,t2_b0,53,2,285,368,25.57638168334961
301,t2_b0,56,2,246,300,23.925743103027344
301,t2_b0,58,2,291,436,21.49854850769043
302,t2_b0,7,2,314,412,4.045507431030273
302,t2_b0,16,2,280,396,28.78293800354004
302,t2_b0,20,5,303,388,4.909496784210205
302,t2_b0,22,2,285,372,29.834867477416992
302,t2_b0,43,2,274,344,45.04430389404297
302,t2_b0,44,2,287,384,6.211217403411865
302,t2_b0,48,1,283,356,25.44643211364746
302,t2_b0,49,2,277,360,6.505433082580566
302,t2_b0,56,1,247,304,6.618522644042969
302,t2_b0,58,2,293,440,6.720733642578125
302,t2_b0,59,2,279,352,35.16618728637695
303,t2_b0,1,2,306,420,8.078049659729004
303,t2_b0,4,2,295,384,7.531998634338379
303,t2_b0,16,1,281,400,14.1541166305542
303,t2_b0,19,2,304,452,4.987005233764648
303,t2_b0,36,2,287,404,44.41050338745117
303,t2_b0,37,2,259,312,5.381296157836914
303,t2_b0,56,2,249,308,22.379182815551758
303,t2_b0,59,2,281,356,36.52482223510742
304,t2_b0,3,2,273,340,27.794652938842773
304,t2_b0,21,2,293,412,7.303773880004883
304,t2_b0,24,2,292,428,10.553474426269531
304,t2_b0,37,2,261,316,21.770244598388672
304,t2_b0,59,2,283,360,7.0877790451049805
305,t2_b0,2,2,294,368,6.33475923538208
305,t2_b0,8,2,279,316,33.103519439697266
305,t2_b0,12,2,261,364,16.047380447387695
305,t2_b0,25,2,297,412,5.094719886779785
305,t2_b0,34,2,288,392,31.585084915161133
306,t2_b0,2,2,296,372,39.01909255981445
306,t2_b0,9,4,270,296,48.853515625
306,t2_b0,12,2,263,368,5.293461799621582
306,t2_b0,14,2,300,392,10.068331718444824
306,t2_b0,25,2,299,416,17.928783416748047
306,t2_b0,26,2,286,416,5.762206554412842
306,t2_b0,31,2,283,400,8.955887794494629
306,t2_b0,48,2,285,360,17.08700942993164
306,t2_b0,51,2,275,352,2.939253807067871
306,t2_b0,52,10,279,300,60.90711975097656
307,t2_b0,5,2,252,288,2.8139679431915283
307,t2_b0,12,1,264,372,5.735246658325195
307,t2_b0,13,2,246,344,12.417181015014648
307,t2_b0,23,2,298,420,7.279396057128906
307,t2_b0,27,2,300,416,4.441030979156494
307,t2_b0,32,4,262,340,4.564425468444824
307,t2_b0,51,2,277,356,25.331697463989258
308,t2_b0,1,2,308,424,41.790077209472656
308,t2_b0,35,2,262,356,6.903119087219238
308,t2_b0,38,2,312,408,42.59926223754883
308,t2_b0,41,2,265,300,17.79239273071289
308,t2_b0,46,2,319,452,6.937056064605713
308,t2_b0,47,4,284,416,4.524689674377441
308,t2_b0,51,2,279,360,26.19675064086914
309,t2_b0,11,2,262,332,26.975400924682617
309,t2_b0,14,2,302,396,12.999080657958984
309,t2_b0,18,2,282,360,3.619927406311035
309,t2_b0,26,2,288,420,10.662012100219727
