step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
312,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9473176,3531.489438,nan,9.473176,nan,43,344,501732,6188044,2783056,43
313,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9130900,3540.620338,nan,9.1309,nan,41,328,493416,5900228,2736928,41
314,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8879364,3549.499702,nan,8.879364,nan,39,312,498960,5612412,2767680,39
315,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9203492,3558.703194,nan,9.203492,nan,41,328,504504,5900228,2798432,41
316,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9447222,3568.150416,nan,9.447222,nan,42,336,519750,6044136,2883000,42
317,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9401852,3577.552268,nan,9.401852,nan,42,336,512820,6044136,2844560,42
318,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8556504,3586.108772,nan,8.556504,nan,36,288,515592,5180688,2859936,36
319,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7809702,3593.918474,nan,7.809702,nan,31,248,511434,4461148,2836872,31
320,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8259598,3602.178072,nan,8.259598,nan,34,272,514206,4892872,2852248,34
321,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8123488,3610.30156,nan,8.123488,nan,34,272,493416,4892872,2736928,34
322,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8564310,3618.86587,nan,8.56431,nan,37,296,494802,5324596,2744616,37
323,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8645976,3627.511846,nan,8.645976,nan,37,296,507276,5324596,2813808,37
324,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8582458,3636.094304,nan,8.582458,nan,37,296,497574,5324596,2759992,37
325,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8421662,3644.515966,nan,8.421662,nan,35,280,516978,5036780,2867624,35
326,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7485574,3652.00154,nan,7.485574,nan,29,232,505890,4173332,2806120,29
327,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7269066,3659.270606,nan,7.269066,nan,28,224,494802,4029424,2744616,28
328,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6864540,3666.135146,nan,6.86454,nan,25,200,498960,3597700,2767680,25
329,-100.0,5.0,704,352,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6935864,3673.07101,nan,6.935864,nan,26,208,487872,3741608,2706176,26
330,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7134224,3680.205234,nan,7.134224,nan,27,216,496188,3885516,2752304,27
331,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7358538,3687.563772,nan,7.358538,nan,29,232,486486,4173332,2698488,29
332,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7108270,3694.672042,nan,7.10827,nan,26,208,514206,3741608,2852248,26
333,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7450546,3702.122588,nan,7.450546,nan,28,224,522522,4029424,2898376,28
334,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8009330,3710.131918,nan,8.00933,nan,31,248,541926,4461148,3006008,31
335,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8494254,3718.626172,nan,8.494254,nan,35,280,528066,5036780,2929128,35
336,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9007668,3727.63384,nan,9.007668,nan,38,304,540540,5468504,2998320,38
337,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9088066,3736.721906,nan,9.088066,nan,39,312,530838,5612412,2944504,39
338,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9998200,3746.720106,nan,9.9982,nan,44,352,559944,6331952,3105952,44
339,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9331796,3756.051902,nan,9.331796,nan,40,320,546084,5756320,3029072,40
340,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9466638,3765.51854,nan,9.466638,nan,41,328,544698,5900228,3021384,41
341,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9493860,3775.0124,nan,9.49386,nan,41,328,548856,5900228,3044448,41
342,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9304574,3784.316974,nan,9.304574,nan,40,320,541926,5756320,3006008,40
343,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8088460,3792.405434,nan,8.08846,nan,33,264,510048,4748964,2829184,33
344,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8556504,3800.961938,nan,8.556504,nan,36,288,515592,5180688,2859936,36
345,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8664124,3809.626062,nan,8.664124,nan,37,296,510048,5324596,2829184,37
346,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8962298,3818.58836,nan,8.962298,nan,38,304,533610,5468504,2959880,38
347,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8369754,3826.958114,nan,8.369754,nan,33,264,553014,4748964,3067512,33
348,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8730178,3835.688292,nan,8.730178,nan,35,280,564102,5036780,3129016,35
349,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8783354,3844.471646,nan,8.783354,nan,36,288,550242,5180688,3052136,36
350,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8737984,3853.20963,nan,8.737984,nan,36,288,543312,5180688,3013696,36
351,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9033622,3862.243252,nan,9.033622,nan,39,312,522522,5612412,2898376,39
352,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9033622,3871.276874,nan,9.033622,nan,39,312,522522,5612412,2898376,39
353,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8295894,3879.572768,nan,8.295894,nan,34,272,519750,4892872,2883000,34
354,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8655050,3888.227818,nan,8.65505,nan,37,296,508662,5324596,2821496,37
355,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8196080,3896.423898,nan,8.19608,nan,34,272,504504,4892872,2798432,34
356,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7935470,3904.359368,nan,7.93547,nan,32,256,508662,4605056,2821496,32
357,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8359412,3912.71878,nan,8.359412,nan,34,272,529452,4892872,2936816,34
358,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8818382,3921.537162,nan,8.818382,nan,37,296,533610,5324596,2959880,37
359,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8656318,3930.19348,nan,8.656318,nan,36,288,530838,5180688,2944504,36
360,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8871558,3939.065038,nan,8.871558,nan,38,304,519750,5468504,2883000,38
361,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8906586,3947.971624,nan,8.906586,nan,39,312,503118,5612412,2790744,39
362,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8618754,3956.590378,nan,8.618754,nan,37,296,503118,5324596,2790744,37
363,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7746184,3964.336562,nan,7.746184,nan,31,248,501732,4461148,2783056,31
364,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7396102,3971.732664,nan,7.396102,nan,28,224,514206,4029424,2852248,28
365,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7845998,3979.578662,nan,7.845998,nan,31,248,516978,4461148,2867624,31
366,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7585388,3987.16405,nan,7.585388,nan,29,232,521136,4173332,2890688,29
367,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8279014,3995.443064,nan,8.279014,nan,33,264,539154,4748964,2990632,33
368,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8116950,4003.560014,nan,8.11695,nan,32,256,536382,4605056,2975256,32
369,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8306236,4011.86625,nan,8.306236,nan,33,264,543312,4748964,3013696,33
370,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8612216,4020.478466,nan,8.612216,nan,35,280,546084,5036780,3029072,35
371,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9368092,4029.846558,nan,9.368092,nan,40,320,551628,5756320,3059824,40
372,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9484786,4039.331344,nan,9.484786,nan,41,328,547470,5900228,3036760,41
373,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9484786,4048.81613,nan,9.484786,nan,41,328,547470,5900228,3036760,41
374,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9007668,4057.823798,nan,9.007668,nan,38,304,540540,5468504,2998320,38
375,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7989914,4065.813712,nan,7.989914,nan,32,256,516978,4605056,2867624,32
376,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8215496,4074.029208,nan,8.215496,nan,33,264,529452,4748964,2936816,33
377,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8548698,4082.577906,nan,8.548698,nan,35,280,536382,5036780,2975256,35
378,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8629096,4091.207002,nan,8.629096,nan,36,288,526680,5180688,2921440,36
379,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8450152,4099.657154,nan,8.450152,nan,34,272,543312,4892872,3013696,34
380,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9449758,4109.106912,nan,9.449758,nan,40,320,564102,5756320,3129016,40
381,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9899654,4119.006566,nan,9.899654,nan,43,344,566874,6188044,3144392,43
382,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9053038,4128.059604,nan,9.053038,nan,38,304,547470,5468504,3036760,38
383,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8486448,4136.546052,nan,8.486448,nan,34,272,548856,4892872,3044448,34
384,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7550360,4144.096412,nan,7.55036,nan,28,224,537768,4029424,2982944,28
385,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6749114,4150.845526,nan,6.749114,nan,23,184,525294,3309884,2913752,23
386,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6496310,4157.341836,nan,6.49631,nan,22,176,508662,3165976,2821496,22
387,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6676522,4164.018358,nan,6.676522,nan,23,184,514206,3309884,2852248,23
388,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7117344,4171.135702,nan,7.117344,nan,26,208,515592,3741608,2859936,26
389,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7998988,4179.13469,nan,7.998988,nan,32,256,518364,4605056,2875312,32
390,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8286820,4187.42151,nan,8.28682,nan,34,272,518364,4892872,2875312,34
391,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8430736,4195.852246,nan,8.430736,nan,35,280,518364,5036780,2875312,35
392,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8953224,4204.80547,nan,8.953224,nan,38,304,532224,5468504,2952192,38
393,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8341264,4213.146734,nan,8.341264,nan,34,272,526680,4892872,2921440,34
394,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8387902,4221.534636,nan,8.387902,nan,33,264,555786,4748964,3082888,33
395,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8307504,4229.84214,nan,8.307504,nan,32,256,565488,4605056,3136704,32
396,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8253060,4238.0952,nan,8.25306,nan,32,256,557172,4605056,3090576,32
397,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8307504,4246.402704,nan,8.307504,nan,32,256,565488,4605056,3136704,32
398,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8829992,4255.232696,nan,8.829992,nan,35,280,579348,5036780,3213584,35
399,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8533086,4263.765782,nan,8.533086,nan,33,264,577962,4748964,3205896,33
400,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8613484,4272.379266,nan,8.613484,nan,34,272,568260,4892872,3152080,34
401,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9458832,4281.838098,nan,9.458832,nan,40,320,565488,5756320,3136704,40
402,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8892242,4290.73034,nan,8.892242,nan,36,288,566874,5180688,3144392,36
403,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9431610,4300.16195,nan,9.43161,nan,40,320,561330,5756320,3113640,40
404,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9611822,4309.773772,nan,9.611822,nan,41,328,566874,5900228,3144392,41
405,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9414730,4319.188502,nan,9.41473,nan,39,312,580734,5612412,3221272,39
406,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8748326,4327.936828,nan,8.748326,nan,35,280,566874,5036780,3144392,35
407,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9495128,4337.431956,nan,9.495128,nan,40,320,571032,5756320,3167456,40
408,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9773886,4347.205842,nan,9.773886,nan,42,336,569646,6044136,3159768,42
409,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9515812,4356.721654,nan,9.515812,nan,38,304,618156,5468504,3428848,38
410,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8922000,4365.643654,nan,8.922,nan,34,272,615384,4892872,3413472,34
411,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9072454,4374.716108,nan,9.072454,nan,37,296,572418,5324596,3175144,37
412,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9585868,4384.301976,nan,9.585868,nan,40,320,584892,5756320,3244336,40
413,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9711636,4394.013612,nan,9.711636,nan,41,328,582120,5900228,3228960,41
414,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9172268,4403.18588,nan,9.172268,nan,37,296,587664,5324596,3259712,37
415,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8658854,4411.844734,nan,8.658854,nan,34,272,575190,4892872,3190520,34
416,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8514938,4420.359672,nan,8.514938,nan,33,264,575190,4748964,3190520,33
417,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8693882,4429.053554,nan,8.693882,nan,35,280,558558,5036780,3098264,35
418,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8172662,4437.226216,nan,8.172662,nan,31,248,566874,4461148,3144392,31
419,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7695544,4444.92176,nan,7.695544,nan,28,224,559944,4029424,3105952,28
420,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7947080,4452.86884,nan,7.94708,nan,30,240,554400,4317240,3075200,30
421,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8406050,4461.27489,nan,8.40605,nan,33,264,558558,4748964,3098264,33
422,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8279014,4469.553904,nan,8.279014,nan,33,264,539154,4748964,2990632,33
423,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8513670,4478.067574,nan,8.51367,nan,34,272,553014,4892872,3067512,34
424,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8783354,4486.850928,nan,8.783354,nan,36,288,550242,5180688,3052136,36
425,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8260866,4495.111794,nan,8.260866,nan,33,264,536382,4748964,2975256,33
426,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7919858,4503.031652,nan,7.919858,nan,30,240,550242,4317240,3052136,30
427,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7991182,4511.022834,nan,7.991182,nan,31,248,539154,4461148,2990632,31
428,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8206422,4519.229256,nan,8.206422,nan,33,264,528066,4748964,2929128,33
429,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8080654,4527.30991,nan,8.080654,nan,32,256,530838,4605056,2944504,32
430,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7586656,4534.896566,nan,7.586656,nan,28,224,543312,4029424,3013696,28
431,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7685202,4542.581768,nan,7.685202,nan,29,232,536382,4173332,2975256,29
432,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7495916,4550.077684,nan,7.495916,nan,28,224,529452,4029424,2936816,28
433,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7613878,4557.691562,nan,7.613878,nan,28,224,547470,4029424,3036760,28
434,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7919858,4565.61142,nan,7.919858,nan,30,240,550242,4317240,3052136,30
435,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8001524,4573.612944,nan,8.001524,nan,30,240,562716,4317240,3121328,30
436,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8109144,4581.722088,nan,8.109144,nan,31,248,557172,4461148,3090576,31
437,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8631632,4590.35372,nan,8.631632,nan,34,272,571032,4892872,3167456,34
438,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9342138,4599.695858,nan,9.342138,nan,39,312,569646,5612412,3159768,39
439,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8901316,4608.597174,nan,8.901316,nan,36,288,568260,5180688,3152080,36
440,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9448490,4618.045664,nan,9.44849,nan,41,328,541926,5900228,3006008,41
441,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9213834,4627.259498,nan,9.213834,nan,40,320,528066,5756320,2929128,40
442,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9033622,4636.29312,nan,9.033622,nan,39,312,522522,5612412,2898376,39
443,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8214228,4644.507348,nan,8.214228,nan,34,272,507276,4892872,2813808,34
444,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8205154,4652.712502,nan,8.205154,nan,34,272,505890,4892872,2806120,34
445,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8547430,4661.259932,nan,8.54743,nan,36,288,514206,5180688,2852248,36
446,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8538356,4669.798288,nan,8.538356,nan,36,288,512820,5180688,2844560,36
447,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8187006,4677.985294,nan,8.187006,nan,34,272,503118,4892872,2790744,34
448,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8682272,4686.667566,nan,8.682272,nan,37,296,512820,5324596,2844560,37
449,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9133436,4695.801002,nan,9.133436,nan,39,312,537768,5612412,2982944,39
450,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9142510,4704.943512,nan,9.14251,nan,39,312,539154,5612412,2990632,39
451,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8963566,4713.907078,nan,8.963566,nan,37,296,555786,5324596,3082888,37
452,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9007668,4722.914746,nan,9.007668,nan,38,304,540540,5468504,2998320,38
453,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8584994,4731.49974,nan,8.584994,nan,35,280,541926,5036780,3006008,35
454,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8953224,4740.452964,nan,8.953224,nan,38,304,532224,5468504,2952192,38
455,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8638170,4749.091134,nan,8.63817,nan,36,288,528066,5180688,2929128,36
456,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7117344,4756.208478,nan,7.117344,nan,26,208,515592,3741608,2859936,26
457,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7667054,4763.875532,nan,7.667054,nan,29,232,533610,4173332,2959880,29
458,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7550360,4771.425892,nan,7.55036,nan,28,224,537768,4029424,2982944,28
459,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8063774,4779.489666,nan,8.063774,nan,31,248,550242,4461148,3052136,31
460,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8441078,4787.930744,nan,8.441078,nan,34,272,541926,4892872,3006008,34
461,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8395708,4796.326452,nan,8.395708,nan,34,272,534996,4892872,2967568,34
462,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8692614,4805.019066,nan,8.692614,nan,36,288,536382,5180688,2975256,36
463,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9683146,4814.702212,nan,9.683146,nan,42,336,555786,6044136,3082888,42
464,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9189148,4823.89136,nan,9.189148,nan,38,304,568260,5468504,3152080,38
465,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8910390,4832.80175,nan,8.91039,nan,36,288,569646,5180688,3159768,36
466,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8730178,4841.531928,nan,8.730178,nan,35,280,564102,5036780,3129016,35
467,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8424198,4849.956126,nan,8.424198,nan,33,264,561330,4748964,3113640,33
468,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7695544,4857.65167,nan,7.695544,nan,28,224,559944,4029424,3105952,28
