step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
308,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25316814,12623.713168,nan,25.316814,nan,150,1200,569646,21586200,3159768,150
309,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30920464,12654.633632,nan,30.920464,nan,189,1512,568260,27198612,3152080,189
310,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28346856,12682.980488,nan,28.346856,nan,172,1376,548856,24752176,3044448,172
311,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30019404,12712.999892,nan,30.019404,nan,184,1472,540540,26479072,2998320,184
312,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31305574,12744.305466,nan,31.305574,nan,193,1544,539154,27774244,2990632,193
313,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28588050,12772.893516,nan,28.58805,nan,175,1400,519750,25183900,2883000,175
314,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34559930,12807.453446,nan,34.55993,nan,217,1736,508662,31228036,2821496,217
315,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28200404,12835.65385,nan,28.200404,nan,173,1384,504504,24896084,2798432,173
316,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31277084,12866.930934,nan,31.277084,nan,194,1552,512820,27918152,2844560,194
317,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26068886,12892.99982,nan,26.068886,nan,158,1264,508662,22737464,2821496,158
318,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22651198,12915.651018,nan,22.651198,nan,134,1072,514206,19283672,2852248,134
319,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22993474,12938.644492,nan,22.993474,nan,136,1088,522522,19571488,2898376,136
320,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22255746,12960.900238,nan,22.255746,nan,131,1048,519750,18851948,2883000,131
321,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21707304,12982.607542,nan,21.707304,nan,127,1016,523908,18276316,2906064,127
322,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22310190,13004.917732,nan,22.31019,nan,131,1048,528066,18851948,2929128,131
323,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23381120,13028.298852,nan,23.38112,nan,138,1104,537768,19859304,2982944,138
324,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28751382,13057.050234,nan,28.751382,nan,175,1400,544698,25183900,3021384,175
325,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34239606,13091.28984,nan,34.239606,nan,212,1696,569646,30508496,3159768,212
326,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27143620,13118.43346,nan,27.14362,nan,162,1296,584892,23313096,3244336,162
327,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25425702,13143.859162,nan,25.425702,nan,150,1200,586278,21586200,3252024,150
328,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24419558,13168.27872,nan,24.419558,nan,142,1136,608454,20434936,3375032,142
329,-100.0,5.0,940,470,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29881828,13198.160548,nan,29.881828,nan,178,1424,651420,25615624,3613360,178
330,-100.0,5.0,918,459,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33955578,13232.116126,nan,33.955578,nan,207,1656,636174,29788956,3528792,207
331,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32993536,13265.109662,nan,32.993536,nan,200,1600,643104,28781600,3567232,200
332,-100.0,5.0,942,471,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32769222,13297.878884,nan,32.769222,nan,198,1584,652806,28493784,3621048,198
333,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27326368,13325.205252,nan,27.326368,nan,161,1288,634788,23169188,3521104,161
334,-100.0,5.0,886,443,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30356410,13355.561662,nan,30.35641,nan,183,1464,613998,26335164,3405784,183
335,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33963384,13389.525046,nan,33.963384,nan,208,1664,615384,29932864,3413472,208
336,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21351952,13410.876998,nan,21.351952,nan,121,968,601524,17412868,3336592,121
337,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30230642,13441.10764,nan,30.230642,nan,182,1456,616770,26191256,3421160,182
338,-100.0,5.0,886,443,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26038930,13467.14657,nan,26.03893,nan,153,1224,613998,22017924,3405784,153
339,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28268994,13495.415564,nan,28.268994,nan,169,1352,602910,24320452,3344280,169
340,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30230642,13525.646206,nan,30.230642,nan,182,1456,616770,26191256,3421160,182
341,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27108592,13552.754798,nan,27.108592,nan,161,1288,601524,23169188,3336592,161
342,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28681326,13581.436124,nan,28.681326,nan,173,1384,577962,24896084,3205896,173
343,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26963408,13608.399532,nan,26.963408,nan,161,1288,579348,23169188,3213584,161
344,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25614988,13634.01452,nan,25.614988,nan,151,1208,593208,21730108,3290464,151
345,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24525910,13658.54043,nan,24.52591,nan,144,1152,580734,20722752,3221272,144
346,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27449600,13685.99003,nan,27.4496,nan,164,1312,587664,23600912,3259712,164
347,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28401300,13714.39133,nan,28.4013,nan,172,1376,557172,24752176,3090576,172
348,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27312222,13741.703552,nan,27.312222,nan,165,1320,544698,23744820,3021384,165
349,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27060686,13768.764238,nan,27.060686,nan,163,1304,550242,23457004,3052136,163
350,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26350180,13795.114418,nan,26.35018,nan,158,1264,551628,22737464,3059824,158
351,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26304810,13821.419228,nan,26.30481,nan,158,1264,544698,22737464,3021384,158
352,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28445402,13849.86463,nan,28.445402,nan,173,1384,541926,24896084,3006008,173
353,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22131246,13871.995876,nan,22.131246,nan,129,1032,544698,18564132,3021384,129
354,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26835104,13898.83098,nan,26.835104,nan,162,1296,537768,23313096,2982944,162
355,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24046256,13922.877236,nan,24.046256,nan,143,1144,529452,20578844,2936816,143
356,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26359254,13949.23649,nan,26.359254,nan,158,1264,553014,22737464,3067512,158
357,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26142746,13975.379236,nan,26.142746,nan,157,1256,541926,22593556,3006008,157
358,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31638776,14007.018012,nan,31.638776,nan,195,1560,546084,28062060,3029072,195
359,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25863988,14032.882,nan,25.863988,nan,155,1240,543312,22305740,3013696,155
360,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29011992,14061.893992,nan,29.011992,nan,177,1416,540540,25471716,2998320,177
361,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27329102,14089.223094,nan,27.329102,nan,166,1328,525294,23888728,2913752,166
362,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27347250,14116.570344,nan,27.34725,nan,166,1328,528066,23888728,2929128,166
363,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28507652,14145.077996,nan,28.507652,nan,174,1392,529452,25039992,2936816,174
364,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26800076,14171.878072,nan,26.800076,nan,161,1288,554400,23169188,3075200,161
365,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33717118,14205.59519,nan,33.717118,nan,209,1672,555786,30076772,3082888,209
366,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28436328,14234.031518,nan,28.436328,nan,173,1384,540540,24896084,2998320,173
367,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27716748,14261.748266,nan,27.716748,nan,168,1344,540540,24176544,2998320,168
368,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30334458,14292.082724,nan,30.334458,nan,186,1488,544698,26766888,3021384,186
369,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27915108,14319.997832,nan,27.915108,nan,169,1352,548856,24320452,3044448,169
370,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27555952,14347.553784,nan,27.555952,nan,166,1328,559944,23888728,3105952,166
371,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33527832,14381.081616,nan,33.527832,nan,208,1664,548856,29932864,3044448,208
372,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28913446,14409.995062,nan,28.913446,nan,176,1408,547470,25327808,3036760,176
373,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25901552,14435.896614,nan,25.901552,nan,154,1232,571032,22161832,3167456,154
374,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21764284,14457.660898,nan,21.764284,nan,125,1000,576576,17988500,3198208,125
375,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22859900,14480.520798,nan,22.8599,nan,134,1072,546084,19283672,3029072,134
376,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24623188,14505.143986,nan,24.623188,nan,146,1168,551628,21010568,3059824,146
377,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27636350,14532.780336,nan,27.63635,nan,167,1336,550242,24032636,3052136,167
378,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26800076,14559.580412,nan,26.800076,nan,161,1288,554400,23169188,3075200,161
379,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27536536,14587.116948,nan,27.536536,nan,167,1336,534996,24032636,2967568,167
380,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28445402,14615.56235,nan,28.445402,nan,173,1384,541926,24896084,3006008,173
381,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31214834,14646.777184,nan,31.214834,nan,193,1544,525294,27774244,2913752,193
382,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24900678,14671.677862,nan,24.900678,nan,149,1192,528066,21442292,2929128,149
383,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27086640,14698.764502,nan,27.08664,nan,164,1312,532224,23600912,2952192,164
384,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29677128,14728.44163,nan,29.677128,nan,182,1456,532224,26191256,2952192,182
385,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30558772,14759.000402,nan,30.558772,nan,188,1504,534996,27054704,2967568,188
386,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31404120,14790.404522,nan,31.40412,nan,194,1552,532224,27918152,2952192,194
387,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29236306,14819.640828,nan,29.236306,nan,179,1432,530838,25759532,2944504,179
388,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29811970,14849.452798,nan,29.81197,nan,183,1464,530838,26335164,2944504,183
389,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26367060,14875.819858,nan,26.36706,nan,159,1272,532224,22881372,2952192,159
390,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31431342,14907.2512,nan,31.431342,nan,194,1552,536382,27918152,2975256,194
391,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29955886,14937.207086,nan,29.955886,nan,184,1472,530838,26479072,2944504,184
392,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31665998,14968.873084,nan,31.665998,nan,195,1560,550242,28062060,3052136,195
393,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27725822,14996.598906,nan,27.725822,nan,168,1344,541926,24176544,3006008,168
394,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28589318,15025.188224,nan,28.589318,nan,174,1392,541926,25039992,3006008,174
395,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30280014,15055.468238,nan,30.280014,nan,186,1488,536382,26766888,2975256,186
396,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25836766,15081.305004,nan,25.836766,nan,155,1240,539154,22305740,2990632,155
397,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28633420,15109.938424,nan,28.63342,nan,175,1400,526680,25183900,2921440,175
398,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29802896,15139.74132,nan,29.802896,nan,183,1464,529452,26335164,2936816,183
399,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28048682,15167.790002,nan,28.048682,nan,171,1368,525294,24608268,2913752,171
400,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24126654,15191.916656,nan,24.126654,nan,144,1152,519750,20722752,2883000,144
401,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22381514,15214.29817,nan,22.381514,nan,132,1056,516978,18995856,2867624,132
402,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23073872,15237.372042,nan,23.073872,nan,137,1096,512820,19715396,2844560,137
403,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27032196,15264.404238,nan,27.032196,nan,164,1312,523908,23600912,2906064,164
404,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25484148,15289.888386,nan,25.484148,nan,154,1232,507276,22161832,2813808,154
405,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30171126,15320.059512,nan,30.171126,nan,186,1488,519750,26766888,2883000,186
406,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24944780,15345.004292,nan,24.94478,nan,150,1200,512820,21586200,2844560,150
407,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21157594,15366.161886,nan,21.157594,nan,124,992,505890,17844592,2806120,124
408,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26717142,15392.879028,nan,26.717142,nan,162,1296,519750,23313096,2883000,162
409,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29839192,15422.71822,nan,29.839192,nan,183,1464,534996,26335164,2967568,183
410,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25612452,15448.330672,nan,25.612452,nan,153,1224,548856,22017924,3044448,153
411,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27736164,15476.066836,nan,27.736164,nan,167,1336,565488,24032636,3136704,167
412,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28887492,15504.954328,nan,28.887492,nan,175,1400,565488,25183900,3136704,175
413,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30282550,15535.236878,nan,30.28255,nan,184,1472,580734,26479072,3221272,184
414,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25407554,15560.644432,nan,25.407554,nan,150,1200,583506,21586200,3236648,150
415,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27314758,15587.95919,nan,27.314758,nan,163,1304,589050,23457004,3267400,163
416,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21521822,15609.481012,nan,21.521822,nan,123,984,583506,17700684,3236648,123
417,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29131222,15638.612234,nan,29.131222,nan,176,1408,580734,25327808,3221272,176
418,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23059528,15661.671762,nan,23.059528,nan,134,1072,576576,19283672,3198208,134
419,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27880080,15689.551842,nan,27.88008,nan,168,1344,565488,24176544,3136704,168
420,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29374952,15718.926794,nan,29.374952,nan,177,1416,595980,25471716,3305840,177
421,-100.0,5.0,876,438,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30023208,15748.950002,nan,30.023208,nan,181,1448,607068,26047348,3367344,181
422,-100.0,5.0,858,429,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28502382,15777.452384,nan,28.502382,nan,171,1368,594594,24608268,3298152,171
423,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29411248,15806.863632,nan,29.411248,nan,177,1416,601524,25471716,3336592,177
424,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32649992,15839.513624,nan,32.649992,nan,199,1592,612612,28637692,3398096,199
425,-100.0,5.0,936,468,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31446756,15870.96038,nan,31.446756,nan,189,1512,648648,27198612,3597984,189
426,-100.0,5.0,914,457,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27461210,15898.42159,nan,27.46121,nan,162,1296,633402,23313096,3513416,162
427,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30887972,15929.309562,nan,30.887972,nan,186,1488,629244,26766888,3490352,186
428,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25122258,15954.43182,nan,25.122258,nan,146,1168,627858,21010568,3482664,146
429,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26181578,15980.613398,nan,26.181578,nan,155,1240,591822,22305740,3282776,155
430,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27917644,16008.531042,nan,27.917644,nan,167,1336,593208,24032636,3290464,167
431,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23104898,16031.63594,nan,23.104898,nan,134,1072,583506,19283672,3236648,134
432,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27107324,16058.743264,nan,27.107324,nan,162,1296,579348,23313096,3213584,162
433,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28105662,16086.848926,nan,28.105662,nan,169,1352,577962,24320452,3205896,169
434,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25064010,16111.912936,nan,25.06401,nan,149,1192,553014,21442292,3067512,149
435,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29219426,16141.132362,nan,29.219426,nan,178,1424,550242,25615624,3052136,178
436,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26485022,16167.617384,nan,26.485022,nan,159,1272,550242,22881372,3052136,159
437,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28212014,16195.829398,nan,28.212014,nan,171,1368,550242,24608268,3052136,171
438,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25252028,16221.081426,nan,25.252028,nan,151,1208,537768,21730108,2982944,151
439,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26250366,16247.331792,nan,26.250366,nan,158,1264,536382,22737464,2975256,158
440,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34085348,16281.41714,nan,34.085348,nan,212,1696,546084,30508496,3029072,212
441,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25423166,16306.840306,nan,25.423166,nan,152,1216,541926,21874016,3006008,152
442,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28040876,16334.881182,nan,28.040876,nan,170,1360,546084,24464360,3029072,170
443,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29714692,16364.595874,nan,29.714692,nan,181,1448,559944,26047348,3105952,181
444,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25918432,16390.514306,nan,25.918432,nan,155,1240,551628,22305740,3059824,155
445,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29542286,16420.056592,nan,29.542286,nan,181,1448,533610,26047348,2959880,181
446,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23775304,16443.831896,nan,23.775304,nan,142,1136,510048,20434936,2829184,142
447,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21986062,16465.817958,nan,21.986062,nan,129,1032,522522,18564132,2898376,129
448,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24343162,16490.16112,nan,24.343162,nan,145,1160,530838,20866660,2944504,145
449,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22472254,16512.633374,nan,22.472254,nan,132,1056,530838,18995856,2944504,132
450,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24021570,16536.654944,nan,24.02157,nan,141,1128,569646,20291028,3159768,141
451,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24912288,16561.567232,nan,24.912288,nan,147,1176,573804,21154476,3182832,147
452,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23401804,16584.969036,nan,23.401804,nan,136,1088,584892,19571488,3244336,136
453,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25084694,16610.05373,nan,25.084694,nan,147,1176,600138,21154476,3328904,147
454,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25651284,16635.705014,nan,25.651284,nan,151,1208,598752,21730108,3321216,151
455,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24840964,16660.545978,nan,24.840964,nan,146,1168,584892,21010568,3244336,146
456,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24319744,16684.865722,nan,24.319744,nan,142,1136,593208,20434936,3290464,142
457,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25694118,16710.55984,nan,25.694118,nan,153,1224,561330,22017924,3113640,153
458,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30263134,16740.822974,nan,30.263134,nan,185,1480,555786,26622980,3082888,185
459,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22023626,16762.8466,nan,22.023626,nan,128,1024,550242,18420224,3052136,128
460,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27510582,16790.357182,nan,27.510582,nan,166,1328,553014,23888728,3067512,166
461,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25432240,16815.789422,nan,25.43224,nan,152,1216,543312,21874016,3013696,152
462,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25415360,16841.204782,nan,25.41536,nan,151,1208,562716,21730108,3121328,151
