step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
512,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.9175968170166,58.91759490966797,2,4,1,1,4,0,2,-105.0,70.5,-47.5,5.0,289292,228.251388,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
513,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.677921295166016,57.677921295166016,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,289292,228.54068,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
514,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.73065185546875,61.73065185546875,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,289292,228.829972,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
515,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.96765854900961,39.34514861065212,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,578584,229.408556,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
516,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,0,229.408556,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.46505543025197,36.64918642500859,4,8,0,3,8,0,3,-105.0,70.5,-47.5,5.0,867876,230.276432,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
518,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.76343059539795,58.02536392211914,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,578584,230.855016,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
519,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.528475761413574,60.2106819152832,6,12,0,2,12,0,2,-105.0,70.5,-47.5,5.0,578584,231.4336,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
520,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,231.722892,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
521,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.06515630086263,57.70664596557617,7,14,0,3,14,0,3,-105.0,70.5,-47.5,5.0,867876,232.590768,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
522,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,0,232.590768,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.34673500061035,58.4827880859375,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,578584,233.169352,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
524,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.38903427124023,67.38903427124023,5,10,1,1,10,0,2,-105.0,70.5,-47.5,5.0,289292,233.458644,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
525,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.29930772613389,43.92911707095871,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,234.037228,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
526,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,234.32652,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
527,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.8448371887207,62.207035064697266,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,578584,234.905104,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
528,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.14847534294863,43.064933424072976,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,578584,235.483688,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
529,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.50086212158203,74.50086212158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,235.77298,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
530,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.80694389343262,60.2106819152832,6,12,1,2,12,0,3,-105.0,70.5,-47.5,5.0,578584,236.351564,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
531,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,0,236.351564,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.2113819797459,37.92184440732087,5,10,0,3,10,0,3,-105.0,70.5,-47.5,5.0,867876,237.21944,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
533,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.50382995605469,67.50382995605469,6,12,2,1,12,0,3,-105.0,70.5,-47.5,5.0,289292,237.508732,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
534,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.151093054990874,43.06552637531391,7,14,2,2,14,0,4,-105.0,70.5,-47.5,5.0,578584,238.087316,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
535,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.980902776886325,30.6080529340569,7,14,2,3,14,0,5,-105.0,70.5,-47.5,5.0,867876,238.955192,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
536,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.49369587655692,47.43254082618275,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,578584,239.533776,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
537,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,239.823068,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
538,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.809185552809936,30.809347059780727,7,14,0,3,14,0,3,-105.0,70.5,-47.5,5.0,867876,240.690944,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
539,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,240.980236,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
540,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.134826199722156,44.124022915754125,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,578584,241.55882,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
541,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.958986194189784,43.53034791840675,9,18,1,3,18,0,4,-105.0,70.5,-47.5,5.0,867876,242.426696,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
542,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.13774681091309,64.7362289428711,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,578584,243.00528,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
543,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,0,243.00528,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.39875984191895,58.715370178222656,10,20,0,3,20,0,3,-105.0,70.5,-47.5,5.0,867876,243.873156,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
545,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.83059151537473,37.95020391848891,9,18,0,3,18,0,3,-105.0,70.5,-47.5,5.0,867876,244.741032,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
546,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.22184944152832,59.22184371948242,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,245.030324,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
547,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.4430923461914,67.4430923461914,5,10,2,1,10,0,3,-105.0,70.5,-47.5,5.0,289292,245.319616,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
548,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.872886657714844,60.872886657714844,6,12,1,1,12,0,2,-105.0,70.5,-47.5,5.0,289292,245.608908,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
549,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.94561004638672,57.94560623168945,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,245.8982,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
550,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,0,245.8982,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.47621154785156,61.47621154785156,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,246.187492,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
552,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.9530258178711,71.9530258178711,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,246.476784,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
553,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.98127746582031,70.98127746582031,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,289292,246.766076,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
554,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.29665273266659,43.91087464957457,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,578584,247.34466,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
555,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.66133117675781,67.66133117675781,4,8,2,1,8,0,3,-105.0,70.5,-47.5,5.0,289292,247.633952,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
556,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.66133117675781,67.66133117675781,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,289292,247.923244,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
557,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,0,247.923244,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.53162384033203,62.53162384033203,5,10,1,1,10,0,2,-105.0,70.5,-47.5,5.0,289292,248.212536,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
559,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.53162384033203,62.53162384033203,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,248.501828,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
560,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.66133117675781,67.66133117675781,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,248.79112,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
561,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.2396011352539,65.2396011352539,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,249.080412,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
562,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.66133117675781,67.66133117675781,6,12,1,1,12,0,2,-105.0,70.5,-47.5,5.0,289292,249.369704,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
563,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.352508544921875,61.352508544921875,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,289292,249.658996,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
564,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.28191089630127,58.108890533447266,10,20,1,2,20,0,3,-105.0,70.5,-47.5,5.0,578584,250.23758,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
565,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.522512821415475,41.46395934425313,13,26,1,4,26,0,5,-105.0,70.5,-47.5,5.0,1157168,251.394748,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
566,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.216625573778494,25.130310684876353,14,28,0,5,28,0,5,-105.0,70.5,-47.5,5.0,1446460,252.841208,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
567,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.76451110839844,62.76451110839844,17,34,0,1,34,0,1,-105.0,70.5,-47.5,5.0,289292,253.1305,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
568,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,5.0,0,253.1305,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.96200942993164,64.96200942993164,17,34,0,1,34,0,1,-105.0,70.5,-47.5,5.0,289292,253.419792,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
570,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80867004394531,63.80867004394531,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,289292,253.709084,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
571,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.603267669677734,57.60326385498047,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,289292,253.998376,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
572,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.13085174560547,60.13085174560547,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,289292,254.287668,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
573,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.5451291402181,61.990257263183594,17,34,1,3,34,0,4,-105.0,70.5,-47.5,5.0,867876,255.155544,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
574,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.843140602111816,58.869712829589844,16,32,0,4,32,0,4,-105.0,70.5,-47.5,5.0,1157168,256.312712,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
575,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.67727470397949,60.2106819152832,15,30,0,2,30,0,2,-105.0,70.5,-47.5,5.0,578584,256.891296,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
576,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,289292,257.180588,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
577,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.56563568115234,71.56563568115234,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,257.46988,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
578,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,5.0,0,257.46988,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.41861724853516,61.435218811035156,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,578584,258.048464,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
580,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.43036270141602,67.43036270141602,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,258.337756,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
581,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,0,258.337756,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.20803451538086,61.01285934448242,10,20,1,2,20,0,3,-105.0,70.5,-47.5,5.0,578584,258.91634,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
583,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.2667121887207,61.13021469116211,10,20,1,2,20,0,3,-105.0,70.5,-47.5,5.0,578584,259.494924,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
584,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80694389343262,60.2106819152832,11,22,0,2,22,0,2,-105.0,70.5,-47.5,5.0,578584,260.073508,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
585,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.45484161376953,67.45484161376953,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,289292,260.3628,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
586,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.52299499511719,67.52299499511719,10,20,1,1,20,0,2,-105.0,70.5,-47.5,5.0,289292,260.652092,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
587,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.660928090413414,58.778289794921875,11,22,0,3,22,0,3,-105.0,70.5,-47.5,5.0,867876,261.519968,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
588,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.08415985107422,66.08415985107422,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,289292,261.80926,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
589,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.497806549072266,58.497806549072266,12,24,0,1,24,0,1,-105.0,70.5,-47.5,5.0,289292,262.098552,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
590,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,14,28,0,0,28,0,0,-105.0,70.5,-47.5,5.0,0,262.098552,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.67711893717448,57.594703674316406,15,30,0,3,30,0,3,-105.0,70.5,-47.5,5.0,867876,262.966428,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
592,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.98628616333008,64.74251937866211,14,28,0,2,28,0,2,-105.0,70.5,-47.5,5.0,578584,263.545012,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
593,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.31843376159668,64.72312927246094,13,26,2,2,26,0,4,-105.0,70.5,-47.5,5.0,578584,264.123596,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
594,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.43085289001465,63.512210845947266,11,22,0,2,22,0,2,-105.0,70.5,-47.5,5.0,578584,264.70218,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
595,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.62346172332764,59.747474670410156,10,20,0,2,20,0,2,-105.0,70.5,-47.5,5.0,578584,265.280764,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
596,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.88235282897949,60.88235092163086,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,265.570056,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
597,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.0101957321167,61.193416595458984,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,266.14864,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
598,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.75120162963867,60.75120162963867,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,289292,266.437932,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
599,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.48495792929217,25.663876283997542,6,12,1,2,12,0,3,-105.0,70.5,-47.5,5.0,578584,267.016516,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
600,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.51212692260742,57.511993408203125,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,267.305808,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
601,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.003602027893066,59.597469329833984,5,10,0,2,10,0,2,-105.0,70.5,-47.5,5.0,578584,267.884392,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
602,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.16546630859375,58.16546630859375,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,289292,268.173684,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
603,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.15675163269043,60.123931884765625,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,578584,268.752268,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
604,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.32504794410779,18.283495675264472,4,8,0,3,8,0,3,-105.0,70.5,-47.5,5.0,867876,269.620144,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
