step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
240,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.988772608588675,29.173244801238383,70,140,0,2,140,0,2,-105.0,70.5,-47.5,5.0,578584,157.085556,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
241,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.57106177628297,21.984473009482354,69,138,0,3,138,0,3,-105.0,70.5,-47.5,5.0,867876,157.953432,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
242,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.666562531519435,18.30217197811979,65,130,0,2,130,0,2,-105.0,70.5,-47.5,5.0,578584,158.532016,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
243,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.461161148623106,23.56218564335421,65,130,0,3,130,0,3,-105.0,70.5,-47.5,5.0,867876,159.399892,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
244,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,67,134,0,0,134,0,0,-105.0,70.5,-47.5,5.0,0,159.399892,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.78358071555139,30.87604105545139,64,128,2,5,128,0,7,-105.0,70.5,-47.5,5.0,1446460,160.846352,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
246,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.71584190555254,28.881178132358727,62,124,0,3,124,0,3,-105.0,70.5,-47.5,5.0,867876,161.714228,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
247,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,0,562500.0,26.019129001567254,20.868728344671496,58,116,0,2,116,0,2,-105.0,70.5,-47.5,5.0,578584,162.292812,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
248,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.27780818939209,58.0350227355957,52,104,1,2,104,0,3,-105.0,70.5,-47.5,5.0,578584,162.871396,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
249,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.87018140157064,58.498870849609375,51,102,0,3,102,0,3,-105.0,70.5,-47.5,5.0,867876,163.739272,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
250,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.49474341390902,29.09776633011692,55,110,1,3,110,0,4,-105.0,70.5,-47.5,5.0,867876,164.607148,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
251,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.60801982879639,58.025367736816406,54,108,0,2,108,0,2,-105.0,70.5,-47.5,5.0,578584,165.185732,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
252,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.85337587726539,26.282230956268936,55,110,0,3,110,0,3,-105.0,70.5,-47.5,5.0,867876,166.053608,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
253,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,50,100,0,0,100,0,0,-105.0,70.5,-47.5,5.0,0,166.053608,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.83917236328125,67.50382995605469,48,96,0,2,96,0,2,-105.0,70.5,-47.5,5.0,578584,166.632192,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
255,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.901445388793945,57.90142822265625,47,94,0,1,94,0,1,-105.0,70.5,-47.5,5.0,289292,166.921484,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
256,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.61137589761488,19.096601605771923,48,96,2,3,96,0,5,-105.0,70.5,-47.5,5.0,867876,167.78936,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
257,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.81249470370282,44.1182061772914,46,92,0,3,92,0,3,-105.0,70.5,-47.5,5.0,867876,168.657236,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
258,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,48,96,0,1,96,0,1,-105.0,70.5,-47.5,5.0,289292,168.946528,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
259,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.42525482177734,67.42525482177734,51,102,0,1,102,0,1,-105.0,70.5,-47.5,5.0,289292,169.23582,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
260,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.84354087086896,28.57250797930964,53,106,0,4,106,0,4,-105.0,70.5,-47.5,5.0,1157168,170.392988,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
261,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.806642114895446,30.80989637618698,53,106,0,2,106,0,2,-105.0,70.5,-47.5,5.0,578584,170.971572,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
262,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,52,104,0,0,104,0,0,-105.0,70.5,-47.5,5.0,0,170.971572,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.1074244332092,39.26442299574421,50,100,0,2,100,0,2,-105.0,70.5,-47.5,5.0,578584,171.550156,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
264,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.99999620826748,27.2437964009351,48,96,1,3,96,0,4,-105.0,70.5,-47.5,5.0,867876,172.418032,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
265,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.65284729003906,67.65284729003906,47,94,0,1,94,0,1,-105.0,70.5,-47.5,5.0,289292,172.707324,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
266,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.78474426269531,59.358802795410156,48,96,1,2,96,0,3,-105.0,70.5,-47.5,5.0,578584,173.285908,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
267,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.565771023633186,18.07600407379946,49,98,0,3,98,0,3,-105.0,70.5,-47.5,5.0,867876,174.153784,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
268,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.11029243469238,58.435062408447266,50,100,0,2,100,0,2,-105.0,70.5,-47.5,5.0,578584,174.732368,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
269,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.02402877807617,59.02402114868164,50,100,0,1,100,0,1,-105.0,70.5,-47.5,5.0,289292,175.02166,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
270,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.65982627868652,57.659812927246094,51,102,0,1,102,0,1,-105.0,70.5,-47.5,5.0,289292,175.310952,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
271,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.81991195678711,61.79117965698242,59,118,0,2,118,0,2,-105.0,70.5,-47.5,5.0,578584,175.889536,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
272,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.511048316955566,58.435062408447266,60,120,0,2,120,0,2,-105.0,70.5,-47.5,5.0,578584,176.46812,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
273,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.90149393360198,47.40804763601919,63,126,0,3,126,0,3,-105.0,70.5,-47.5,5.0,867876,177.335996,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
274,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,62,124,0,0,124,0,0,-105.0,70.5,-47.5,5.0,0,177.335996,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.6437873840332,66.6437873840332,65,130,0,1,130,0,1,-105.0,70.5,-47.5,5.0,289292,177.625288,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
276,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.89889717102051,58.03459548950195,59,118,0,2,118,0,2,-105.0,70.5,-47.5,5.0,578584,178.203872,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
277,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.03843688964844,70.03843688964844,58,116,0,1,116,0,1,-105.0,70.5,-47.5,5.0,289292,178.493164,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
278,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,57,114,0,0,114,0,0,-105.0,70.5,-47.5,5.0,0,178.493164,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.2726467422082,18.852950310614773,61,122,0,3,122,0,3,-105.0,70.5,-47.5,5.0,867876,179.36104,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
280,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,60,120,0,0,120,0,0,-105.0,70.5,-47.5,5.0,0,179.36104,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.30843861897787,60.17167282104492,61,122,0,3,122,0,3,-105.0,70.5,-47.5,5.0,867876,180.228916,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
282,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.45398235321045,58.88582229614258,64,128,0,2,128,0,2,-105.0,70.5,-47.5,5.0,578584,180.8075,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
283,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.2739598060233,30.366539240382103,59,118,0,3,118,0,3,-105.0,70.5,-47.5,5.0,867876,181.675376,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
284,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.885876919644424,45.726227012325126,58,116,1,3,116,0,4,-105.0,70.5,-47.5,5.0,867876,182.543252,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
285,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,1,562500.0,27.03083405541316,23.701999853809745,49,98,1,4,98,0,5,-105.0,70.5,-47.5,5.0,1157168,183.70042,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
286,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,5.0,0,183.70042,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.11607360839844,61.116065979003906,33,66,0,1,66,0,1,-105.0,70.5,-47.5,5.0,289292,183.989712,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
288,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.77826881408691,60.400299072265625,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,578584,184.568296,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
289,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.37350367967597,24.633768313558626,29,58,0,6,58,0,6,-105.0,70.5,-47.5,5.0,1735752,186.304048,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
290,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.96474541301157,27.34559410477292,36,72,1,2,72,0,3,-105.0,70.5,-47.5,5.0,578584,186.882632,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
291,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.91768651920119,37.810685490813036,38,76,0,4,76,0,4,-105.0,70.5,-47.5,5.0,1157168,188.0398,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
292,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.928226470947266,58.06884002685547,36,72,0,2,72,0,2,-105.0,70.5,-47.5,5.0,578584,188.618384,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
293,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.04445775349935,60.21068572998047,41,82,1,3,82,0,4,-105.0,70.5,-47.5,5.0,867876,189.48626,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
294,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.93280249421578,25.766498240512668,41,82,0,4,82,0,4,-105.0,70.5,-47.5,5.0,1157168,190.643428,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
295,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.89568545870458,29.365859614644588,46,92,1,4,92,0,5,-105.0,70.5,-47.5,5.0,1157168,191.800596,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
296,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.39869658793968,36.713112705710614,50,100,0,2,100,0,2,-105.0,70.5,-47.5,5.0,578584,192.37918,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
297,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.592851638793945,57.86482238769531,60,120,0,2,120,0,2,-105.0,70.5,-47.5,5.0,578584,192.957764,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
298,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.53975485981681,45.09864344967425,60,120,1,3,120,0,4,-105.0,70.5,-47.5,5.0,867876,193.82564,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
299,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,58,116,0,0,116,0,0,-105.0,70.5,-47.5,5.0,0,193.82564,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,60,120,0,0,120,0,0,-105.0,70.5,-47.5,5.0,0,193.82564,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.80082321166992,64.80082321166992,67,134,0,1,134,0,1,-105.0,70.5,-47.5,5.0,289292,194.114932,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
302,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.102521896362305,58.52483367919922,68,136,1,2,136,0,3,-105.0,70.5,-47.5,5.0,578584,194.693516,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
303,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.94026184082031,61.796077728271484,71,142,0,2,142,0,2,-105.0,70.5,-47.5,5.0,578584,195.2721,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
304,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,19.873149241711207,18.28450921355466,70,140,0,2,140,0,2,-105.0,70.5,-47.5,5.0,578584,195.850684,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
305,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,70,140,0,0,140,0,0,-105.0,70.5,-47.5,5.0,0,195.850684,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.73365147908529,57.60302734375,77,154,0,3,154,0,3,-105.0,70.5,-47.5,5.0,867876,196.71856,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
307,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.43552426689891,46.945650007331054,77,154,1,2,154,0,3,-105.0,70.5,-47.5,5.0,578584,197.297144,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
308,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.82649230957031,60.21068572998047,80,160,0,2,160,0,2,-105.0,70.5,-47.5,5.0,578584,197.875728,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
309,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,84,168,0,0,168,0,0,-105.0,70.5,-47.5,5.0,0,197.875728,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.04733206520785,40.39608580369464,80,160,1,3,160,0,4,-105.0,70.5,-47.5,5.0,867876,198.743604,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
311,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.09541676381892,37.50113785494714,74,148,0,5,148,0,5,-105.0,70.5,-47.5,5.0,1446460,200.190064,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
312,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.850130660857396,26.52413634098306,77,154,1,4,154,0,5,-105.0,70.5,-47.5,5.0,1157168,201.347232,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
313,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.2670749164403,22.172369699355517,79,158,0,3,158,0,3,-105.0,70.5,-47.5,5.0,867876,202.215108,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
314,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.442298889160156,61.442298889160156,82,164,0,1,164,0,1,-105.0,70.5,-47.5,5.0,289292,202.5044,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
315,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.714290618896484,63.714290618896484,86,172,0,1,172,0,1,-105.0,70.5,-47.5,5.0,289292,202.793692,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
316,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.829668861195,58.88673291759149,93,186,0,2,186,0,2,-105.0,70.5,-47.5,5.0,578584,203.372276,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
317,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,98,196,0,1,196,0,1,-105.0,70.5,-47.5,5.0,289292,203.661568,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
318,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,102,204,0,0,204,0,0,-105.0,70.5,-47.5,5.0,0,203.661568,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.410289197403955,21.0623349640362,109,218,0,3,218,0,3,-105.0,70.5,-47.5,5.0,867876,204.529444,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
320,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.550005519126394,40.933882954479095,108,216,0,4,216,0,4,-105.0,70.5,-47.5,5.0,1157168,205.686612,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
321,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.598384857177734,59.38339614868164,100,200,1,3,200,0,4,-105.0,70.5,-47.5,5.0,867876,206.554488,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
322,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.22554711539165,39.564670913409834,91,182,0,4,182,0,4,-105.0,70.5,-47.5,5.0,1157168,207.711656,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
323,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.26383590698242,68.26383590698242,86,172,0,1,172,0,1,-105.0,70.5,-47.5,5.0,289292,208.000948,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
324,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.13899969613368,35.16948905164644,90,180,0,2,180,0,2,-105.0,70.5,-47.5,5.0,578584,208.579532,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
325,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.25887680053711,62.25887680053711,95,190,0,1,190,0,1,-105.0,70.5,-47.5,5.0,289292,208.868824,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
326,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,1,562500.0,72.0256462097168,72.0256462097168,99,198,1,1,198,0,2,-105.0,70.5,-47.5,5.0,289292,209.158116,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
327,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.013628005981445,58.59408950805664,98,196,0,2,196,0,2,-105.0,70.5,-47.5,5.0,578584,209.7367,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
328,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.220827709398456,38.596120548147454,102,204,0,4,204,0,4,-105.0,70.5,-47.5,5.0,1157168,210.893868,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
329,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.20979881286621,58.97311782836914,98,196,0,2,196,0,2,-105.0,70.5,-47.5,5.0,578584,211.472452,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
330,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.080128828047144,34.64250882114627,99,198,0,2,198,0,2,-105.0,70.5,-47.5,5.0,578584,212.051036,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
331,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,99,198,0,0,198,0,0,-105.0,70.5,-47.5,5.0,0,212.051036,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.599879983793194,29.495552849398198,104,208,1,3,208,0,4,-105.0,70.5,-47.5,5.0,867876,212.918912,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
333,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.73085117340088,60.22069549560547,101,202,0,2,202,0,2,-105.0,70.5,-47.5,5.0,578584,213.497496,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
