step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
477,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.307311177852405,28.49680115197443,62,124,0,4,124,0,4,-105.0,70.5,-47.5,5.0,1157168,528.536484,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
478,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.2883189213438,20.527340169569385,63,126,0,4,126,0,4,-105.0,70.5,-47.5,5.0,1157168,529.693652,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
479,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.570512771606445,60.57050323486328,58,116,0,1,116,0,1,-105.0,70.5,-47.5,5.0,289292,529.982944,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
480,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.51907205458602,18.716808768809837,64,128,1,5,128,0,6,-105.0,70.5,-47.5,5.0,1446460,531.429404,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
481,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.39911154289532,22.558826512168665,68,136,3,4,136,0,7,-105.0,70.5,-47.5,5.0,1157168,532.586572,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
482,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.70985883417012,24.2256692492139,66,132,1,6,132,0,7,-105.0,70.5,-47.5,5.0,1735752,534.322324,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
483,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.75625455144472,38.87028420536521,67,134,2,4,134,0,6,-105.0,70.5,-47.5,5.0,1157168,535.479492,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
484,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.66379919300285,23.33250280102189,63,126,1,4,126,0,5,-105.0,70.5,-47.5,5.0,1157168,536.63666,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
485,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.638455390930176,60.2106819152832,65,130,0,2,130,0,2,-105.0,70.5,-47.5,5.0,578584,537.215244,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
486,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.10752038908835,34.37860953003204,66,132,1,2,132,0,3,-105.0,70.5,-47.5,5.0,578584,537.793828,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
487,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.92159163703009,22.2165029156429,66,132,0,4,132,0,4,-105.0,70.5,-47.5,5.0,1157168,538.950996,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
488,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,72.02342987060547,72.02342987060547,68,136,0,1,136,0,1,-105.0,70.5,-47.5,5.0,289292,539.240288,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
489,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.62363652694698,24.404671232634144,72,144,0,5,144,0,5,-105.0,70.5,-47.5,5.0,1446460,540.686748,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
490,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.628884282308206,36.58965790605616,83,166,0,3,166,0,3,-105.0,70.5,-47.5,5.0,867876,541.554624,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
491,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.67787016162454,45.746059421854696,95,190,2,5,190,0,7,-105.0,70.5,-47.5,5.0,1446460,543.001084,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
492,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.29667154947917,61.74016571044922,98,196,1,3,196,0,4,-105.0,70.5,-47.5,5.0,867876,543.86896,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
493,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.243329746855395,44.339887161911705,99,198,1,4,198,0,5,-105.0,70.5,-47.5,5.0,1157168,545.026128,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
494,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.25740147168749,22.801480402056175,101,202,1,5,202,0,6,-105.0,70.5,-47.5,5.0,1446460,546.472588,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
495,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,2,525245.8113939682,42.404540856836554,5.742487859888943,107,214,2,6,214,0,8,-105.0,70.5,-47.5,5.0,1735752,548.20834,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
496,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.57341780779014,41.682348543673555,114,228,0,5,228,0,5,-105.0,70.5,-47.5,5.0,1446460,549.6548,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
497,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.25977515486693,40.63727993335357,118,236,0,3,236,0,3,-105.0,70.5,-47.5,5.0,867876,550.522676,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
498,-47.5,57.5,242,121,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.82780555723455,38.20924780560622,121,242,0,3,242,0,3,-105.0,70.5,-47.5,5.0,867876,551.390552,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
499,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.15280165858152,44.95178778184821,118,236,0,3,236,0,3,-105.0,70.5,-47.5,5.0,867876,552.258428,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
500,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.743648529052734,57.6061897277832,114,228,0,3,228,0,3,-105.0,70.5,-47.5,5.0,867876,553.126304,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
501,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.227274154385036,30.368165585109438,107,214,3,6,214,0,9,-105.0,70.5,-47.5,5.0,1735752,554.862056,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
502,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.751062325229896,47.366202001803345,105,210,3,3,210,0,6,-105.0,70.5,-47.5,5.0,867876,555.729932,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
503,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,3,551898.8043099252,47.43012318306008,15.702079817095854,95,190,3,6,190,0,9,-105.0,70.5,-47.5,5.0,1735752,557.465684,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
504,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.75178984045345,33.788496686612746,85,170,1,6,170,0,7,-105.0,70.5,-47.5,5.0,1735752,559.201436,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
505,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.51892783997995,26.976261366124838,79,158,0,6,158,0,6,-105.0,70.5,-47.5,5.0,1735752,560.937188,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
506,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.69868858063902,20.91043757964198,73,146,0,6,146,0,6,-105.0,70.5,-47.5,5.0,1735752,562.67294,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
507,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.558372497558594,59.558372497558594,77,154,0,1,154,0,1,-105.0,70.5,-47.5,5.0,289292,562.962232,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
508,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.22322082519531,67.22322082519531,74,148,0,1,148,0,1,-105.0,70.5,-47.5,5.0,289292,563.251524,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
509,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.296598431609404,27.102806499917126,74,148,3,6,148,0,9,-105.0,70.5,-47.5,5.0,1735752,564.987276,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
510,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.815384852921696,41.83782142260646,68,136,2,5,136,0,7,-105.0,70.5,-47.5,5.0,1446460,566.433736,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
511,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.304819311327535,21.411094082800087,66,132,1,5,132,0,6,-105.0,70.5,-47.5,5.0,1446460,567.880196,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
512,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.68384621516465,23.99187887827648,69,138,1,5,138,0,6,-105.0,70.5,-47.5,5.0,1446460,569.326656,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
513,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.17015208229307,38.627526718291236,73,146,0,5,146,0,5,-105.0,70.5,-47.5,5.0,1446460,570.773116,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
514,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.722183049824025,47.099229802496005,67,134,2,3,134,0,5,-105.0,70.5,-47.5,5.0,867876,571.640992,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
515,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.397546840316714,18.82020849058488,65,130,1,6,130,0,7,-105.0,70.5,-47.5,5.0,1735752,573.376744,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
516,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.56252734809603,41.65918359415229,63,126,2,3,126,0,5,-105.0,70.5,-47.5,5.0,867876,574.24462,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
517,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.47271371975806,31.342821052306626,65,130,1,5,130,0,6,-105.0,70.5,-47.5,5.0,1446460,575.69108,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
518,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.035560607910156,58.97563171386719,66,132,0,2,132,0,2,-105.0,70.5,-47.5,5.0,578584,576.269664,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
519,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.22067451477051,57.90385818481445,68,136,0,3,136,0,3,-105.0,70.5,-47.5,5.0,867876,577.13754,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
520,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.783632018991725,40.15552240921632,68,136,1,5,136,0,6,-105.0,70.5,-47.5,5.0,1446460,578.584,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
521,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.50536346435547,61.785518646240234,72,144,0,2,144,0,2,-105.0,70.5,-47.5,5.0,578584,579.162584,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
522,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.82384401541713,19.375694548588477,68,136,1,6,136,0,7,-105.0,70.5,-47.5,5.0,1735752,580.898336,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
523,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,1,522127.92781507084,40.22920968067894,7.940429109960253,69,138,1,6,138,0,7,-105.0,70.5,-47.5,5.0,1735752,582.634088,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
524,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.20247880028754,20.607964915233712,72,144,0,4,144,0,4,-105.0,70.5,-47.5,5.0,1157168,583.791256,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
525,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.06442774477916,34.409507592187836,77,154,2,6,154,0,8,-105.0,70.5,-47.5,5.0,1735752,585.527008,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
526,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.316772726166064,19.541471719562253,77,154,0,4,154,0,4,-105.0,70.5,-47.5,5.0,1157168,586.684176,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
527,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.80392646789551,61.803924560546875,75,150,0,1,150,0,1,-105.0,70.5,-47.5,5.0,289292,586.973468,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
528,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.02191352844238,59.021907806396484,76,152,0,1,152,0,1,-105.0,70.5,-47.5,5.0,289292,587.26276,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
529,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.67832983738792,18.165263146326257,77,154,0,5,154,0,5,-105.0,70.5,-47.5,5.0,1446460,588.70922,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
530,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.10680419462338,39.37658441089083,76,152,1,4,152,0,5,-105.0,70.5,-47.5,5.0,1157168,589.866388,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
531,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.175481456601425,53.26594796821681,75,150,0,3,150,0,3,-105.0,70.5,-47.5,5.0,867876,590.734264,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
532,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.677261038413214,42.106372649152576,71,142,1,3,142,0,4,-105.0,70.5,-47.5,5.0,867876,591.60214,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
533,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,2,511569.2971148815,35.32393403909743,10.142395913896136,69,138,2,7,138,0,9,-105.0,70.5,-47.5,5.0,2025044,593.627184,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
534,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.28527122178912,19.37075143146944,71,142,0,3,142,0,3,-105.0,70.5,-47.5,5.0,867876,594.49506,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
535,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.47452926635742,67.41998291015625,72,144,1,2,144,0,3,-105.0,70.5,-47.5,5.0,578584,595.073644,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
536,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.50294395192711,18.708933628719155,73,146,0,4,146,0,4,-105.0,70.5,-47.5,5.0,1157168,596.230812,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
537,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.51180777393875,34.03342853069236,73,146,0,6,146,0,6,-105.0,70.5,-47.5,5.0,1735752,597.966564,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
538,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.0047805144143,21.002627056828874,74,148,0,4,148,0,4,-105.0,70.5,-47.5,5.0,1157168,599.123732,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
539,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.449081628285256,21.80671890205557,73,146,2,4,146,0,6,-105.0,70.5,-47.5,5.0,1157168,600.2809,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
540,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.21802374655553,20.313058484207428,72,144,0,4,144,0,4,-105.0,70.5,-47.5,5.0,1157168,601.438068,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
541,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.788577710380345,23.097730705437268,78,156,1,3,156,0,4,-105.0,70.5,-47.5,5.0,867876,602.305944,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
542,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.55597344136858,24.344089210992543,73,146,1,3,146,0,4,-105.0,70.5,-47.5,5.0,867876,603.17382,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
543,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.751768006437366,20.431654266925364,77,154,0,3,154,0,3,-105.0,70.5,-47.5,5.0,867876,604.041696,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
544,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.889140239080504,31.14005370391034,77,154,1,4,154,0,5,-105.0,70.5,-47.5,5.0,1157168,605.198864,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
545,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.79030990600586,57.79030990600586,86,172,0,1,172,0,1,-105.0,70.5,-47.5,5.0,289292,605.488156,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
546,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.66410446166992,58.66410446166992,86,172,0,1,172,0,1,-105.0,70.5,-47.5,5.0,289292,605.777448,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
547,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.44143581390381,60.75261688232422,84,168,2,4,168,0,6,-105.0,70.5,-47.5,5.0,1157168,606.934616,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
548,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.12513899535992,40.68877219671195,83,166,0,2,166,0,2,-105.0,70.5,-47.5,5.0,578584,607.5132,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
549,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.82656717551174,28.486099794890073,80,160,0,7,160,0,7,-105.0,70.5,-47.5,5.0,2025044,609.538244,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
550,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.83928609899685,21.051177130215745,71,142,0,8,142,0,8,-105.0,70.5,-47.5,5.0,2314336,611.85258,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
551,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.226691102688086,19.572556125906605,67,134,1,3,134,0,4,-105.0,70.5,-47.5,5.0,867876,612.720456,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
552,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.42003008218389,34.70331863204385,66,132,0,6,132,0,6,-105.0,70.5,-47.5,5.0,1735752,614.456208,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
553,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.38727569580078,67.35456848144531,64,128,1,2,128,0,3,-105.0,70.5,-47.5,5.0,578584,615.034792,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
554,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.458852958684176,25.79324046599195,60,120,0,3,120,0,3,-105.0,70.5,-47.5,5.0,867876,615.902668,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
555,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.98225334262588,24.838970893878447,57,114,0,6,114,0,6,-105.0,70.5,-47.5,5.0,1735752,617.63842,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
556,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.544282786006754,20.570044984893322,54,108,0,6,108,0,6,-105.0,70.5,-47.5,5.0,1735752,619.374172,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
557,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.826593856809616,39.70220864878085,58,116,0,3,116,0,3,-105.0,70.5,-47.5,5.0,867876,620.242048,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
558,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,538064.9400132897,37.55393152753917,11.716350946626386,61,122,0,7,122,0,7,-105.0,70.5,-47.5,5.0,2025044,622.267092,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
559,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.62618328742198,20.375825962254105,67,134,0,3,134,0,3,-105.0,70.5,-47.5,5.0,867876,623.134968,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
560,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.86153676293774,20.93701544694064,69,138,0,3,138,0,3,-105.0,70.5,-47.5,5.0,867876,624.002844,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
561,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.8971252104153,22.24621602276428,75,150,0,5,150,0,5,-105.0,70.5,-47.5,5.0,1446460,625.449304,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
562,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.330240266414364,20.07737011480424,79,158,0,6,158,0,6,-105.0,70.5,-47.5,5.0,1735752,627.185056,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
563,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.8390783983037,18.79633720414132,75,150,2,4,150,0,6,-105.0,70.5,-47.5,5.0,1157168,628.342224,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
564,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.56495506429631,18.723010132321363,73,146,0,5,146,0,5,-105.0,70.5,-47.5,5.0,1446460,629.788684,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
565,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.86601257324219,61.86601257324219,73,146,0,1,146,0,1,-105.0,70.5,-47.5,5.0,289292,630.077976,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
566,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.2720169872869,27.239672640272122,71,142,0,3,142,0,3,-105.0,70.5,-47.5,5.0,867876,630.945852,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
567,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,77,154,0,0,154,0,0,-105.0,70.5,-47.5,5.0,0,630.945852,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.832287650713035,19.597753145260043,73,146,1,5,146,0,6,-105.0,70.5,-47.5,5.0,1446460,632.392312,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
