step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
217,-47.5,57.5,240,120,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.05706922183947,21.39597036496035,120,240,4,4,240,0,8,-105.0,70.5,-47.5,5.0,25963280,4395.738028,nan,25.96328,nan,4,8352,1156640,8,24797760,240,4,528,256,64,272,68,132,4,0,0,4
218,-47.5,57.5,234,117,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.27902818021281,24.028635527236162,117,234,3,3,234,0,6,-105.0,70.5,-47.5,5.0,25053468,4420.791496,nan,25.053468,nan,3,7776,867480,6,24177816,234,3,396,192,48,204,51,99,3,0,0,3
219,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.39275805155437,59.69742202758789,122,244,2,3,244,0,5,-105.0,70.5,-47.5,5.0,26086852,4446.878348,nan,26.086852,nan,3,7920,867480,6,25211056,244,3,396,192,48,204,51,99,3,0,0,3
220,-47.5,57.5,250,125,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.0942005412361,18.986478309725186,125,250,2,6,250,0,8,-105.0,70.5,-47.5,5.0,27575248,4474.453596,nan,27.575248,nan,6,8496,1734960,12,25831000,250,6,792,384,96,408,102,198,6,0,0,6
221,-47.5,57.5,250,125,0,0.0,0.0,0,0.0,57.5,1,547492.7308660591,49.18222576615365,13.032129738370813,125,250,1,5,250,0,6,-105.0,70.5,-47.5,5.0,27286676,4501.740272,nan,27.286676,nan,5,9216,1445800,10,25831000,250,5,660,320,80,340,85,165,5,0,0,5
222,-47.5,57.5,250,125,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.29967535015705,23.53064192581611,125,250,1,3,250,0,4,-105.0,70.5,-47.5,5.0,26707948,4528.44822,nan,26.707948,nan,3,9072,867480,6,25831000,250,3,396,192,48,204,51,99,3,0,0,3
223,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,0,562500.0,23.193334643924402,18.392933235952803,127,254,0,2,254,0,2,-105.0,70.5,-47.5,5.0,26832528,4555.280748,nan,26.832528,nan,2,9648,578320,4,26244296,254,2,264,128,32,136,34,66,2,0,0,2
224,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.20840069478284,33.224550534624875,127,254,2,5,254,0,7,-105.0,70.5,-47.5,5.0,27700980,4582.981728,nan,27.70098,nan,5,10224,1445800,10,26244296,254,5,660,320,80,340,85,165,5,0,0,5
225,-47.5,57.5,256,128,0,0.0,0.0,0,0.0,57.5,6,562500.0,27.416108095239224,18.138198507821002,128,256,6,6,256,0,12,-105.0,70.5,-47.5,5.0,28194400,4611.176128,nan,28.1944,nan,6,7704,1734960,12,26450944,256,6,792,384,96,408,102,198,6,0,0,6
226,-47.5,57.5,264,132,0,0.0,0.0,0,0.0,57.5,6,562500.0,50.79051417229617,28.08694594850661,132,264,6,5,264,0,11,-105.0,70.5,-47.5,5.0,28730836,4639.906964,nan,28.730836,nan,5,6840,1445800,10,27277536,264,5,660,320,80,340,85,165,5,0,0,5
227,-47.5,57.5,278,139,0,0.0,0.0,0,0.0,57.5,4,530587.5842200115,44.236776274070586,9.123111286002807,139,278,4,6,278,0,10,-105.0,70.5,-47.5,5.0,30466520,4670.373484,nan,30.46652,nan,6,6696,1734960,12,28724072,278,6,792,384,96,408,102,198,6,0,0,6
228,-47.5,57.5,270,135,0,0.0,0.0,0,0.0,57.5,3,529687.5778956817,42.095192996653644,9.915612024144307,135,270,3,6,270,0,9,-105.0,70.5,-47.5,5.0,29638272,4700.011756,nan,29.638272,nan,6,5040,1734960,12,27897480,270,6,792,384,96,408,102,198,6,0,0,6
229,-47.5,57.5,268,134,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.66180852424055,31.613827083254257,134,268,3,4,268,0,7,-105.0,70.5,-47.5,5.0,28851888,4728.863644,nan,28.851888,nan,4,3888,1156640,8,27690832,268,4,528,256,64,272,68,132,4,0,0,4
230,-47.5,57.5,250,125,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.50847304732442,31.611279686405634,125,250,2,6,250,0,8,-105.0,70.5,-47.5,5.0,27570352,4756.433996,nan,27.570352,nan,6,3600,1734960,12,25831000,250,6,792,384,96,408,102,198,6,0,0,6
231,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.92497060434773,22.785635181941807,118,236,2,4,236,0,6,-105.0,70.5,-47.5,5.0,25545304,4781.9793,nan,25.545304,nan,4,3672,1156640,8,24384464,236,4,528,256,64,272,68,132,4,0,0,4
232,-47.5,57.5,224,112,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.12740276228449,26.795148993134042,112,224,0,5,224,0,5,-105.0,70.5,-47.5,5.0,24593844,4806.573144,nan,24.593844,nan,5,2808,1445800,10,23144576,224,5,660,320,80,340,85,165,5,0,0,5
233,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.262285168125985,18.50053185814881,100,200,1,4,200,0,5,-105.0,70.5,-47.5,5.0,21823840,4828.396984,nan,21.82384,nan,4,1872,1156640,8,20664800,200,4,528,256,64,272,68,132,4,0,0,4
234,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.258893547954685,20.37948337108142,86,172,1,4,172,0,5,-105.0,70.5,-47.5,5.0,18930768,4847.327752,nan,18.930768,nan,4,1872,1156640,8,17771728,172,4,528,256,64,272,68,132,4,0,0,4
235,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.977394104003906,59.744102478027344,82,164,1,2,164,0,3,-105.0,70.5,-47.5,5.0,17525160,4864.852912,nan,17.52516,nan,2,1440,578320,4,16945136,164,2,264,128,32,136,34,66,2,0,0,2
236,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.9922729066517,39.85924342009945,77,154,1,5,154,0,6,-105.0,70.5,-47.5,5.0,17360588,4882.2135,nan,17.360588,nan,5,2232,1445800,10,15911896,154,5,660,320,80,340,85,165,5,0,0,5
237,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.44141132050672,21.680226858528982,76,152,1,4,152,0,5,-105.0,70.5,-47.5,5.0,16864072,4899.077572,nan,16.864072,nan,4,1656,1156640,8,15705248,152,4,528,256,64,272,68,132,4,0,0,4
238,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.12913927972222,42.61308431992454,73,146,3,4,146,0,7,-105.0,70.5,-47.5,5.0,16244128,4915.3217,nan,16.244128,nan,4,1656,1156640,8,15085304,146,4,528,256,64,272,68,132,4,0,0,4
239,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.15023279087232,23.87851295928705,75,150,1,7,150,0,8,-105.0,70.5,-47.5,5.0,17525444,4932.847144,nan,17.525444,nan,7,1800,2024120,14,15498600,150,7,924,448,112,476,119,231,7,0,0,7
240,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.412190217951775,32.071877481556,70,140,2,3,140,0,5,-105.0,70.5,-47.5,5.0,15335036,4948.18218,nan,15.335036,nan,3,1800,867480,6,14465360,140,3,396,192,48,204,51,99,3,0,0,3
241,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.23362603721059,37.986722115467735,69,138,1,4,138,0,5,-105.0,70.5,-47.5,5.0,15417104,4963.599284,nan,15.417104,nan,4,1224,1156640,8,14258712,138,4,528,256,64,272,68,132,4,0,0,4
242,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.37567692075925,27.091191869489876,65,130,1,3,130,0,4,-105.0,70.5,-47.5,5.0,14301148,4977.900432,nan,14.301148,nan,3,1152,867480,6,13432120,130,3,396,192,48,204,51,99,3,0,0,3
243,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.0224872674,20.39780046424005,65,130,0,7,130,0,7,-105.0,70.5,-47.5,5.0,15458532,4993.358964,nan,15.458532,nan,7,1368,2024120,14,13432120,130,7,924,448,112,476,119,231,7,0,0,7
244,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.41448211669922,59.58268356323242,67,134,1,3,134,0,4,-105.0,70.5,-47.5,5.0,14714444,5008.073408,nan,14.714444,nan,3,1152,867480,6,13845416,134,3,396,192,48,204,51,99,3,0,0,3
245,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.077354431152344,58.517555236816406,64,128,0,3,128,0,3,-105.0,70.5,-47.5,5.0,14093852,5022.16726,nan,14.093852,nan,3,504,867480,6,13225472,128,3,396,192,48,204,51,99,3,0,0,3
246,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.296356555735855,38.04029010441022,62,124,0,3,124,0,3,-105.0,70.5,-47.5,5.0,13680628,5035.847888,nan,13.680628,nan,3,576,867480,6,12812176,124,3,396,192,48,204,51,99,3,0,0,3
247,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.172361948825625,21.080460838119382,58,116,0,4,116,0,4,-105.0,70.5,-47.5,5.0,13143760,5048.991648,nan,13.14376,nan,4,1008,1156640,8,11985584,116,4,528,256,64,272,68,132,4,0,0,4
248,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.41418836144845,35.985881168132565,52,104,1,4,104,0,5,-105.0,70.5,-47.5,5.0,11903800,5060.895448,nan,11.9038,nan,4,936,1156640,8,10745696,104,4,528,256,64,272,68,132,4,0,0,4
249,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.39804512694238,20.88285145794766,51,102,1,3,102,0,4,-105.0,70.5,-47.5,5.0,11408004,5072.303452,nan,11.408004,nan,3,1080,867480,6,10539048,102,3,396,192,48,204,51,99,3,0,0,3
250,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.55534423165442,19.200145554592055,55,110,1,4,110,0,5,-105.0,70.5,-47.5,5.0,12523816,5084.827268,nan,12.523816,nan,4,1008,1156640,8,11365640,110,4,528,256,64,272,68,132,4,0,0,4
251,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.42419811203268,36.46884058280047,54,108,1,3,108,0,4,-105.0,70.5,-47.5,5.0,12027588,5096.854856,nan,12.027588,nan,3,720,867480,6,11158992,108,3,396,192,48,204,51,99,3,0,0,3
252,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.61426362147445,19.016694707971325,55,110,1,4,110,0,5,-105.0,70.5,-47.5,5.0,12524032,5109.378888,nan,12.524032,nan,4,1224,1156640,8,11365640,110,4,528,256,64,272,68,132,4,0,0,4
253,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.07372730839713,21.464262816298884,50,100,1,4,100,0,5,-105.0,70.5,-47.5,5.0,11490792,5120.86968,nan,11.490792,nan,4,1224,1156640,8,10332400,100,4,528,256,64,272,68,132,4,0,0,4
254,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.778541397223705,19.995606532693657,48,96,0,5,96,0,5,-105.0,70.5,-47.5,5.0,11366500,5132.23618,nan,11.3665,nan,5,936,1445800,10,9919104,96,5,660,320,80,340,85,165,5,0,0,5
255,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.52356719970703,57.52356719970703,47,94,0,1,94,0,1,-105.0,70.5,-47.5,5.0,10001964,5142.238144,nan,10.001964,nan,1,216,289160,2,9712456,94,1,132,64,16,68,17,33,1,0,0,1
256,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.079376250429064,18.86160432160977,48,96,1,4,96,0,5,-105.0,70.5,-47.5,5.0,11077352,5153.315496,nan,11.077352,nan,4,1080,1156640,8,9919104,96,4,528,256,64,272,68,132,4,0,0,4
257,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.24488019068495,36.7618734113926,46,92,0,4,92,0,4,-105.0,70.5,-47.5,5.0,10663912,5163.979408,nan,10.663912,nan,4,936,1156640,8,9505808,92,4,528,256,64,272,68,132,4,0,0,4
258,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.66421254475912,61.7855224609375,48,96,0,3,96,0,3,-105.0,70.5,-47.5,5.0,10787700,5174.767108,nan,10.7877,nan,3,720,867480,6,9919104,96,3,396,192,48,204,51,99,3,0,0,3
259,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.734196670565694,33.88366659644996,51,102,1,4,102,0,5,-105.0,70.5,-47.5,5.0,11697512,5186.46462,nan,11.697512,nan,4,1296,1156640,8,10539048,102,4,528,256,64,272,68,132,4,0,0,4
260,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.518759032717604,31.222945343219912,53,106,0,3,106,0,3,-105.0,70.5,-47.5,5.0,11821084,5198.285704,nan,11.821084,nan,3,864,867480,6,10952344,106,3,396,192,48,204,51,99,3,0,0,3
261,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.699520101584483,18.097671306550495,53,106,0,3,106,0,3,-105.0,70.5,-47.5,5.0,11820652,5210.106356,nan,11.820652,nan,3,432,867480,6,10952344,106,3,396,192,48,204,51,99,3,0,0,3
262,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.07922400354942,31.30660168623209,52,104,0,4,104,0,4,-105.0,70.5,-47.5,5.0,11903656,5222.010012,nan,11.903656,nan,4,792,1156640,8,10745696,104,4,528,256,64,272,68,132,4,0,0,4
263,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.810540540135975,27.2437964009351,50,100,0,3,100,0,3,-105.0,70.5,-47.5,5.0,11200996,5233.211008,nan,11.200996,nan,3,720,867480,6,10332400,100,3,396,192,48,204,51,99,3,0,0,3
264,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.88297617295561,19.832535530055246,48,96,1,3,96,0,4,-105.0,70.5,-47.5,5.0,10788060,5243.999068,nan,10.78806,nan,3,1080,867480,6,9919104,96,3,396,192,48,204,51,99,3,0,0,3
265,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.50248478879724,25.41825751471667,47,94,0,2,94,0,2,-105.0,70.5,-47.5,5.0,10291400,5254.290468,nan,10.2914,nan,2,360,578320,4,9712456,94,2,264,128,32,136,34,66,2,0,0,2
266,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.959481502342555,40.13187855228993,48,96,0,3,96,0,3,-105.0,70.5,-47.5,5.0,10787556,5265.078024,nan,10.787556,nan,3,576,867480,6,9919104,96,3,396,192,48,204,51,99,3,0,0,3
267,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.216369844864346,38.866776507058844,49,98,1,2,98,0,3,-105.0,70.5,-47.5,5.0,10705344,5275.783368,nan,10.705344,nan,2,1008,578320,4,10125752,98,2,264,128,32,136,34,66,2,0,0,2
268,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.686875163019046,33.649589129449616,50,100,0,5,100,0,5,-105.0,70.5,-47.5,5.0,11780084,5287.563452,nan,11.780084,nan,5,1224,1445800,10,10332400,100,5,660,320,80,340,85,165,5,0,0,5
269,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.4072130737155,41.585977758605,50,100,0,3,100,0,3,-105.0,70.5,-47.5,5.0,11201212,5298.764664,nan,11.201212,nan,3,936,867480,6,10332400,100,3,396,192,48,204,51,99,3,0,0,3
270,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.12399962431211,23.107230556283614,51,102,0,3,102,0,3,-105.0,70.5,-47.5,5.0,11407428,5310.172092,nan,11.407428,nan,3,504,867480,6,10539048,102,3,396,192,48,204,51,99,3,0,0,3
271,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.00942866007487,58.435062408447266,59,118,0,3,118,0,3,-105.0,70.5,-47.5,5.0,13060540,5323.232632,nan,13.06054,nan,3,432,867480,6,12192232,118,3,396,192,48,204,51,99,3,0,0,3
272,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.78830879159461,30.327281262994713,60,120,0,4,120,0,4,-105.0,70.5,-47.5,5.0,13557200,5336.789832,nan,13.5572,nan,4,1152,1156640,8,12398880,120,4,528,256,64,272,68,132,4,0,0,4
273,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.83505075242624,24.42109651191972,63,126,0,3,126,0,3,-105.0,70.5,-47.5,5.0,13887420,5350.677252,nan,13.88742,nan,3,720,867480,6,13018824,126,3,396,192,48,204,51,99,3,0,0,3
274,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.493109185797124,35.17785815958268,62,124,0,4,124,0,4,-105.0,70.5,-47.5,5.0,13970568,5364.64782,nan,13.970568,nan,4,1224,1156640,8,12812176,124,4,528,256,64,272,68,132,4,0,0,4
275,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.284210205078125,58.284210205078125,65,130,0,1,130,0,1,-105.0,70.5,-47.5,5.0,13721772,5378.369592,nan,13.721772,nan,1,360,289160,2,13432120,130,1,132,64,16,68,17,33,1,0,0,1
276,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.561716099264835,18.58926392374132,59,118,0,3,118,0,3,-105.0,70.5,-47.5,5.0,13060684,5391.430276,nan,13.060684,nan,3,576,867480,6,12192232,118,3,396,192,48,204,51,99,3,0,0,3
277,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.74798907184027,31.944338580273694,58,116,0,3,116,0,3,-105.0,70.5,-47.5,5.0,12853892,5404.284168,nan,12.853892,nan,3,432,867480,6,11985584,116,3,396,192,48,204,51,99,3,0,0,3
278,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.15477317161981,40.496605984329726,57,114,1,3,114,0,4,-105.0,70.5,-47.5,5.0,12648036,5416.932204,nan,12.648036,nan,3,1224,867480,6,11778936,114,3,396,192,48,204,51,99,3,0,0,3
279,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.82944304415379,20.11164736671335,61,122,1,5,122,0,6,-105.0,70.5,-47.5,5.0,14053716,5430.98592,nan,14.053716,nan,5,1728,1445800,10,12605528,122,5,660,320,80,340,85,165,5,0,0,5
280,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.42733499489996,38.82878739482041,60,120,0,3,120,0,3,-105.0,70.5,-47.5,5.0,13267908,5444.253828,nan,13.267908,nan,3,1152,867480,6,12398880,120,3,396,192,48,204,51,99,3,0,0,3
281,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.903215195861776,24.66180808068114,61,122,0,3,122,0,3,-105.0,70.5,-47.5,5.0,13474340,5457.728168,nan,13.47434,nan,3,936,867480,6,12605528,122,3,396,192,48,204,51,99,3,0,0,3
282,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.983532698399706,19.50260506150048,64,128,1,4,128,0,5,-105.0,70.5,-47.5,5.0,14383936,5472.112104,nan,14.383936,nan,4,1296,1156640,8,13225472,128,4,528,256,64,272,68,132,4,0,0,4
283,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.96498477169259,24.6958396824909,59,118,2,2,118,0,4,-105.0,70.5,-47.5,5.0,12772328,5484.884432,nan,12.772328,nan,2,1512,578320,4,12192232,118,2,264,128,32,136,34,66,2,0,0,2
284,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.26155602169947,30.301359969907015,58,116,2,4,116,0,6,-105.0,70.5,-47.5,5.0,13144264,5498.028696,nan,13.144264,nan,4,1512,1156640,8,11985584,116,4,528,256,64,272,68,132,4,0,0,4
285,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.05451554592332,43.89273927895138,49,98,1,3,98,0,4,-105.0,70.5,-47.5,5.0,10994348,5509.023044,nan,10.994348,nan,3,720,867480,6,10125752,98,3,396,192,48,204,51,99,3,0,0,3
286,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.19935735066732,61.71513748168945,32,64,0,3,64,0,3,-105.0,70.5,-47.5,5.0,7481044,5516.504088,nan,7.481044,nan,3,432,867480,6,6612736,64,3,396,192,48,204,51,99,3,0,0,3
287,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.97597249348958,61.116065979003906,33,66,2,3,66,0,5,-105.0,70.5,-47.5,5.0,7688268,5524.192356,nan,7.688268,nan,3,1008,867480,6,6819384,66,3,396,192,48,204,51,99,3,0,0,3
288,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.24092317989818,33.48403234490216,27,54,0,3,54,0,3,-105.0,70.5,-47.5,5.0,6448020,5530.640376,nan,6.44802,nan,3,648,867480,6,5579496,54,3,396,192,48,204,51,99,3,0,0,3
289,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.73368692623551,24.01005725499057,29,58,2,4,58,0,6,-105.0,70.5,-47.5,5.0,7150752,5537.791128,nan,7.150752,nan,4,792,1156640,8,5992792,58,4,528,256,64,272,68,132,4,0,0,4
290,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.75473677970236,18.095029557465555,36,72,1,6,72,0,7,-105.0,70.5,-47.5,5.0,9176016,5546.967144,nan,9.176016,nan,6,936,1734960,12,7439328,72,6,792,384,96,408,102,198,6,0,0,6
291,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.676164309825566,32.157699639390394,38,76,1,3,76,0,4,-105.0,70.5,-47.5,5.0,8721148,5555.688292,nan,8.721148,nan,3,648,867480,6,7852624,76,3,396,192,48,204,51,99,3,0,0,3
292,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.302352762966166,32.10549316140206,36,72,0,4,72,0,4,-105.0,70.5,-47.5,5.0,8597072,5564.285364,nan,8.597072,nan,4,576,1156640,8,7439328,72,4,528,256,64,272,68,132,4,0,0,4
293,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.3934633860172,31.907051359196966,41,82,1,4,82,0,5,-105.0,70.5,-47.5,5.0,9630816,5573.91618,nan,9.630816,nan,4,1080,1156640,8,8472568,82,4,528,256,64,272,68,132,4,0,0,4
294,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.22266642252604,57.552574157714844,41,82,0,3,82,0,3,-105.0,70.5,-47.5,5.0,9341020,5583.2572,nan,9.34102,nan,3,576,867480,6,8472568,82,3,396,192,48,204,51,99,3,0,0,3
295,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.721827333578545,29.365859614644588,46,92,2,5,92,0,7,-105.0,70.5,-47.5,5.0,10953564,5594.210764,nan,10.953564,nan,5,1296,1445800,10,9505808,92,5,660,320,80,340,85,165,5,0,0,5
296,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.281318063183775,32.967480166761185,50,100,1,5,100,0,6,-105.0,70.5,-47.5,5.0,11780300,5605.991064,nan,11.7803,nan,5,1440,1445800,10,10332400,100,5,660,320,80,340,85,165,5,0,0,5
297,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.35662939011006,47.38015577494274,60,120,0,4,120,0,4,-105.0,70.5,-47.5,5.0,13557056,5619.54812,nan,13.557056,nan,4,1008,1156640,8,12398880,120,4,528,256,64,272,68,132,4,0,0,4
298,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.4753942489624,60.76172637939453,60,120,0,2,120,0,2,-105.0,70.5,-47.5,5.0,12977752,5632.525872,nan,12.977752,nan,2,288,578320,4,12398880,120,2,264,128,32,136,34,66,2,0,0,2
299,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.27281698151832,34.71679697160507,58,116,1,5,116,0,6,-105.0,70.5,-47.5,5.0,13433412,5645.959284,nan,13.433412,nan,5,1368,1445800,10,11985584,116,5,660,320,80,340,85,165,5,0,0,5
300,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.83078520574398,62.40401840209961,60,120,1,4,120,0,5,-105.0,70.5,-47.5,5.0,13557056,5659.51634,nan,13.557056,nan,4,1008,1156640,8,12398880,120,4,528,256,64,272,68,132,4,0,0,4
301,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,26.571401643641654,18.896848128419602,67,134,1,6,134,0,7,-105.0,70.5,-47.5,5.0,15581960,5675.0983,nan,15.58196,nan,6,792,1734960,12,13845416,134,6,792,384,96,408,102,198,6,0,0,6
302,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.39991482805429,25.65988250978419,68,136,0,4,136,0,4,-105.0,70.5,-47.5,5.0,15210240,5690.30854,nan,15.21024,nan,4,1008,1156640,8,14052064,136,4,528,256,64,272,68,132,4,0,0,4
303,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.61908852956004,39.84577677664095,71,142,1,3,142,0,4,-105.0,70.5,-47.5,5.0,15541468,5705.850008,nan,15.541468,nan,3,1584,867480,6,14672008,142,3,396,192,48,204,51,99,3,0,0,3
304,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,26.281826968275034,19.217211433638614,70,140,1,4,140,0,5,-105.0,70.5,-47.5,5.0,15623608,5721.473616,nan,15.623608,nan,4,1080,1156640,8,14465360,140,4,528,256,64,272,68,132,4,0,0,4
305,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.28111117902302,21.019525163655683,70,140,0,6,140,0,6,-105.0,70.5,-47.5,5.0,16202624,5737.67624,nan,16.202624,nan,6,1512,1734960,12,14465360,140,6,792,384,96,408,102,198,6,0,0,6
