step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
469,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6041144,4550.740696,nan,6.041144,nan,16,128,571032,2302528,3167456,16
470,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5851858,4556.592554,nan,5.851858,nan,15,120,564102,2158620,3129016,15
471,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5167306,4561.75986,nan,5.167306,nan,11,88,547470,1582988,3036760,11
472,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5293074,4567.052934,nan,5.293074,nan,12,96,544698,1726896,3021384,12
473,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5014316,4572.06725,nan,5.014316,nan,10,80,546084,1439080,3029072,10
474,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5761118,4577.828368,nan,5.761118,nan,15,120,550242,2158620,3052136,15
475,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5273658,4583.102026,nan,5.273658,nan,13,104,519750,1870804,2883000,13
476,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5956942,4589.058968,nan,5.956942,nan,18,144,514206,2590344,2852248,18
477,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5614666,4594.673634,nan,5.614666,nan,16,128,505890,2302528,2806120,16
478,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4723948,4599.397582,nan,4.723948,nan,10,80,501732,1439080,2783056,10
479,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5605592,4605.003174,nan,5.605592,nan,16,128,504504,2302528,2798432,16
480,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5291806,4610.29498,nan,5.291806,nan,13,104,522522,1870804,2898376,13
481,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5184186,4615.479166,nan,5.184186,nan,12,96,528066,1726896,2929128,12
482,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5553684,4621.03285,nan,5.553684,nan,14,112,540540,2014712,2998320,14
483,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5968552,4627.001402,nan,5.968552,nan,16,128,559944,2302528,3105952,16
484,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5582174,4632.583576,nan,5.582174,nan,13,104,566874,1870804,3144392,13
485,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6085246,4638.668822,nan,6.085246,nan,17,136,555786,2446436,3082888,17
486,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5932256,4644.601078,nan,5.932256,nan,16,128,554400,2302528,3075200,16
487,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5841516,4650.442594,nan,5.841516,nan,16,128,540540,2302528,2998320,16
488,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5759850,4656.202444,nan,5.75985,nan,16,128,528066,2302528,2929128,16
489,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5867470,4662.069914,nan,5.86747,nan,17,136,522522,2446436,2898376,17
490,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5579638,4667.649552,nan,5.579638,nan,15,120,522522,2158620,2898376,15
491,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5894692,4673.544244,nan,5.894692,nan,17,136,526680,2446436,2921440,17
492,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5696332,4679.240576,nan,5.696332,nan,16,128,518364,2302528,2875312,16
493,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5390352,4684.630928,nan,5.390352,nan,14,112,515592,2014712,2859936,14
494,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5758582,4690.38951,nan,5.758582,nan,17,136,505890,2446436,2806120,17
495,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5048076,4695.437586,nan,5.048076,nan,12,96,507276,1726896,2813808,12
496,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4904160,4700.341746,nan,4.90416,nan,11,88,507276,1582988,2813808,11
497,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5623740,4705.965486,nan,5.62374,nan,16,128,507276,2302528,2813808,16
498,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5390352,4711.355838,nan,5.390352,nan,14,112,515592,2014712,2859936,14
499,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5552416,4716.908254,nan,5.552416,nan,15,120,518364,2158620,2875312,15
500,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5381278,4722.289532,nan,5.381278,nan,14,112,514206,2014712,2852248,14
501,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5813026,4728.102558,nan,5.813026,nan,17,136,514206,2446436,2852248,17
502,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5650962,4733.75352,nan,5.650962,nan,16,128,511434,2302528,2836872,16
503,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5273658,4739.027178,nan,5.273658,nan,13,104,519750,1870804,2883000,13
504,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5003974,4744.031152,nan,5.003974,nan,11,88,522522,1582988,2898376,11
505,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5337176,4749.368328,nan,5.337176,nan,13,104,529452,1870804,2936816,13
506,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5184186,4754.552514,nan,5.184186,nan,12,96,528066,1726896,2929128,12
507,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5670378,4760.222892,nan,5.670378,nan,15,120,536382,2158620,2975256,15
508,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5175112,4765.398004,nan,5.175112,nan,12,96,526680,1726896,2921440,12
509,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5985432,4771.383436,nan,5.985432,nan,17,136,540540,2446436,2998320,17
510,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5750776,4777.134212,nan,5.750776,nan,16,128,526680,2302528,2921440,16
511,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6129348,4783.26356,nan,6.129348,nan,18,144,540540,2590344,2998320,18
512,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6497578,4789.761138,nan,6.497578,nan,21,168,530838,3022068,2944504,21
513,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6606466,4796.367604,nan,6.606466,nan,21,168,547470,3022068,3036760,21
514,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5473286,4801.84089,nan,5.473286,nan,13,104,550242,1870804,3052136,13
515,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5230824,4807.071714,nan,5.230824,nan,11,88,557172,1582988,3090576,11
516,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5491434,4812.563148,nan,5.491434,nan,13,104,553014,1870804,3067512,13
517,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5059686,4817.622834,nan,5.059686,nan,10,80,553014,1439080,3067512,10
518,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5653498,4823.276332,nan,5.653498,nan,14,112,555786,2014712,3082888,14
519,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5176380,4828.452712,nan,5.17638,nan,11,88,548856,1582988,3044448,11
520,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5814294,4834.267006,nan,5.814294,nan,16,128,536382,2302528,2975256,16
521,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5661304,4839.92831,nan,5.661304,nan,15,120,534996,2158620,2967568,15
522,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5580906,4845.509216,nan,5.580906,nan,14,112,544698,2014712,3021384,14
523,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5417574,4850.92679,nan,5.417574,nan,14,112,519750,2014712,2883000,14
524,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5453870,4856.38066,nan,5.45387,nan,14,112,525294,2014712,2913752,14
525,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5732628,4862.113288,nan,5.732628,nan,16,128,523908,2302528,2906064,16
526,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5229556,4867.342844,nan,5.229556,nan,12,96,534996,1726896,2967568,12
527,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6146228,4873.489072,nan,6.146228,nan,19,152,521136,2734252,2890688,19
528,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5570564,4879.059636,nan,5.570564,nan,15,120,521136,2158620,2890688,15
529,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6532606,4885.592242,nan,6.532606,nan,22,176,514206,3165976,2852248,22
530,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5966016,4891.558258,nan,5.966016,nan,18,144,515592,2590344,2859936,18
531,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5317760,4896.876018,nan,5.31776,nan,14,112,504504,2014712,2798432,14
532,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5938794,4902.814812,nan,5.938794,nan,18,144,511434,2590344,2836872,18
533,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6686864,4909.501676,nan,6.686864,nan,22,176,537768,3165976,2982944,22
534,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5930988,4915.432664,nan,5.930988,nan,17,136,532224,2446436,2952192,17
535,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6399032,4921.831696,nan,6.399032,nan,20,160,537768,2878160,2982944,20
536,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6373078,4928.204774,nan,6.373078,nan,19,152,555786,2734252,3082888,19
537,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6283606,4934.48838,nan,6.283606,nan,18,144,564102,2590344,3129016,18
538,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6859270,4941.34765,nan,6.85927,nan,22,176,564102,3165976,3129016,22
539,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6354930,4947.70258,nan,6.35493,nan,19,152,553014,2734252,3067512,19
540,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5698868,4953.401448,nan,5.698868,nan,14,112,562716,2014712,3121328,14
541,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6022996,4959.424444,nan,6.022996,nan,16,128,568260,2302528,3152080,16
542,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6625882,4966.050326,nan,6.625882,nan,20,160,572418,2878160,3175144,20
543,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6338050,4972.388376,nan,6.33805,nan,18,144,572418,2590344,3175144,18
544,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5816830,4978.205206,nan,5.81683,nan,14,112,580734,2014712,3221272,14
545,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5421378,4983.626584,nan,5.421378,nan,11,88,586278,1582988,3252024,11
546,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5242434,4988.869018,nan,5.242434,nan,9,72,602910,1295172,3344280,9
547,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5646960,4994.515978,nan,5.64696,nan,12,96,598752,1726896,3321216,12
548,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6061828,5000.577806,nan,6.061828,nan,14,112,618156,2014712,3428848,14
549,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5386350,5005.964156,nan,5.38635,nan,10,80,602910,1439080,3344280,10
550,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6142226,5012.106382,nan,6.142226,nan,15,120,608454,2158620,3375032,15
551,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6787946,5018.894328,nan,6.787946,nan,21,168,575190,3022068,3190520,21
552,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6903372,5025.7977,nan,6.903372,nan,23,184,548856,3309884,3044448,23
553,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6435328,5032.233028,nan,6.435328,nan,20,160,543312,2878160,3013696,20
554,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6669984,5038.903012,nan,6.669984,nan,21,168,557172,3022068,3090576,21
555,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6794484,5045.697496,nan,6.794484,nan,23,184,532224,3309884,2952192,23
556,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6605198,5052.302694,nan,6.605198,nan,22,176,525294,3165976,2913752,22
557,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6020460,5058.323154,nan,6.02046,nan,18,144,523908,2590344,2906064,18
558,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5885618,5064.208772,nan,5.885618,nan,17,136,525294,2446436,2913752,17
559,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6138422,5070.347194,nan,6.138422,nan,18,144,541926,2590344,3006008,18
560,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6147496,5076.49469,nan,6.147496,nan,18,144,543312,2590344,3013696,18
561,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6524800,5083.01949,nan,6.5248,nan,21,168,534996,3022068,2967568,21
562,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6552022,5089.571512,nan,6.552022,nan,21,168,539154,3022068,2990632,21
563,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6597392,5096.168904,nan,6.597392,nan,21,168,546084,3022068,3029072,21
564,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6859270,5103.028174,nan,6.85927,nan,22,176,564102,3165976,3129016,22
565,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6977232,5110.005406,nan,6.977232,nan,22,176,582120,3165976,3228960,22
566,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5844052,5115.849458,nan,5.844052,nan,14,112,584892,2014712,3244336,14
567,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5510850,5121.360308,nan,5.51085,nan,12,96,577962,1726896,3205896,12
568,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5627544,5126.987852,nan,5.627544,nan,13,104,573804,1870804,3182832,13
569,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5411036,5132.398888,nan,5.411036,nan,12,96,562716,1726896,3121328,12
570,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5608128,5138.007016,nan,5.608128,nan,14,112,548856,2014712,3044448,14
571,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5921914,5143.92893,nan,5.921914,nan,17,136,530838,2446436,2944504,17
572,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6732234,5150.661164,nan,6.732234,nan,22,176,544698,3165976,3021384,22
573,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6624614,5157.285778,nan,6.624614,nan,21,168,550242,3022068,3052136,21
574,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6615540,5163.901318,nan,6.61554,nan,21,168,548856,3022068,3044448,21
575,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6139690,5170.041008,nan,6.13969,nan,17,136,564102,2446436,3129016,17
576,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5914108,5175.955116,nan,5.914108,nan,16,128,551628,2302528,3059824,16
577,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6373078,5182.328194,nan,6.373078,nan,19,152,555786,2734252,3082888,19
578,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6391226,5188.71942,nan,6.391226,nan,19,152,558558,2734252,3098264,19
579,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6003580,5194.723,nan,6.00358,nan,17,136,543312,2446436,3013696,17
580,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5679452,5200.402452,nan,5.679452,nan,15,120,537768,2158620,2982944,15
581,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4978020,5205.380472,nan,4.97802,nan,10,80,540540,1439080,2998320,10
582,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4987094,5210.367566,nan,4.987094,nan,10,80,541926,1439080,3006008,10
583,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4699262,5215.066828,nan,4.699262,nan,8,64,541926,1151264,3006008,8
584,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5229556,5220.296384,nan,5.229556,nan,12,96,534996,1726896,2967568,12
585,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5940062,5226.236446,nan,5.940062,nan,17,136,533610,2446436,2959880,17
586,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6056756,5232.293202,nan,6.056756,nan,18,144,529452,2590344,2936816,18
587,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5949136,5238.242338,nan,5.949136,nan,17,136,534996,2446436,2967568,17
588,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5661304,5243.903642,nan,5.661304,nan,15,120,534996,2158620,2967568,15
589,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5256778,5249.16042,nan,5.256778,nan,12,96,539154,1726896,2990632,12
590,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5355324,5254.515744,nan,5.355324,nan,13,104,532224,1870804,2952192,13
591,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4734290,5259.250034,nan,4.73429,nan,9,72,525294,1295172,2913752,9
592,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4652624,5263.902658,nan,4.652624,nan,9,72,512820,1295172,2844560,9
593,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5416306,5269.318964,nan,5.416306,nan,15,120,497574,2158620,2759992,15
594,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5281464,5274.600428,nan,5.281464,nan,14,112,498960,2014712,2767680,14
595,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5452602,5280.05303,nan,5.452602,nan,15,120,503118,2158620,2790744,15
596,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4957336,5285.010366,nan,4.957336,nan,12,96,493416,1726896,2736928,12
597,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5758582,5290.768948,nan,5.758582,nan,17,136,505890,2446436,2806120,17
598,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5822100,5296.591048,nan,5.8221,nan,17,136,515592,2446436,2859936,17
599,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6479430,5303.070478,nan,6.47943,nan,21,168,528066,3022068,2929128,21
600,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6686864,5309.757342,nan,6.686864,nan,22,176,537768,3165976,2982944,22
601,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7038214,5316.795556,nan,7.038214,nan,24,192,547470,3453792,3036760,24
602,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6606466,5323.402022,nan,6.606466,nan,21,168,547470,3022068,3036760,21
603,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6552022,5329.954044,nan,6.552022,nan,21,168,539154,3022068,2990632,21
604,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6714086,5336.66813,nan,6.714086,nan,22,176,541926,3165976,3006008,22
605,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6038608,5342.706738,nan,6.038608,nan,18,144,526680,2590344,2921440,18
606,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6264190,5348.970928,nan,6.26419,nan,19,152,539154,2734252,2990632,19
607,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6165644,5355.136572,nan,6.165644,nan,18,144,546084,2590344,3029072,18
608,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5851858,5360.98843,nan,5.851858,nan,15,120,564102,2158620,3129016,15
609,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6489772,5367.478202,nan,6.489772,nan,20,160,551628,2878160,3059824,20
610,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5733896,5373.212098,nan,5.733896,nan,15,120,546084,2158620,3029072,15
611,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4546272,5377.75837,nan,4.546272,nan,7,56,540540,1007356,2998320,7
612,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4978020,5382.73639,nan,4.97802,nan,10,80,540540,1439080,2998320,10
613,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5211408,5387.947798,nan,5.211408,nan,12,96,532224,1726896,2952192,12
614,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5490166,5393.437964,nan,5.490166,nan,14,112,530838,2014712,2944504,14
615,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5796146,5399.23411,nan,5.796146,nan,16,128,533610,2302528,2959880,16
616,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5481092,5404.715202,nan,5.481092,nan,14,112,529452,2014712,2936816,14
617,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5481092,5410.196294,nan,5.481092,nan,14,112,529452,2014712,2936816,14
618,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5606860,5415.803154,nan,5.60686,nan,15,120,526680,2158620,2921440,15
619,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5229556,5421.03271,nan,5.229556,nan,12,96,534996,1726896,2967568,12
620,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5167306,5426.200016,nan,5.167306,nan,11,88,547470,1582988,3036760,11
621,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5589980,5431.789996,nan,5.58998,nan,14,112,546084,2014712,3029072,14
622,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5256778,5437.046774,nan,5.256778,nan,12,96,539154,1726896,2990632,12
623,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4950798,5441.997572,nan,4.950798,nan,10,80,536382,1439080,2975256,10
624,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5400694,5447.398266,nan,5.400694,nan,13,104,539154,1870804,2990632,13
625,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5347518,5452.745784,nan,5.347518,nan,12,96,553014,1726896,3067512,12
