step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
323,t2_b0,32,1,295,760,10.21450138092041
323,t2_b0,35,1,294,704,5.706162929534912
323,t2_b0,38,1,277,560,5.481294631958008
323,t2_b0,40,1,271,724,9.433259963989258
323,t2_b0,42,1,276,644,6.6661696434021
323,t2_b0,44,1,276,656,9.860968589782715
323,t2_b0,45,1,262,564,3.3377859592437744
323,t2_b0,50,1,273,644,4.085511684417725
323,t2_b0,51,1,266,584,5.061946868896484
323,t2_b0,56,1,276,680,18.193302154541016
323,t2_b0,59,1,277,640,9.825961112976074
324,t2_b0,2,1,268,584,6.002729415893555
324,t2_b0,3,1,268,624,6.77103328704834
324,t2_b0,6,9,281,684,4.368568420410156
324,t2_b0,8,1,282,656,15.797629356384277
324,t2_b0,13,1,268,700,12.900411605834961
324,t2_b0,16,1,258,584,3.7280726432800293
324,t2_b0,18,1,296,660,6.120124816894531
324,t2_b0,19,1,265,532,7.016422271728516
324,t2_b0,21,1,269,580,5.353059768676758
324,t2_b0,23,1,260,556,6.156687259674072
324,t2_b0,29,4,260,628,5.265584468841553
324,t2_b0,32,1,296,764,5.105461120605469
324,t2_b0,38,1,278,564,8.922154426574707
324,t2_b0,41,1,271,616,6.096250534057617
324,t2_b0,42,1,277,648,16.107378005981445
324,t2_b0,43,1,293,672,5.373991012573242
324,t2_b0,44,1,277,660,8.07750129699707
324,t2_b0,45,1,263,568,14.37170696258545
324,t2_b0,48,2,289,668,6.241193771362305
324,t2_b0,50,1,274,648,4.18787956237793
324,t2_b0,51,1,267,588,5.189288139343262
324,t2_b0,54,1,281,652,9.235380172729492
324,t2_b0,56,1,277,684,20.896778106689453
324,t2_b0,59,1,278,644,18.310884475708008
325,t2_b0,2,1,269,588,5.925674915313721
325,t2_b0,3,1,269,628,6.2777509689331055
325,t2_b0,8,1,283,660,4.467640399932861
325,t2_b0,13,1,269,704,16.326189041137695
325,t2_b0,16,1,259,588,5.251885890960693
325,t2_b0,18,1,297,664,3.493150234222412
325,t2_b0,19,1,266,536,5.828842639923096
325,t2_b0,21,1,270,584,15.695226669311523
325,t2_b0,23,1,261,560,3.595165729522705
325,t2_b0,26,1,273,604,6.617447376251221
325,t2_b0,32,1,297,768,13.856943130493164
325,t2_b0,38,1,279,568,6.447413444519043
325,t2_b0,39,1,272,556,10.31253719329834
325,t2_b0,41,1,272,620,4.402334213256836
325,t2_b0,42,1,278,652,5.88262939453125
325,t2_b0,43,1,294,676,8.962806701660156
325,t2_b0,44,1,278,664,14.462934494018555
325,t2_b0,45,1,264,572,7.972210884094238
325,t2_b0,50,1,275,652,4.488335609436035
325,t2_b0,51,1,268,592,13.574459075927734
325,t2_b0,53,1,293,636,12.381584167480469
325,t2_b0,54,1,282,656,18.955577850341797
325,t2_b0,55,1,288,700,7.862849712371826
325,t2_b0,56,1,278,688,4.688504695892334
325,t2_b0,57,1,256,616,7.14696741104126
325,t2_b0,59,1,279,648,7.901269912719727
326,t2_b0,2,1,270,592,15.074535369873047
326,t2_b0,3,1,270,632,4.108149528503418
326,t2_b0,8,1,284,664,5.073215484619141
326,t2_b0,11,1,249,556,9.920512199401855
326,t2_b0,13,1,270,708,6.8389177322387695
326,t2_b0,16,1,260,592,11.068671226501465
326,t2_b0,18,3,300,668,3.7173986434936523
326,t2_b0,19,1,267,540,14.008384704589844
326,t2_b0,21,1,271,588,4.991555690765381
326,t2_b0,23,1,262,564,3.701491117477417
326,t2_b0,26,1,274,608,7.618334770202637
326,t2_b0,32,1,298,772,19.251995086669922
326,t2_b0,34,1,281,644,9.113870620727539
326,t2_b0,38,1,280,572,4.421084403991699
326,t2_b0,39,1,273,560,10.000530242919922
326,t2_b0,41,1,273,624,4.68597412109375
326,t2_b0,43,1,295,680,6.3308305740356445
326,t2_b0,44,1,279,668,3.792226552963257
326,t2_b0,45,1,265,576,5.641744136810303
326,t2_b0,46,1,259,656,21.384050369262695
326,t2_b0,51,1,269,596,5.119441986083984
326,t2_b0,53,1,294,640,11.3081636428833
326,t2_b0,54,1,283,660,7.777177333831787
326,t2_b0,55,1,289,704,13.81676197052002
326,t2_b0,56,1,279,692,5.488018035888672
326,t2_b0,57,1,257,620,15.439596176147461
326,t2_b0,59,1,280,652,6.616484642028809
327,t2_b0,0,1,291,632,5.061461925506592
327,t2_b0,2,1,271,596,15.12799072265625
327,t2_b0,3,1,271,636,12.976194381713867
327,t2_b0,10,1,266,652,5.48427152633667
327,t2_b0,11,1,250,560,6.157785415649414
327,t2_b0,13,1,271,712,9.49453353881836
327,t2_b0,16,1,261,596,11.114555358886719
327,t2_b0,19,1,268,544,9.979970932006836
327,t2_b0,21,1,272,592,12.79428482055664
327,t2_b0,25,4,259,508,5.538344383239746
327,t2_b0,26,1,275,612,14.08944034576416
327,t2_b0,32,1,299,776,8.959965705871582
327,t2_b0,34,4,285,648,5.632821559906006
327,t2_b0,38,1,281,576,5.264429092407227
327,t2_b0,39,1,274,564,5.665525913238525
327,t2_b0,43,1,296,684,13.843414306640625
327,t2_b0,44,1,280,672,6.466911315917969
327,t2_b0,45,1,266,580,8.051355361938477
327,t2_b0,46,1,260,660,16.96249008178711
327,t2_b0,51,1,270,600,8.056172370910645
327,t2_b0,53,1,295,644,11.731064796447754
327,t2_b0,54,1,284,664,6.071177005767822
327,t2_b0,55,1,290,708,11.955925941467285
327,t2_b0,56,1,280,696,5.790032386779785
327,t2_b0,57,1,258,624,21.592479705810547
328,t2_b0,0,1,292,636,9.125996589660645
328,t2_b0,2,1,272,600,13.301886558532715
328,t2_b0,3,1,272,640,7.049914836883545
328,t2_b0,10,1,267,656,10.429101943969727
328,t2_b0,11,1,251,564,3.4168989658355713
328,t2_b0,13,1,272,716,5.3946685791015625
328,t2_b0,16,1,262,600,9.560705184936523
328,t2_b0,19,1,269,548,6.3443169593811035
328,t2_b0,23,1,263,568,9.30272388458252
328,t2_b0,26,1,276,616,5.173513889312744
328,t2_b0,32,1,300,780,4.992138385772705
328,t2_b0,39,1,275,568,13.11916732788086
328,t2_b0,43,1,297,688,8.343769073486328
328,t2_b0,44,1,281,676,4.181710243225098
328,t2_b0,46,9,269,664,4.584599494934082
328,t2_b0,47,1,273,672,7.585357666015625
328,t2_b0,51,1,271,604,3.4388413429260254
328,t2_b0,53,1,296,648,5.259167671203613
328,t2_b0,54,1,285,668,13.815933227539062
328,t2_b0,55,1,291,712,29.4857234954834
328,t2_b0,59,1,281,656,16.534954071044922
329,t2_b0,0,1,293,640,9.755961418151855
329,t2_b0,2,1,273,604,7.200347900390625
329,t2_b0,3,1,273,644,8.407934188842773
329,t2_b0,9,1,274,604,4.485308647155762
329,t2_b0,10,1,268,660,6.408514976501465
329,t2_b0,11,6,257,568,10.476424217224121
329,t2_b0,12,1,276,648,5.39364767074585
329,t2_b0,13,1,273,720,11.587916374206543
329,t2_b0,14,1,273,712,6.353254795074463
329,t2_b0,16,1,263,604,10.152702331542969
329,t2_b0,19,1,270,552,6.137587547302246
329,t2_b0,26,1,277,620,17.130678176879883
329,t2_b0,32,1,301,784,11.133450508117676
329,t2_b0,37,1,258,564,21.781646728515625
329,t2_b0,39,1,276,572,9.031126022338867
329,t2_b0,43,1,298,692,3.9329099655151367
329,t2_b0,44,1,282,680,6.577384948730469
329,t2_b0,47,1,274,676,6.043200969696045
329,t2_b0,51,1,272,608,7.716001510620117
329,t2_b0,53,1,297,652,3.3450417518615723
329,t2_b0,54,1,286,672,4.471052169799805
329,t2_b0,55,1,292,716,3.0697412490844727
330,t2_b0,0,1,294,644,5.5865607261657715
330,t2_b0,1,1,271,660,4.134699821472168
330,t2_b0,2,1,274,608,7.623532772064209
330,t2_b0,4,4,271,596,4.865593433380127
330,t2_b0,7,1,272,612,5.406821250915527
330,t2_b0,9,1,275,608,19.058847427368164
330,t2_b0,10,1,269,664,7.878579616546631
330,t2_b0,12,1,277,652,5.662095069885254
330,t2_b0,13,1,274,724,17.315677642822266
330,t2_b0,14,1,274,716,12.856992721557617
330,t2_b0,16,1,264,608,10.916112899780273
330,t2_b0,32,1,302,788,14.505202293395996
330,t2_b0,38,1,282,580,13.502118110656738
330,t2_b0,39,1,277,576,8.383769989013672
330,t2_b0,43,1,299,696,12.00463581085205
330,t2_b0,44,4,286,684,3.3577938079833984
330,t2_b0,47,1,275,680,10.95081615447998
330,t2_b0,49,1,279,640,6.232171535491943
330,t2_b0,51,1,273,612,18.348112106323242
330,t2_b0,53,1,298,656,15.137137413024902
330,t2_b0,54,1,287,676,21.6490535736084
330,t2_b0,55,1,293,720,4.58384370803833
331,t2_b0,0,1,295,648,4.528977394104004
331,t2_b0,1,1,272,664,5.689666748046875
331,t2_b0,2,1,275,612,6.43209171295166
331,t2_b0,7,1,273,616,15.22283935546875
331,t2_b0,10,1,270,668,6.498668193817139
331,t2_b0,12,1,278,656,4.913888931274414
331,t2_b0,13,1,275,728,9.740923881530762
331,t2_b0,14,5,279,720,7.843716621398926
331,t2_b0,16,1,265,612,16.97590446472168
331,t2_b0,30,1,280,604,3.8661603927612305
331,t2_b0,32,1,303,792,3.462249279022217
331,t2_b0,33,1,282,672,8.441064834594727
331,t2_b0,37,4,262,568,4.523350715637207
331,t2_b0,39,1,278,580,16.525447845458984
331,t2_b0,43,1,300,700,4.787789821624756
331,t2_b0,47,1,276,684,9.273235321044922
331,t2_b0,49,1,280,644,11.170205116271973
331,t2_b0,53,1,299,660,10.473040580749512
331,t2_b0,54,7,294,680,22.4429931640625
331,t2_b0,55,1,294,724,21.828624725341797
331,t2_b0,57,1,259,628,14.608970642089844
331,t2_b0,58,1,278,628,7.202970027923584
332,t2_b0,0,1,296,652,6.917697906494141
332,t2_b0,3,1,274,648,9.10752010345459
332,t2_b0,7,1,274,620,29.013164520263672
332,t2_b0,10,1,271,672,11.587823867797852
332,t2_b0,12,1,279,660,9.167435646057129
332,t2_b0,16,1,266,616,3.655829429626465
332,t2_b0,28,1,257,548,5.439769744873047
332,t2_b0,30,7,287,608,11.852974891662598
332,t2_b0,31,1,290,716,4.898430347442627
332,t2_b0,32,1,304,796,9.013386726379395
332,t2_b0,33,1,283,676,5.302867412567139
332,t2_b0,39,1,279,584,12.44919204711914
332,t2_b0,41,1,274,628,3.1578431129455566
332,t2_b0,43,1,301,704,10.427507400512695
332,t2_b0,47,1,277,688,5.509085178375244
332,t2_b0,49,1,281,648,9.059661865234375
332,t2_b0,53,1,300,664,5.382088661193848
332,t2_b0,55,1,295,728,12.047054290771484
332,t2_b0,57,1,260,632,18.011335372924805
332,t2_b0,58,1,279,632,14.547107696533203
333,t2_b0,0,1,297,656,6.144933223724365
333,t2_b0,3,1,275,652,5.226104259490967
333,t2_b0,5,1,283,664,19.418731689453125
333,t2_b0,7,1,275,624,5.431053161621094
333,t2_b0,10,1,272,676,13.304444313049316
333,t2_b0,12,1,280,664,13.448381423950195
333,t2_b0,13,1,276,732,11.392656326293945
333,t2_b0,24,1,274,704,24.094324111938477
333,t2_b0,26,1,278,624,5.937392711639404
333,t2_b0,28,1,258,552,14.002153396606445
333,t2_b0,31,1,291,720,6.538882255554199
333,t2_b0,32,1,305,800,3.258786916732788
333,t2_b0,33,1,284,680,7.335198402404785
333,t2_b0,36,1,288,652,5.144953727722168
333,t2_b0,39,1,280,588,14.743141174316406
333,t2_b0,41,3,277,632,6.909134387969971
333,t2_b0,43,1,302,708,3.5432350635528564
333,t2_b0,45,1,267,584,4.759945392608643
333,t2_b0,47,1,278,692,9.787446022033691
333,t2_b0,53,1,301,668,6.2358551025390625
333,t2_b0,58,1,280,636,7.195804595947266
334,t2_b0,0,1,298,660,5.237403392791748
334,t2_b0,3,1,276,656,13.97814655303955
334,t2_b0,5,1,284,668,21.7192440032959
334,t2_b0,6,1,282,688,4.317214012145996
334,t2_b0,7,1,276,628,27.214271545410156
334,t2_b0,9,1,276,612,7.567623615264893
334,t2_b0,10,1,273,680,10.924378395080566
334,t2_b0,12,1,281,668,8.209747314453125
334,t2_b0,13,1,277,736,8.85704231262207
334,t2_b0,24,1,275,708,6.596774101257324
334,t2_b0,26,1,279,628,3.4311699867248535
334,t2_b0,28,1,259,556,15.222140312194824
334,t2_b0,29,1,261,632,12.625678062438965
334,t2_b0,31,1,292,724,22.30481719970703
334,t2_b0,32,1,306,804,17.248676300048828
334,t2_b0,33,1,285,684,5.588471412658691
334,t2_b0,35,1,295,708,15.735930442810059
334,t2_b0,36,1,289,656,3.905167579650879
334,t2_b0,39,1,281,592,7.006633281707764
334,t2_b0,43,1,303,712,3.0094032287597656
334,t2_b0,45,1,268,588,12.85159969329834
334,t2_b0,47,1,279,696,2.972378730773926
334,t2_b0,48,1,290,672,17.80573081970215
334,t2_b0,53,1,302,672,5.455282211303711
334,t2_b0,58,1,281,640,4.938962459564209
335,t2_b0,0,1,299,664,6.7426605224609375
335,t2_b0,3,1,277,660,6.021963119506836
335,t2_b0,5,1,285,672,9.311838150024414
335,t2_b0,6,1,283,692,5.121480941772461
335,t2_b0,12,1,282,672,7.755545139312744
335,t2_b0,24,1,276,712,5.088867664337158
335,t2_b0,26,1,280,632,13.562338829040527
335,t2_b0,28,1,260,560,13.121379852294922
335,t2_b0,29,1,262,636,3.125229835510254
335,t2_b0,32,1,307,808,5.860955715179443
335,t2_b0,33,1,286,688,5.640377044677734
335,t2_b0,35,1,296,712,17.09368133544922
335,t2_b0,36,1,290,660,5.706216812133789
335,t2_b0,39,1,282,596,8.778298377990723
335,t2_b0,45,1,269,592,5.080559730529785
335,t2_b0,47,1,280,700,10.588017463684082
335,t2_b0,48,1,291,676,12.388411521911621
335,t2_b0,52,1,268,628,5.51960563659668
335,t2_b0,53,2,304,676,5.05953311920166
335,t2_b0,58,1,282,644,14.004722595214844
336,t2_b0,0,1,300,668,4.610508918762207
336,t2_b0,3,1,278,664,13.164985656738281
336,t2_b0,6,1,284,696,4.430295944213867
336,t2_b0,12,1,283,676,3.4455535411834717
336,t2_b0,13,1,278,740,8.30651569366455
336,t2_b0,18,1,301,672,6.080288410186768
336,t2_b0,24,1,277,716,12.643217086791992
336,t2_b0,26,1,281,636,4.6001152992248535
336,t2_b0,29,1,263,640,9.318602561950684
336,t2_b0,31,1,293,728,21.260461807250977
336,t2_b0,32,1,308,812,8.378682136535645
336,t2_b0,33,1,287,692,4.682260036468506
336,t2_b0,35,1,297,716,3.2667343616485596
336,t2_b0,36,1,291,664,6.535486221313477
336,t2_b0,38,5,287,584,23.8765811920166
336,t2_b0,39,9,291,600,6.492664337158203
336,t2_b0,43,6,309,716,3.7224583625793457
336,t2_b0,45,1,270,596,5.877510070800781
336,t2_b0,48,1,292,680,16.136266708374023
336,t2_b0,50,5,280,656,7.104710578918457
336,t2_b0,51,1,274,616,15.874639511108398
336,t2_b0,57,1,261,636,12.047575950622559
336,t2_b0,58,1,283,648,6.887413024902344
337,t2_b0,0,1,301,672,6.627223014831543
337,t2_b0,3,1,279,668,8.551057815551758
337,t2_b0,8,1,285,668,13.769225120544434
337,t2_b0,12,1,284,680,3.6916544437408447
337,t2_b0,13,1,279,744,9.56272029876709
337,t2_b0,17,1,272,552,7.767251968383789
337,t2_b0,18,1,302,676,11.764686584472656
337,t2_b0,21,1,273,596,3.3917016983032227
337,t2_b0,22,1,280,592,6.296306133270264
337,t2_b0,24,1,278,720,3.782140016555786
337,t2_b0,25,1,260,512,4.319009304046631
337,t2_b0,26,1,282,640,6.930130481719971
337,t2_b0,29,1,264,644,13.599865913391113
337,t2_b0,33,1,288,696,8.830497741699219
337,t2_b0,34,1,286,652,12.078577995300293
337,t2_b0,35,1,298,720,25.160364151000977
337,t2_b0,36,1,292,668,4.398975372314453
337,t2_b0,40,1,272,728,8.325542449951172
337,t2_b0,42,3,281,656,5.518768310546875
337,t2_b0,45,1,271,600,9.099164009094238
337,t2_b0,48,1,293,684,4.2575883865356445
337,t2_b0,51,1,275,620,4.383164882659912
337,t2_b0,55,1,296,732,3.0705928802490234
337,t2_b0,56,1,281,700,8.006736755371094
337,t2_b0,58,1,284,652,8.203336715698242
338,t2_b0,0,6,307,676,7.63866662979126
338,t2_b0,3,1,280,672,9.770936965942383
338,t2_b0,8,1,286,672,4.216567039489746
338,t2_b0,12,1,285,684,4.872034072875977
338,t2_b0,13,1,280,748,4.5693488121032715
338,t2_b0,17,1,273,556,3.01636004447937
338,t2_b0,18,1,303,680,7.700896263122559
338,t2_b0,21,9,282,600,16.409561157226562
338,t2_b0,22,1,281,596,5.9850544929504395
338,t2_b0,23,6,269,572,9.355623245239258
338,t2_b0,24,1,279,724,4.555729389190674
338,t2_b0,25,1,261,516,4.544227123260498
338,t2_b0,26,1,283,644,15.055240631103516
338,t2_b0,32,1,309,816,3.264451026916504
338,t2_b0,33,1,289,700,8.742385864257812
338,t2_b0,34,1,287,656,18.26676368713379
338,t2_b0,36,1,293,672,5.1083879470825195
338,t2_b0,40,3,275,732,7.804226875305176
338,t2_b0,45,1,272,604,5.208898067474365
338,t2_b0,46,1,270,668,9.067741394042969
338,t2_b0,48,1,294,688,11.657144546508789
338,t2_b0,51,1,276,624,3.589846611022949
338,t2_b0,56,1,282,704,15.259343147277832
339,t2_b0,8,1,287,676,12.687000274658203
339,t2_b0,11,1,258,572,6.41915225982666
339,t2_b0,12,1,286,688,3.927151679992676
339,t2_b0,13,1,281,752,14.694555282592773
339,t2_b0,17,1,274,560,9.214322090148926
339,t2_b0,18,1,304,684,12.165228843688965
339,t2_b0,20,1,272,656,3.750631332397461
339,t2_b0,22,1,282,600,6.064504623413086
339,t2_b0,25,1,262,520,12.187666893005371
339,t2_b0,26,1,284,648,13.872186660766602
339,t2_b0,32,1,310,820,14.183588027954102
339,t2_b0,33,1,290,704,3.731745481491089
339,t2_b0,34,1,288,660,18.481647491455078
339,t2_b0,36,1,294,676,7.100858688354492
339,t2_b0,46,1,271,672,3.726543426513672
339,t2_b0,48,1,295,692,15.178829193115234
339,t2_b0,51,1,277,628,6.01097297668457
339,t2_b0,55,1,297,736,6.504846096038818
339,t2_b0,56,2,284,708,6.955735683441162
340,t2_b0,4,1,272,600,3.985342025756836
340,t2_b0,5,1,286,676,7.478301048278809
340,t2_b0,8,1,288,680,4.560905933380127
340,t2_b0,11,1,259,576,5.455234050750732
340,t2_b0,12,1,287,692,16.742176055908203
340,t2_b0,13,1,282,756,6.747396469116211
340,t2_b0,17,1,275,564,5.099087238311768
340,t2_b0,20,1,273,660,10.976696968078613
340,t2_b0,22,1,283,604,10.335450172424316
340,t2_b0,32,1,311,824,4.173079967498779
340,t2_b0,33,1,291,708,9.877254486083984
340,t2_b0,34,1,289,664,6.140840530395508
340,t2_b0,44,1,287,688,6.137523651123047
340,t2_b0,46,1,272,676,4.251420021057129
340,t2_b0,48,1,296,696,12.244609832763672
340,t2_b0,51,1,278,632,16.87624740600586
341,t2_b0,4,1,273,604,9.634408950805664
341,t2_b0,6,1,285,700,6.6409592628479
341,t2_b0,7,1,277,632,8.158343315124512
341,t2_b0,8,1,289,684,13.538533210754395
341,t2_b0,11,1,260,580,4.872656345367432
341,t2_b0,12,1,288,696,3.270785331726074
341,t2_b0,14,1,280,724,15.657652854919434
341,t2_b0,15,1,272,664,6.606867790222168
341,t2_b0,20,1,274,664,9.531776428222656
341,t2_b0,22,1,284,608,5.5751214027404785
341,t2_b0,24,5,284,728,5.308163642883301
341,t2_b0,33,1,292,712,11.38271713256836
341,t2_b0,34,1,290,668,9.253334999084473
341,t2_b0,37,1,263,572,3.9955148696899414
341,t2_b0,44,1,288,692,17.364059448242188
341,t2_b0,46,1,273,680,3.6930108070373535
341,t2_b0,48,1,297,700,11.18754768371582
341,t2_b0,54,2,296,684,4.695627689361572
341,t2_b0,58,1,285,656,6.682955741882324
342,t2_b0,2,1,276,616,13.44731616973877
342,t2_b0,4,1,274,608,10.513239860534668
342,t2_b0,6,1,286,704,5.449444770812988
342,t2_b0,7,1,278,636,4.960696220397949
342,t2_b0,8,1,290,688,2.891503095626831
342,t2_b0,11,1,261,584,6.924138069152832
342,t2_b0,14,1,281,728,8.4913911819458
342,t2_b0,15,1,273,668,11.223411560058594
342,t2_b0,30,1,288,612,9.817147254943848
342,t2_b0,33,1,293,716,5.89185905456543
342,t2_b0,34,1,291,672,6.390300750732422
342,t2_b0,37,1,264,576,8.204730033874512
342,t2_b0,44,1,289,696,14.616682052612305
342,t2_b0,46,1,274,684,8.279460906982422
342,t2_b0,48,1,298,704,6.573015213012695
342,t2_b0,58,1,286,660,8.961379051208496
343,t2_b0,2,1,277,620,5.216650485992432
343,t2_b0,4,1,275,612,5.584286212921143
343,t2_b0,6,1,287,708,4.751593589782715
343,t2_b0,7,1,279,640,17.982908248901367
343,t2_b0,8,1,291,692,3.446606159210205
343,t2_b0,11,1,262,588,3.9818243980407715
343,t2_b0,14,1,282,732,6.173678874969482
343,t2_b0,15,1,274,672,11.14521598815918
343,t2_b0,16,1,267,620,11.111725807189941
343,t2_b0,30,1,289,616,12.557103157043457
343,t2_b0,33,1,294,720,6.605220794677734
343,t2_b0,34,1,292,676,7.096903324127197
343,t2_b0,37,1,265,580,7.756386756896973
343,t2_b0,41,1,278,636,8.359818458557129
343,t2_b0,44,1,290,700,8.973434448242188
343,t2_b0,48,1,299,708,13.113600730895996
343,t2_b0,58,1,287,664,10.523652076721191
343,t2_b0,59,1,282,660,4.111381530761719
344,t2_b0,1,4,276,668,11.649885177612305
344,t2_b0,2,1,278,624,12.627080917358398
344,t2_b0,6,1,288,712,5.501565933227539
344,t2_b0,8,1,292,696,6.682481288909912
344,t2_b0,10,1,274,684,6.125652313232422
344,t2_b0,14,1,283,736,11.514753341674805
344,t2_b0,15,1,275,676,8.47386360168457
344,t2_b0,16,1,268,624,4.9584574699401855
344,t2_b0,30,1,290,620,3.2830867767333984
344,t2_b0,33,1,295,724,8.779745101928711
344,t2_b0,34,1,293,680,5.76737642288208
344,t2_b0,37,1,266,584,4.763363838195801
344,t2_b0,41,1,279,640,23.28557586669922
344,t2_b0,44,1,291,704,7.431591510772705
344,t2_b0,46,1,275,688,4.913327693939209
344,t2_b0,48,9,308,712,6.012478351593018
344,t2_b0,55,1,298,740,4.547943115234375
344,t2_b0,57,1,262,640,29.752878189086914
344,t2_b0,58,1,288,668,8.533915519714355
344,t2_b0,59,1,283,664,6.5637125968933105
345,t2_b0,2,1,279,628,20.449525833129883
345,t2_b0,6,1,289,716,3.519787311553955
345,t2_b0,10,1,275,688,2.9653215408325195
345,t2_b0,14,1,284,740,10.529794692993164
345,t2_b0,15,1,276,680,4.576257705688477
345,t2_b0,16,1,269,628,6.778287887573242
345,t2_b0,30,1,291,624,6.54809045791626
345,t2_b0,31,1,294,732,4.215141296386719
345,t2_b0,33,1,296,728,8.156646728515625
345,t2_b0,34,1,294,684,15.506571769714355
345,t2_b0,37,1,267,588,17.925554275512695
345,t2_b0,41,1,280,644,7.094348907470703
345,t2_b0,46,1,276,692,8.078607559204102
345,t2_b0,52,1,269,632,13.154350280761719
345,t2_b0,53,1,305,680,9.557220458984375
345,t2_b0,55,1,299,744,11.303114891052246
345,t2_b0,57,1,263,644,10.659603118896484
345,t2_b0,58,4,292,672,6.014740467071533
345,t2_b0,59,1,284,668,6.824411392211914
346,t2_b0,2,5,284,632,10.68539047241211
346,t2_b0,10,1,276,692,4.906254291534424
346,t2_b0,11,1,263,592,6.573024749755859
346,t2_b0,12,1,289,700,8.010754585266113
346,t2_b0,14,1,285,744,10.734281539916992
346,t2_b0,15,1,277,684,3.287531852722168
346,t2_b0,16,1,270,632,4.876859664916992
346,t2_b0,25,1,263,524,6.658666133880615
346,t2_b0,30,1,292,628,5.503650188446045
346,t2_b0,31,1,295,736,43.234230041503906
346,t2_b0,33,1,297,732,8.947593688964844
346,t2_b0,34,1,295,688,6.391104698181152
346,t2_b0,38,1,288,588,8.82883071899414
346,t2_b0,39,1,292,604,6.8621625900268555
346,t2_b0,43,1,310,720,5.536454677581787
346,t2_b0,46,1,277,696,15.428391456604004
346,t2_b0,50,1,281,660,6.110623836517334
346,t2_b0,52,1,270,636,10.768441200256348
346,t2_b0,53,1,306,684,4.185672760009766
346,t2_b0,55,1,300,748,10.38832950592041
346,t2_b0,57,8,271,648,17.174619674682617
346,t2_b0,59,1,285,672,13.834295272827148
347,t2_b0,7,1,280,644,27.821659088134766
347,t2_b0,11,1,264,596,5.479395866394043
347,t2_b0,12,1,290,704,15.103363037109375
347,t2_b0,14,1,286,748,8.63796615600586
347,t2_b0,15,1,278,688,5.064077377319336
347,t2_b0,16,1,271,636,3.7472522258758545
347,t2_b0,22,1,285,612,5.304801940917969
347,t2_b0,25,1,264,528,5.990819931030273
347,t2_b0,29,1,265,648,13.256500244140625
347,t2_b0,30,1,293,632,3.650165319442749
347,t2_b0,31,1,296,740,6.153141498565674
347,t2_b0,33,1,298,736,4.874763488769531
347,t2_b0,34,1,296,692,10.72031307220459
347,t2_b0,38,1,289,592,4.578021049499512
347,t2_b0,39,1,293,608,5.186056137084961
347,t2_b0,42,1,282,660,6.4805827140808105
347,t2_b0,43,1,311,724,5.91703462600708
347,t2_b0,46,1,278,700,4.270214080810547
347,t2_b0,50,1,282,664,7.313718795776367
347,t2_b0,52,1,271,640,3.041257858276367
347,t2_b0,53,1,307,688,6.051652431488037
347,t2_b0,59,1,286,676,5.66434383392334
348,t2_b0,0,1,308,680,2.5453617572784424
348,t2_b0,12,1,291,708,10.8430757522583
348,t2_b0,14,1,287,752,6.187808036804199
348,t2_b0,15,1,279,692,5.501138210296631
348,t2_b0,16,1,272,640,12.69936466217041
348,t2_b0,19,1,271,556,5.284587860107422
348,t2_b0,21,1,283,604,15.222787857055664
348,t2_b0,22,1,286,616,11.614816665649414
348,t2_b0,23,1,270,576,11.078746795654297
348,t2_b0,25,1,265,532,6.1646952629089355
348,t2_b0,28,9,269,564,13.28371524810791
348,t2_b0,29,1,266,652,12.063207626342773
348,t2_b0,31,1,297,744,17.413925170898438
348,t2_b0,34,2,298,696,19.685394287109375
348,t2_b0,38,1,290,596,8.870072364807129
348,t2_b0,39,1,294,612,7.699082374572754
348,t2_b0,40,1,276,736,5.438314437866211
348,t2_b0,42,1,283,664,11.11861515045166
348,t2_b0,43,1,312,728,9.221857070922852
348,t2_b0,50,1,283,668,7.623854637145996
348,t2_b0,52,1,272,644,5.674266815185547
348,t2_b0,53,1,308,692,4.043813705444336
349,t2_b0,0,1,309,684,5.306133270263672
349,t2_b0,12,1,292,712,8.213822364807129
349,t2_b0,16,1,273,644,6.556083679199219
349,t2_b0,18,1,305,688,4.179778099060059
349,t2_b0,19,1,272,560,14.174911499023438
349,t2_b0,21,1,284,608,15.310240745544434
349,t2_b0,22,1,287,620,4.810547351837158
349,t2_b0,23,1,271,580,3.019191265106201
349,t2_b0,25,1,266,536,11.308579444885254
349,t2_b0,29,1,267,656,6.989885330200195
349,t2_b0,31,3,300,748,3.690631151199341
349,t2_b0,32,1,312,828,19.70589256286621
349,t2_b0,39,1,295,616,8.231810569763184
349,t2_b0,40,1,277,740,8.078620910644531
349,t2_b0,42,1,284,668,13.307257652282715
349,t2_b0,43,1,313,732,3.145848035812378
349,t2_b0,44,1,292,708,16.560075759887695
349,t2_b0,50,1,284,672,3.049199342727661
349,t2_b0,52,1,273,648,5.239562034606934
349,t2_b0,53,1,309,696,4.0253005027771
349,t2_b0,56,1,285,712,18.369354248046875
350,t2_b0,0,1,310,688,9.805624961853027
350,t2_b0,16,1,274,648,4.997409820556641
350,t2_b0,19,1,273,564,11.838628768920898
350,t2_b0,21,1,285,612,12.943267822265625
350,t2_b0,23,1,272,584,3.8582258224487305
350,t2_b0,25,6,272,540,11.598447799682617
350,t2_b0,26,1,285,652,6.418084621429443
350,t2_b0,29,1,268,660,15.346177101135254
350,t2_b0,32,1,313,832,3.5554516315460205
