step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
202,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,10,492802.46600239293,21.151987913828155,7.332562455121621,89,178,11,11,178,1,22,-105.0,70.5,-47.5,5.0,3182212,661.321512,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
203,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,8,370799.92430478573,13.185406928194448,5.379678120848722,88,176,8,14,176,0,22,-105.0,70.5,-47.5,5.0,4050088,665.3716,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
204,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,12,534136.8433640864,26.754609941017872,13.660412853476483,84,168,12,10,168,0,22,-105.0,70.5,-47.5,5.0,2892920,668.26452,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
205,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,14,557664.900306801,39.95224586775155,16.027337024825346,80,160,15,9,160,1,24,-105.0,70.5,-47.5,5.0,2603628,670.868148,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
206,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,9,518897.6131123447,29.899420232368943,7.555284850206268,79,158,9,10,158,0,19,-105.0,70.5,-47.5,5.0,2892920,673.761068,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
207,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,12,486532.52464408934,24.089774777553604,5.072062813633426,79,158,13,11,158,1,24,-105.0,70.5,-47.5,5.0,3182212,676.94328,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
208,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,11,484513.31383217464,22.15511328441755,7.0372762112684235,84,168,14,11,168,3,25,-105.0,70.5,-47.5,5.0,3182212,680.125492,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
209,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,9,470622.12535696983,19.37025500475032,6.861266155187032,92,184,10,11,184,1,21,-105.0,70.5,-47.5,5.0,3182212,683.307704,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
210,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,11,516287.93357543537,20.966739742853346,6.869144851063984,93,186,12,11,186,1,23,-105.0,70.5,-47.5,5.0,3182212,686.489916,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
211,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,13,476254.150557699,19.857435034952278,7.567503613932245,96,192,13,12,192,0,25,-105.0,70.5,-47.5,5.0,3471504,689.96142,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
212,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,12,476864.0400263532,24.91626989591554,10.226119795187705,100,200,12,10,200,0,22,-105.0,70.5,-47.5,5.0,2892920,692.85434,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
213,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,13,478583.25931184983,20.140770429502002,8.941571957484193,104,208,13,11,208,0,24,-105.0,70.5,-47.5,5.0,3182212,696.036552,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
214,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,11,468116.0158772119,17.87603220074025,6.330441982481996,105,210,12,12,210,1,24,-105.0,70.5,-47.5,5.0,3471504,699.508056,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
215,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,17,413938.8468717086,14.606038379816548,6.785862699650967,114,228,17,12,228,0,29,-105.0,70.5,-47.5,5.0,3471504,702.97956,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
216,-47.5,57.5,230,115,0,0.0,0.0,0,0.0,57.5,10,505845.55989091983,28.81945792503584,8.653622243619774,115,230,13,10,230,3,23,-105.0,70.5,-47.5,5.0,2892920,705.87248,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
217,-47.5,57.5,240,120,0,0.0,0.0,0,0.0,57.5,15,486233.45027291815,18.089601989298558,9.072770705822721,120,240,15,12,240,0,27,-105.0,70.5,-47.5,5.0,3471504,709.343984,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
218,-47.5,57.5,234,117,0,0.0,0.0,0,0.0,57.5,11,451067.74488049094,20.39632702315734,5.556110112709769,117,234,12,11,234,1,23,-105.0,70.5,-47.5,5.0,3182212,712.526196,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
219,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,6,523218.52636397415,30.726801078827318,5.983716212072785,122,244,9,9,244,3,18,-105.0,70.5,-47.5,5.0,2603628,715.129824,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
220,-47.5,57.5,250,125,0,0.0,0.0,0,0.0,57.5,9,463036.0122391849,19.330396931017656,7.9671605962757,125,250,9,11,250,0,20,-105.0,70.5,-47.5,5.0,3182212,718.312036,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
221,-47.5,57.5,250,125,0,0.0,0.0,0,0.0,57.5,13,482696.8757000409,21.737901931144343,7.986217125905558,125,250,14,10,250,1,24,-105.0,70.5,-47.5,5.0,2892920,721.204956,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
222,-47.5,57.5,250,125,0,0.0,0.0,0,0.0,57.5,14,495580.47979125805,19.70862951897673,10.918456733866822,125,250,16,9,250,2,25,-105.0,70.5,-47.5,5.0,2603628,723.808584,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
223,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,11,438935.0474768474,19.396771551876338,5.487236465380843,127,254,13,12,254,2,25,-105.0,70.5,-47.5,5.0,3471504,727.280088,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
224,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,10,486462.457214852,22.24951752086258,7.778329243935556,127,254,13,9,254,3,22,-105.0,70.5,-47.5,5.0,2603628,729.883716,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
225,-47.5,57.5,256,128,0,0.0,0.0,0,0.0,57.5,13,453743.4298532406,23.615512977864544,5.884756328586538,128,256,14,11,256,1,25,-105.0,70.5,-47.5,5.0,3182212,733.065928,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
226,-47.5,57.5,264,132,0,0.0,0.0,0,0.0,57.5,9,447236.77182017226,25.263036157307496,8.151158942688296,132,264,9,11,264,0,20,-105.0,70.5,-47.5,5.0,3182212,736.24814,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
227,-47.5,57.5,278,139,0,0.0,0.0,0,0.0,57.5,7,428816.6737840675,19.97002838579227,5.233294135686144,139,278,8,10,278,1,18,-105.0,70.5,-47.5,5.0,2892920,739.14106,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
228,-47.5,57.5,270,135,0,0.0,0.0,0,0.0,57.5,14,478241.02876889845,26.53987083472911,5.513304735972067,135,270,16,10,270,2,26,-105.0,70.5,-47.5,5.0,2892920,742.03398,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
229,-47.5,57.5,268,134,0,0.0,0.0,0,0.0,57.5,12,455251.2269507681,21.280503066255214,7.296845625691844,134,268,13,10,268,1,23,-105.0,70.5,-47.5,5.0,2892920,744.9269,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
230,-47.5,57.5,250,125,0,0.0,0.0,0,0.0,57.5,16,486033.1421519181,27.375616970322824,9.28099346636129,125,250,17,11,250,1,28,-105.0,70.5,-47.5,5.0,3182212,748.109112,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
231,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,11,507939.85130863095,29.274015152927547,10.563741163998351,118,236,12,10,236,1,22,-105.0,70.5,-47.5,5.0,2892920,751.002032,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
232,-47.5,57.5,224,112,0,0.0,0.0,0,0.0,57.5,10,397038.4552237603,16.411214832005406,5.048381366005376,112,224,10,14,224,0,24,-105.0,70.5,-47.5,5.0,4050088,755.05212,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
233,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,11,442796.2282548109,22.260176429419925,5.928614940656301,100,200,12,12,200,1,24,-105.0,70.5,-47.5,5.0,3471504,758.523624,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
234,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,6,421266.9005501453,16.462771855468425,6.405391348076419,86,172,6,13,172,0,19,-105.0,70.5,-47.5,5.0,3760796,762.28442,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
235,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,11,514402.333763976,23.8446815761643,8.955662534388889,82,164,13,11,164,2,24,-105.0,70.5,-47.5,5.0,3182212,765.466632,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
236,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,12,489791.78876544256,31.4112047939643,6.13522169671843,77,154,13,9,154,1,22,-105.0,70.5,-47.5,5.0,2603628,768.07026,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
237,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,7,508413.3323352232,23.73408375410988,9.058242626776615,76,152,7,9,152,0,16,-105.0,70.5,-47.5,5.0,2603628,770.673888,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
238,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,9,489009.27108491724,24.41474922042453,5.491397832736201,73,146,11,12,146,2,23,-105.0,70.5,-47.5,5.0,3471504,774.145392,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
239,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,13,540208.0448496495,23.785074476906217,13.017269019238357,75,150,13,11,150,0,24,-105.0,70.5,-47.5,5.0,3182212,777.327604,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
240,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,9,496011.8770280509,21.447514394509877,7.2447607798693605,70,140,10,13,140,1,23,-105.0,70.5,-47.5,5.0,3760796,781.0884,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
241,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,11,450357.88152245217,17.361930601839628,5.397081022713293,69,138,11,12,138,0,23,-105.0,70.5,-47.5,5.0,3471504,784.559904,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
242,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,9,529238.2385992943,29.996589043737135,7.0002203578246815,65,130,9,9,130,0,18,-105.0,70.5,-47.5,5.0,2603628,787.163532,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
243,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,14,444587.42477302474,16.632740851966656,6.438401208164631,65,130,14,13,130,0,27,-105.0,70.5,-47.5,5.0,3760796,790.924328,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
244,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,11,512743.02089950547,30.645837342500677,8.732956872786136,67,134,11,10,134,0,21,-105.0,70.5,-47.5,5.0,2892920,793.817248,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
245,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,14,500969.7519550292,20.183485072127034,8.290112028462767,64,128,14,13,128,0,27,-105.0,70.5,-47.5,5.0,3760796,797.578044,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
246,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,6,527963.7692860067,29.020851163920533,6.551529872264238,62,124,6,10,124,0,16,-105.0,70.5,-47.5,5.0,2892920,800.470964,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
247,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,7,458854.1667003466,22.122903935142748,7.903949321669885,58,116,8,11,116,1,19,-105.0,70.5,-47.5,5.0,3182212,803.653176,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
248,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,10,562500.0,42.32202864589812,18.45117486088158,52,104,10,8,104,0,18,-105.0,70.5,-47.5,5.0,2314336,805.967512,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
249,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,11,487328.96911502496,21.18693833881929,9.139013198174851,51,102,11,11,102,0,22,-105.0,70.5,-47.5,5.0,3182212,809.149724,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
250,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,6,510901.5275722807,25.60623615738611,7.178970227269392,55,110,6,10,110,0,16,-105.0,70.5,-47.5,5.0,2892920,812.042644,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
251,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,14,506219.77066172904,23.072951578329317,7.136944842538185,54,108,14,11,108,0,25,-105.0,70.5,-47.5,5.0,3182212,815.224856,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
252,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,11,527238.5015156368,22.423929330312752,9.590360849991463,55,110,11,11,110,0,22,-105.0,70.5,-47.5,5.0,3182212,818.407068,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
253,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,5,503069.1256567346,23.452038757191648,9.564839166720505,50,100,5,11,100,0,16,-105.0,70.5,-47.5,5.0,3182212,821.58928,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
254,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,12,492073.6836694484,18.364551222775898,9.969953974940589,48,96,12,11,96,0,23,-105.0,70.5,-47.5,5.0,3182212,824.771492,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
255,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,7,499194.77218511724,20.867857843490267,8.797166474549263,47,94,7,11,94,0,18,-105.0,70.5,-47.5,5.0,3182212,827.953704,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
256,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,13,530434.8170345788,25.78209990957788,9.995129266561364,48,96,13,10,96,0,23,-105.0,70.5,-47.5,5.0,2892920,830.846624,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
257,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,10,534690.8037180551,35.37904049072819,9.864103858187578,46,92,10,9,92,0,19,-105.0,70.5,-47.5,5.0,2603628,833.450252,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
258,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,11,547368.0264235088,29.302104212611884,14.05967702089304,48,96,12,11,96,1,23,-105.0,70.5,-47.5,5.0,3182212,836.632464,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
259,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,7,510941.5963866862,25.91243684693285,10.396053728034818,51,102,7,9,102,0,16,-105.0,70.5,-47.5,5.0,2603628,839.236092,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
260,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,6,525312.7795414971,22.291559538401266,11.169228596006667,53,106,6,11,106,0,17,-105.0,70.5,-47.5,5.0,3182212,842.418304,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
261,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,7,492062.67242298624,26.34392041018249,9.18977610076626,53,106,7,11,106,0,18,-105.0,70.5,-47.5,5.0,3182212,845.600516,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
262,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,10,518675.5005278317,18.807248172845814,11.780631462342036,52,104,10,11,104,0,21,-105.0,70.5,-47.5,5.0,3182212,848.782728,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
263,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,9,523005.2992111067,27.593981196111493,9.310897890813461,50,100,9,10,100,0,19,-105.0,70.5,-47.5,5.0,2892920,851.675648,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
264,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,5,562500.0,26.61157406664688,19.015785125667527,48,96,5,11,96,0,16,-105.0,70.5,-47.5,5.0,3182212,854.85786,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
265,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,7,562500.0,32.609929436003576,21.298943384326883,47,94,7,7,94,0,14,-105.0,70.5,-47.5,5.0,2025044,856.882904,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
266,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,10,562500.0,29.635930025832124,18.411010988790814,48,96,10,9,96,0,19,-105.0,70.5,-47.5,5.0,2603628,859.486532,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
267,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,6,446262.62833065994,17.30116880046644,6.036340051970441,49,98,6,13,98,0,19,-105.0,70.5,-47.5,5.0,3760796,863.247328,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
268,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,7,512229.6245637541,20.407007235526134,8.634376396811723,50,100,7,12,100,0,19,-105.0,70.5,-47.5,5.0,3471504,866.718832,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
269,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,9,561295.949639924,35.955954096770306,17.44297942715891,50,100,9,7,100,0,16,-105.0,70.5,-47.5,5.0,2025044,868.743876,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
270,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,13,562500.0,34.56302412497448,19.1937587129167,51,102,13,9,102,0,22,-105.0,70.5,-47.5,5.0,2603628,871.347504,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
271,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,9,562500.0,37.68975837079866,19.084320507078182,59,118,9,8,118,0,17,-105.0,70.5,-47.5,5.0,2314336,873.66184,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
272,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,12,496785.83390460355,24.2003512178713,7.211740338362047,60,120,12,11,120,0,23,-105.0,70.5,-47.5,5.0,3182212,876.844052,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
273,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,8,544984.6237952346,28.342608585440235,12.505745434927501,63,126,8,9,126,0,17,-105.0,70.5,-47.5,5.0,2603628,879.44768,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
274,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,4,522912.8578461485,23.634764729118306,6.463473627484713,62,124,4,11,124,0,15,-105.0,70.5,-47.5,5.0,3182212,882.629892,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
275,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,10,512136.7968319375,33.611855276612474,7.346772478571606,65,130,10,9,130,0,19,-105.0,70.5,-47.5,5.0,2603628,885.23352,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
276,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,10,533993.8640587872,32.3795963455008,9.449349295544163,59,118,10,9,118,0,19,-105.0,70.5,-47.5,5.0,2603628,887.837148,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
277,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,13,555618.4299218679,34.31865540889151,13.911439414110857,58,116,13,9,116,0,22,-105.0,70.5,-47.5,5.0,2603628,890.440776,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
278,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,6,536094.9912976391,37.60924509612995,10.028417770664113,57,114,6,8,114,0,14,-105.0,70.5,-47.5,5.0,2314336,892.755112,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
279,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,9,562500.0,37.5590285184693,18.73936112733854,61,122,9,10,122,0,19,-105.0,70.5,-47.5,5.0,2892920,895.648032,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
280,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,8,542838.8197718685,30.259561216172465,14.18303534082143,60,120,8,9,120,0,17,-105.0,70.5,-47.5,5.0,2603628,898.25166,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
281,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,13,562500.0,37.42471316508847,21.542638388141757,61,122,13,9,122,0,22,-105.0,70.5,-47.5,5.0,2603628,900.855288,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
282,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,13,562500.0,31.873645262527088,18.716076915886884,64,128,13,10,128,0,23,-105.0,70.5,-47.5,5.0,2892920,903.748208,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
283,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,12,562500.0,30.334873397721044,18.057602124189,59,118,12,9,118,0,21,-105.0,70.5,-47.5,5.0,2603628,906.351836,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
284,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,12,554942.3107574651,32.35976887681165,13.504011763132961,58,116,12,9,116,0,21,-105.0,70.5,-47.5,5.0,2603628,908.955464,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
285,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,10,562500.0,33.92717895417419,18.171444134396893,49,98,10,8,98,0,18,-105.0,70.5,-47.5,5.0,2314336,911.2698,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
286,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,9,502139.2551204626,25.83452144686322,6.3483199725094295,32,64,9,9,64,0,18,-105.0,70.5,-47.5,5.0,2603628,913.873428,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
287,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,8,562500.0,33.5561604588047,17.99462012437356,33,66,8,8,66,0,16,-105.0,70.5,-47.5,5.0,2314336,916.187764,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
288,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,8,562500.0,42.0121315547934,25.144206683422105,27,54,8,8,54,0,16,-105.0,70.5,-47.5,5.0,2314336,918.5021,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
289,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,8,545010.039367914,28.159600412762103,11.634540744743374,29,58,8,10,58,0,18,-105.0,70.5,-47.5,5.0,2892920,921.39502,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
290,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,11,513718.2205034355,18.153637652642384,11.950225965944913,36,72,11,11,72,0,22,-105.0,70.5,-47.5,5.0,3182212,924.577232,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
