step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
463,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46364846,21597.076812,nan,46.364846,nan,296,2368,575190,42596768,3190520,296
464,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46590428,21643.66724,nan,46.590428,nan,297,2376,587664,42740676,3259712,297
465,-100.0,5.0,876,438,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47005296,21690.672536,nan,47.005296,nan,299,2392,607068,43028492,3367344,299
466,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46653946,21737.326482,nan,46.653946,nan,297,2376,597366,42740676,3313528,297
467,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46734344,21784.060826,nan,46.734344,nan,298,2384,587664,42884584,3259712,298
468,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46664288,21830.725114,nan,46.664288,nan,296,2368,620928,42596768,3444224,296
469,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46644872,21877.369986,nan,46.644872,nan,297,2376,595980,42740676,3305840,297
470,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46590428,21923.960414,nan,46.590428,nan,297,2376,587664,42740676,3259712,297
471,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46734344,21970.694758,nan,46.734344,nan,298,2384,587664,42884584,3259712,298
472,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46840696,22017.535454,nan,46.840696,nan,300,2400,559944,43172400,3105952,300
473,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46615114,22064.150568,nan,46.615114,nan,299,2392,547470,43028492,3036760,299
474,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46650142,22110.80071,nan,46.650142,nan,300,2400,530838,43172400,2944504,300
475,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46504958,22157.305668,nan,46.504958,nan,300,2400,508662,43172400,2821496,300
476,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46504958,22203.810626,nan,46.504958,nan,300,2400,508662,43172400,2821496,300
477,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46406412,22250.217038,nan,46.406412,nan,299,2392,515592,43028492,2859936,299
478,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46442708,22296.659746,nan,46.442708,nan,299,2392,521136,43028492,2890688,299
479,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46406412,22343.066158,nan,46.406412,nan,299,2392,515592,43028492,2859936,299
480,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,45865776,22388.931934,nan,45.865776,nan,296,2368,498960,42596768,2767680,296
481,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46027840,22434.959774,nan,46.02784,nan,297,2376,501732,42740676,2783056,297
482,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,45982470,22480.942244,nan,45.98247,nan,297,2376,494802,42740676,2744616,297
483,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46090090,22527.032334,nan,46.09009,nan,298,2384,489258,42884584,2713864,298
484,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46206784,22573.239118,nan,46.206784,nan,299,2392,485100,43028492,2690800,299
485,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46261228,22619.500346,nan,46.261228,nan,299,2392,493416,43028492,2736928,299
486,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46206784,22665.70713,nan,46.206784,nan,299,2392,485100,43028492,2690800,299
487,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46396070,22712.1032,nan,46.39607,nan,300,2400,492030,43172400,2729240,300
488,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46414218,22758.517418,nan,46.414218,nan,300,2400,494802,43172400,2744616,300
489,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46477736,22804.995154,nan,46.477736,nan,300,2400,504504,43172400,2798432,300
490,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46523106,22851.51826,nan,46.523106,nan,300,2400,511434,43172400,2836872,300
491,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46595698,22898.113958,nan,46.595698,nan,300,2400,522522,43172400,2898376,300
492,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46568476,22944.682434,nan,46.568476,nan,300,2400,518364,43172400,2875312,300
493,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46497152,22991.179586,nan,46.497152,nan,299,2392,529452,43028492,2936816,299
494,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46677364,23037.85695,nan,46.677364,nan,300,2400,534996,43172400,2967568,300
495,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46731808,23084.588758,nan,46.731808,nan,300,2400,543312,43172400,3013696,300
496,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46695512,23131.28427,nan,46.695512,nan,300,2400,537768,43172400,2982944,300
497,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46695512,23177.979782,nan,46.695512,nan,300,2400,537768,43172400,2982944,300
498,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46695512,23224.675294,nan,46.695512,nan,300,2400,537768,43172400,2982944,300
499,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46740882,23271.416176,nan,46.740882,nan,300,2400,544698,43172400,3021384,300
500,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46804400,23318.220576,nan,46.8044,nan,300,2400,554400,43172400,3075200,300
501,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46840696,23365.061272,nan,46.840696,nan,300,2400,559944,43172400,3105952,300
502,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46840696,23411.901968,nan,46.840696,nan,300,2400,559944,43172400,3105952,300
503,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,23458.615628,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
504,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46659216,23505.274844,nan,46.659216,nan,300,2400,532224,43172400,2952192,300
505,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46677364,23551.952208,nan,46.677364,nan,300,2400,534996,43172400,2967568,300
506,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46577550,23598.529758,nan,46.57755,nan,300,2400,519750,43172400,2883000,300
507,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46586624,23645.116382,nan,46.586624,nan,300,2400,521136,43172400,2890688,300
508,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46631994,23691.748376,nan,46.631994,nan,300,2400,528066,43172400,2929128,300
509,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46604772,23738.353148,nan,46.604772,nan,300,2400,523908,43172400,2906064,300
510,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46559402,23784.91255,nan,46.559402,nan,300,2400,516978,43172400,2867624,300
511,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46622920,23831.53547,nan,46.62292,nan,300,2400,526680,43172400,2921440,300
512,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46695512,23878.230982,nan,46.695512,nan,300,2400,537768,43172400,2982944,300
513,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46641068,23924.87205,nan,46.641068,nan,300,2400,529452,43172400,2936816,300
514,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46586624,23971.458674,nan,46.586624,nan,300,2400,521136,43172400,2890688,300
515,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46613846,24018.07252,nan,46.613846,nan,300,2400,525294,43172400,2913752,300
516,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46659216,24064.731736,nan,46.659216,nan,300,2400,532224,43172400,2952192,300
517,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46686438,24111.418174,nan,46.686438,nan,300,2400,536382,43172400,2975256,300
518,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46631994,24158.050168,nan,46.631994,nan,300,2400,528066,43172400,2929128,300
519,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46586624,24204.636792,nan,46.586624,nan,300,2400,521136,43172400,2890688,300
520,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46740882,24251.377674,nan,46.740882,nan,300,2400,544698,43172400,3021384,300
521,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46686438,24298.064112,nan,46.686438,nan,300,2400,536382,43172400,2975256,300
522,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46488078,24344.55219,nan,46.488078,nan,299,2392,528066,43028492,2929128,299
523,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46415486,24390.967676,nan,46.415486,nan,299,2392,516978,43028492,2867624,299
524,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46469930,24437.437606,nan,46.46993,nan,299,2392,525294,43028492,2913752,299
525,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46631994,24484.0696,nan,46.631994,nan,300,2400,528066,43172400,2929128,300
526,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46442708,24530.512308,nan,46.442708,nan,299,2392,521136,43028492,2890688,299
527,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46604772,24577.11708,nan,46.604772,nan,300,2400,523908,43172400,2906064,300
528,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46586624,24623.703704,nan,46.586624,nan,300,2400,521136,43172400,2890688,300
529,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46722734,24670.426438,nan,46.722734,nan,300,2400,541926,43172400,3006008,300
530,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46677364,24717.103802,nan,46.677364,nan,300,2400,534996,43172400,2967568,300
531,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46704586,24763.808388,nan,46.704586,nan,300,2400,539154,43172400,2990632,300
532,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46731808,24810.540196,nan,46.731808,nan,300,2400,543312,43172400,3013696,300
533,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46777178,24857.317374,nan,46.777178,nan,300,2400,550242,43172400,3052136,300
534,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,24904.031034,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
535,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46678632,24950.709666,nan,46.678632,nan,299,2392,557172,43028492,3090576,299
536,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46749956,24997.459622,nan,46.749956,nan,300,2400,546084,43172400,3029072,300
537,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46831622,25044.291244,nan,46.831622,nan,300,2400,558558,43172400,3098264,300
538,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47013102,25091.304346,nan,47.013102,nan,300,2400,586278,43172400,3252024,300
539,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47058472,25138.362818,nan,47.058472,nan,300,2400,593208,43172400,3290464,300
540,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47103842,25185.46666,nan,47.103842,nan,300,2400,600138,43172400,3328904,300
541,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47112916,25232.579576,nan,47.112916,nan,300,2400,601524,43172400,3336592,300
542,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47076620,25279.656196,nan,47.07662,nan,300,2400,595980,43172400,3305840,300
543,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47112916,25326.769112,nan,47.112916,nan,300,2400,601524,43172400,3336592,300
544,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47004028,25373.77314,nan,47.004028,nan,300,2400,584892,43172400,3244336,300
545,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46940510,25420.71365,nan,46.94051,nan,300,2400,575190,43172400,3190520,300
546,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46796594,25467.510244,nan,46.796594,nan,299,2392,575190,43028492,3190520,299
547,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46904214,25514.414458,nan,46.904214,nan,300,2400,569646,43172400,3159768,300
548,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46876992,25561.29145,nan,46.876992,nan,300,2400,565488,43172400,3136704,300
549,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46742150,25608.0336,nan,46.74215,nan,299,2392,566874,43028492,3144392,299
550,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46886066,25654.919666,nan,46.886066,nan,300,2400,566874,43172400,3144392,300
551,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46822548,25701.742214,nan,46.822548,nan,300,2400,557172,43172400,3090576,300
552,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46876992,25748.619206,nan,46.876992,nan,300,2400,565488,43172400,3136704,300
553,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46985880,25795.605086,nan,46.98588,nan,300,2400,582120,43172400,3228960,300
554,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46976806,25842.581892,nan,46.976806,nan,300,2400,580734,43172400,3221272,300
555,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46931436,25889.513328,nan,46.931436,nan,300,2400,573804,43172400,3182832,300
556,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46777178,25936.290506,nan,46.777178,nan,300,2400,550242,43172400,3052136,300
557,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46760298,25983.050804,nan,46.760298,nan,299,2392,569646,43028492,3159768,299
558,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46724002,26029.774806,nan,46.724002,nan,299,2392,564102,43028492,3129016,299
559,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46769372,26076.544178,nan,46.769372,nan,299,2392,571032,43028492,3167456,299
560,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46814742,26123.35892,nan,46.814742,nan,299,2392,577962,43028492,3205896,299
561,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46687706,26170.046626,nan,46.687706,nan,299,2392,558558,43028492,3098264,299
562,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,26216.760286,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
563,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46651410,26263.411696,nan,46.65141,nan,299,2392,553014,43028492,3067512,299
564,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46686438,26310.098134,nan,46.686438,nan,300,2400,536382,43172400,2975256,300
565,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46886066,26356.9842,nan,46.886066,nan,300,2400,566874,43172400,3144392,300
566,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46895140,26403.87934,nan,46.89514,nan,300,2400,568260,43172400,3152080,300
567,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46895140,26450.77448,nan,46.89514,nan,300,2400,568260,43172400,3152080,300
568,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46876992,26497.651472,nan,46.876992,nan,300,2400,565488,43172400,3136704,300
569,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46895140,26544.546612,nan,46.89514,nan,300,2400,568260,43172400,3152080,300
570,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46867918,26591.41453,nan,46.867918,nan,300,2400,564102,43172400,3129016,300
571,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46849770,26638.2643,nan,46.84977,nan,300,2400,561330,43172400,3113640,300
572,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46840696,26685.104996,nan,46.840696,nan,300,2400,559944,43172400,3105952,300
573,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46886066,26731.991062,nan,46.886066,nan,300,2400,566874,43172400,3144392,300
574,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46913288,26778.90435,nan,46.913288,nan,300,2400,571032,43172400,3167456,300
575,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46642336,26825.546686,nan,46.642336,nan,299,2392,551628,43028492,3059824,299
576,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46462124,26872.00881,nan,46.462124,nan,298,2384,546084,42884584,3029072,298
577,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46705854,26918.714664,nan,46.705854,nan,299,2392,561330,43028492,3113640,299
578,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46858844,26965.573508,nan,46.858844,nan,300,2400,562716,43172400,3121328,300
579,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46534716,27012.108224,nan,46.534716,nan,298,2384,557172,42884584,3090576,298
580,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46489346,27058.59757,nan,46.489346,nan,298,2384,550242,42884584,3052136,298
581,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46525642,27105.123212,nan,46.525642,nan,298,2384,555786,42884584,3082888,298
582,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46731808,27151.85502,nan,46.731808,nan,300,2400,543312,43172400,3013696,300
583,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46471198,27198.326218,nan,46.471198,nan,298,2384,547470,42884584,3036760,298
584,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46363578,27244.689796,nan,46.363578,nan,297,2376,553014,42740676,3067512,297
585,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46858844,27291.54864,nan,46.858844,nan,300,2400,562716,43172400,3121328,300
586,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46876992,27338.425632,nan,46.876992,nan,300,2400,565488,43172400,3136704,300
587,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46940510,27385.366142,nan,46.94051,nan,300,2400,575190,43172400,3190520,300
588,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46796594,27432.162736,nan,46.796594,nan,299,2392,575190,43028492,3190520,299
589,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46896408,27479.059144,nan,46.896408,nan,299,2392,590436,43028492,3275088,299
590,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47041592,27526.100736,nan,47.041592,nan,299,2392,612612,43028492,3398096,299
591,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47221804,27573.32254,nan,47.221804,nan,300,2400,618156,43172400,3428848,300
592,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47040324,27620.362864,nan,47.040324,nan,300,2400,590436,43172400,3275088,300
593,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46904214,27667.267078,nan,46.904214,nan,300,2400,569646,43172400,3159768,300
594,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46876992,27714.14407,nan,46.876992,nan,300,2400,565488,43172400,3136704,300
595,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46768104,27760.912174,nan,46.768104,nan,300,2400,548856,43172400,3044448,300
596,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46777178,27807.689352,nan,46.777178,nan,300,2400,550242,43172400,3052136,300
597,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46786252,27854.475604,nan,46.786252,nan,300,2400,551628,43172400,3059824,300
598,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46641068,27901.116672,nan,46.641068,nan,300,2400,529452,43172400,2936816,300
599,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46498420,27947.615092,nan,46.49842,nan,298,2384,551628,42884584,3059824,298
600,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46434902,27994.049994,nan,46.434902,nan,298,2384,541926,42884584,3006008,298
601,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46292254,28040.342248,nan,46.292254,nan,296,2368,564102,42596768,3129016,296
602,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46434902,28086.77715,nan,46.434902,nan,298,2384,541926,42884584,3006008,298
603,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46471198,28133.248348,nan,46.471198,nan,298,2384,547470,42884584,3036760,298
604,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46904214,28180.152562,nan,46.904214,nan,300,2400,569646,43172400,3159768,300
605,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46840696,28226.993258,nan,46.840696,nan,300,2400,559944,43172400,3105952,300
606,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46631994,28273.625252,nan,46.631994,nan,300,2400,528066,43172400,2929128,300
607,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46468662,28320.093914,nan,46.468662,nan,300,2400,503118,43172400,2790744,300
608,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46441440,28366.535354,nan,46.44144,nan,300,2400,498960,43172400,2767680,300
609,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46768104,28413.303458,nan,46.768104,nan,300,2400,548856,43172400,3044448,300
610,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46633262,28459.93672,nan,46.633262,nan,299,2392,550242,43028492,3052136,299
611,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46533448,28506.470168,nan,46.533448,nan,299,2392,534996,43028492,2967568,299
612,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46586624,28553.056792,nan,46.586624,nan,300,2400,521136,43172400,2890688,300
613,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46415486,28599.472278,nan,46.415486,nan,299,2392,516978,43028492,2867624,299
614,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46604772,28646.07705,nan,46.604772,nan,300,2400,523908,43172400,2906064,300
615,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46622920,28692.69997,nan,46.62292,nan,300,2400,526680,43172400,2921440,300
616,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46641068,28739.341038,nan,46.641068,nan,300,2400,529452,43172400,2936816,300
617,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46650142,28785.99118,nan,46.650142,nan,300,2400,530838,43172400,2944504,300
