step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
506,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,3,32,5,2,5,5.0,504,80.998324,nan,0.000504,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
507,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.59944152832031,59.59943389892578,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,11,32,4,1,3,5.0,291212,81.289536,nan,0.291212,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,1848,11,1
508,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.05558490753174,58.97626495361328,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,43,32,5,2,3,5.0,585952,81.875488,nan,0.585952,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,7224,43,2
509,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,33,32,5,2,2,5.0,5688,81.881176,nan,0.005688,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
510,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.85610961914062,64.85610961914062,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,32,32,5,1,1,5.0,294812,82.175988,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
511,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,0,32,4,0,0,5.0,0,82.175988,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,0,32,3,0,0,5.0,144,82.176132,nan,0.000144,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,1,32,3,1,1,5.0,312,82.176444,nan,0.000312,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
514,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,33,32,3,1,1,5.0,5760,82.182204,nan,0.00576,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
515,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.26129913330078,59.26129913330078,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,65,32,6,3,3,5.0,300572,82.482776,nan,0.300572,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
516,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.94577504170813,20.84749158098717,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,65,32,6,3,3,5.0,879228,83.362004,nan,0.879228,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
517,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,35,32,6,3,4,5.0,6024,83.368028,nan,0.006024,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
518,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.75519561767578,61.75519561767578,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,33,32,5,2,3,5.0,295052,83.66308,nan,0.295052,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
519,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.835365295410156,59.16117477416992,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,65,32,6,3,4,5.0,589720,84.2528,nan,0.58972,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
520,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.197940826416016,60.197940826416016,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,65,32,6,3,5,5.0,300500,84.5533,nan,0.3005,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
521,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,64,32,6,2,3,5.0,10896,84.564196,nan,0.010896,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
522,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,23,32,7,2,4,5.0,293300,84.857496,nan,0.2933,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,3864,23,1
523,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,38,32,7,2,2,5.0,6600,84.864096,nan,0.0066,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,6384,38,0
524,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,2,32,8,1,3,5.0,552,84.864648,nan,0.000552,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
525,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.63910865783691,66.63910675048828,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,33,32,8,2,3,5.0,295196,85.159844,nan,0.295196,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
526,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,33,32,8,1,2,5.0,5760,85.165604,nan,0.00576,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
527,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,4,32,8,1,3,5.0,960,85.166564,nan,0.00096,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
528,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,1,32,8,1,2,5.0,456,85.16702,nan,0.000456,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
529,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,1,32,8,1,1,5.0,289892,85.456912,nan,0.289892,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
530,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.86807441711426,60.21068572998047,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,1,32,8,1,1,5.0,579112,86.036024,nan,0.579112,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
531,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,2,32,8,2,4,5.0,480,86.036504,nan,0.00048,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
532,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,2,32,8,1,2,5.0,624,86.037128,nan,0.000624,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
533,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,2,32,8,2,3,5.0,624,86.037752,nan,0.000624,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
534,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,0,32,8,0,0,5.0,360,86.038112,nan,0.00036,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,0,32,8,0,0,5.0,360,86.038472,nan,0.00036,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,0,32,8,0,0,5.0,432,86.038904,nan,0.000432,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,0,32,8,0,0,5.0,289724,86.328628,nan,0.289724,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
538,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5290756225586,67.5290756225586,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,1,32,8,1,1,5.0,289964,86.618592,nan,0.289964,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
539,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,1,32,8,1,2,5.0,528,86.61912,nan,0.000528,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
540,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.5290756225586,67.5290756225586,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,1,32,8,1,2,5.0,290036,86.909156,nan,0.290036,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
541,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,1,32,9,1,2,5.0,600,86.909756,nan,0.0006,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
542,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,1,32,9,1,2,5.0,600,86.910356,nan,0.0006,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
543,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,0,32,10,0,0,5.0,576,86.910932,nan,0.000576,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.435028076171875,63.435028076171875,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,0,32,9,0,0,5.0,289796,87.200728,nan,0.289796,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
545,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.07604217529297,63.07604217529297,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,0,32,8,0,0,5.0,289940,87.490668,nan,0.28994,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
546,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,1,32,8,1,2,5.0,672,87.49134,nan,0.000672,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
547,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,1,32,7,1,1,5.0,744,87.492084,nan,0.000744,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
548,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.68669518430506,25.552884866342943,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,35,32,8,1,2,5.0,874404,88.366488,nan,0.874404,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
549,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.49839401245117,62.49839401245117,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,34,32,5,2,4,5.0,295220,88.661708,nan,0.29522,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
550,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.37018966674805,58.37018966674805,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,43,32,5,2,4,5.0,296732,88.95844,nan,0.296732,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,7224,43,1
551,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,65,32,5,2,5,5.0,11136,88.969576,nan,0.011136,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
552,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.20405960083008,59.20405960083008,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,64,32,4,2,4,5.0,300260,89.269836,nan,0.30026,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
553,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,66,32,2,2,2,5.0,11160,89.280996,nan,0.01116,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
554,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.964324951171875,59.964324951171875,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,43,32,2,2,2,5.0,296660,89.577656,nan,0.29666,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,7224,43,1
555,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,0,89.577656,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,89.577656,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5448,89.583104,nan,0.005448,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
558,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5448,89.588552,nan,0.005448,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
559,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.38370132446289,57.802513122558594,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,589552,90.178104,nan,0.589552,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
560,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,45,32,2,2,2,5.0,7704,90.185808,nan,0.007704,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,7560,45,0
561,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5448,90.191256,nan,0.005448,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
562,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.155418395996094,59.155418395996094,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,45,32,2,2,2,5.0,297068,90.488324,nan,0.297068,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,7560,45,1
563,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.374961853027344,63.374961853027344,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,65,32,3,2,2,5.0,300500,90.788824,nan,0.3005,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
564,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.96765899658203,62.96765899658203,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,64,32,4,2,3,5.0,300260,91.089084,nan,0.30026,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
565,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.030704498291016,63.030704498291016,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,65,32,5,2,4,5.0,300428,91.389512,nan,0.300428,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
566,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,46,32,5,2,5,5.0,7944,91.397456,nan,0.007944,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,7728,46,0
567,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.97428512573242,68.97428512573242,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,65,32,6,3,5,5.0,300716,91.698172,nan,0.300716,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
568,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.37041854858398,61.07511520385742,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,66,32,6,2,4,5.0,590032,92.288204,nan,0.590032,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
569,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.67025375366211,67.67025375366211,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,67,32,7,3,6,5.0,300980,92.589184,nan,0.30098,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,11256,67,1
570,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,46,32,7,3,7,5.0,8088,92.597272,nan,0.008088,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,7728,46,0
571,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.87212846147022,39.74410067736666,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,38,32,8,3,6,5.0,585760,93.183032,nan,0.58576,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,6384,38,2
572,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,6,32,7,2,5,5.0,1728,93.18476,nan,0.001728,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,1008,6,0
573,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,37,32,7,1,3,5.0,6936,93.191696,nan,0.006936,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,6216,37,0
574,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,43,32,8,3,5,5.0,8016,93.199712,nan,0.008016,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,7224,43,0
575,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.315486907958984,62.315486907958984,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,2,32,7,1,1,5.0,290276,93.489988,nan,0.290276,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
576,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,3,32,7,2,2,5.0,290516,93.780504,nan,0.290516,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
577,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,34,32,7,3,4,5.0,6216,93.78672,nan,0.006216,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
578,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,34,32,7,3,4,5.0,6360,93.79308,nan,0.00636,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
579,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.40873950659021,31.117833585761048,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,32,32,6,1,1,5.0,584464,94.377544,nan,0.584464,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
580,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,33,32,6,2,3,5.0,5832,94.383376,nan,0.005832,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
581,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,33,32,6,2,2,5.0,5832,94.389208,nan,0.005832,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
582,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,6,32,6,2,2,5.0,1296,94.390504,nan,0.001296,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,1008,6,0
583,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,360,94.390864,nan,0.00036,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,360,94.391224,nan,0.00036,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,432,94.391656,nan,0.000432,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.85829734802246,61.74580383300781,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,0,32,9,0,0,5.0,579304,94.97096,nan,0.579304,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
587,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,2,32,9,2,3,5.0,912,94.971872,nan,0.000912,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
588,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.379440012428894,40.24501017459737,9,18,0,3,18,0,3,-105.0,70.5,-47.5,192878,1,32,9,1,2,5.0,868620,95.840492,nan,0.86862,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,168,1,3
589,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.27218246459961,64.27218246459961,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,3,32,10,3,6,5.0,290156,96.130648,nan,0.290156,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
590,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,4,32,10,3,7,5.0,816,96.131464,nan,0.000816,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
591,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.68391036987305,60.68391036987305,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,2,32,7,2,3,5.0,289844,96.421308,nan,0.289844,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
592,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,0,32,4,0,0,5.0,0,96.421308,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,45,32,4,1,1,5.0,7632,96.42894,nan,0.007632,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,7560,45,0
