step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
511,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,33,32,6,1,3,5.0,5688,84.712456,nan,0.005688,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
512,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.797821044921875,57.797821044921875,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,33,32,4,1,3,5.0,294980,85.007436,nan,0.29498,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
513,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,32,32,2,1,1,5.0,5448,85.012884,nan,0.005448,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
514,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,58,32,3,2,2,5.0,10032,85.022916,nan,0.010032,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,9744,58,0
515,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,65,32,4,2,3,5.0,11280,85.034196,nan,0.01128,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
516,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.131954193115234,60.131954193115234,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,64,32,4,2,3,5.0,300404,85.3346,nan,0.300404,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
517,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.40305137634277,58.40304183959961,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,61,32,5,3,5,5.0,299900,85.6345,nan,0.2999,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,10248,61,1
518,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.38288163792825,30.845092979065605,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,97,32,7,3,4,5.0,595456,86.229956,nan,0.595456,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
519,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.08662796020508,58.08662796020508,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,98,32,9,3,8,5.0,306404,86.53636,nan,0.306404,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
520,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,98,32,10,4,8,5.0,306476,86.842836,nan,0.306476,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
521,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,97,32,10,3,8,5.0,16944,86.85978,nan,0.016944,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,16296,97,0
522,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,65,32,9,3,8,5.0,11568,86.871348,nan,0.011568,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
523,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,98,32,8,3,6,5.0,17184,86.888532,nan,0.017184,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,16464,98,0
524,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,96,32,7,3,5,5.0,16776,86.905308,nan,0.016776,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,16128,96,0
525,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127326965332,67.63127136230469,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,104,32,10,3,7,5.0,307484,87.212792,nan,0.307484,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,17472,104,1
526,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,65,32,9,3,6,5.0,300716,87.513508,nan,0.300716,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
527,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,39,32,9,3,7,5.0,6912,87.52042,nan,0.006912,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,6552,39,0
528,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,65,32,9,3,7,5.0,300788,87.821208,nan,0.300788,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
529,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,36,32,8,3,5,5.0,585064,88.406272,nan,0.585064,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
530,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,65,32,8,3,6,5.0,300428,88.7067,nan,0.300428,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
531,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,2,32,7,2,5,5.0,289772,88.996472,nan,0.289772,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
532,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,5,32,7,3,4,5.0,1056,88.997528,nan,0.001056,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,840,5,0
533,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,2,32,7,1,1,5.0,552,88.99808,nan,0.000552,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
534,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,1,32,6,1,1,5.0,384,88.998464,nan,0.000384,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
535,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,360,88.998824,nan,0.00036,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,289652,89.288476,nan,0.289652,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
537,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,1,32,6,1,1,5.0,528,89.289004,nan,0.000528,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
538,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80694580078125,60.21068572998047,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,1,32,6,1,1,5.0,579112,89.868116,nan,0.579112,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
539,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,2,32,6,2,3,5.0,289844,90.15796,nan,0.289844,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
540,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,3,32,6,3,4,5.0,289868,90.447828,nan,0.289868,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
541,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,2,32,9,2,4,5.0,480,90.448308,nan,0.00048,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
542,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,1,32,9,1,2,5.0,312,90.44862,nan,0.000312,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
543,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.05467015573222,41.38695403405259,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,0,32,9,0,0,5.0,578872,91.027492,nan,0.578872,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
544,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,2,32,8,2,3,5.0,336,91.027828,nan,0.000336,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
545,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,33,32,6,2,2,5.0,5616,91.033444,nan,0.005616,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
546,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,32,32,6,1,1,5.0,5448,91.038892,nan,0.005448,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
547,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.911739349365234,57.911739349365234,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,32,32,3,1,2,5.0,294812,91.333704,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
548,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,0,91.333704,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,0,91.333704,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,0,91.333704,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5448,91.339152,nan,0.005448,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
552,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5448,91.3446,nan,0.005448,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
553,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,37,32,2,1,2,5.0,6432,91.351032,nan,0.006432,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,6216,37,0
554,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5520,91.356552,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
555,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5520,91.362072,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
556,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5520,91.367592,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
557,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.35539245605469,58.35539245605469,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,91.662404,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
558,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,91.662404,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,91.662404,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,91.662404,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,91.662404,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.34633527354852,59.30301938609735,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,50,32,2,2,2,5.0,587272,92.249676,nan,0.587272,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,8400,50,2
563,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.21951232509271,57.911627631946956,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,34,32,4,2,4,5.0,584512,92.834188,nan,0.584512,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
564,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,33,32,3,1,3,5.0,5688,92.839876,nan,0.005688,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
565,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.42776870727539,58.42776870727539,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,33,32,4,1,3,5.0,294980,93.134856,nan,0.29498,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
566,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,2,32,4,2,4,5.0,480,93.135336,nan,0.00048,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
567,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.06804390091804,39.857380767680844,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,64,32,6,2,4,5.0,589624,93.72496,nan,0.589624,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
568,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.73612594604492,62.73612594604492,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,65,32,4,2,3,5.0,300356,94.025316,nan,0.300356,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
569,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,65,32,5,2,4,5.0,10992,94.036308,nan,0.010992,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
570,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.030147552490234,62.030147552490234,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,65,32,5,2,4,5.0,300428,94.336736,nan,0.300428,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
571,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,37,32,5,2,5,5.0,6288,94.343024,nan,0.006288,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,6216,37,0
572,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,35,32,6,2,5,5.0,6168,94.349192,nan,0.006168,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
573,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.15172386169434,60.2106819152832,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,1,32,7,1,4,5.0,579040,94.928232,nan,0.57904,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
574,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.46649169921875,67.46649169921875,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,68,32,7,3,5,5.0,301076,95.229308,nan,0.301076,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
575,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,65,32,6,2,4,5.0,11208,95.240516,nan,0.011208,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
576,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,64,32,7,2,5,5.0,11040,95.251556,nan,0.01104,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
577,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,34,32,8,2,6,5.0,6144,95.2577,nan,0.006144,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
578,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,101,32,11,3,8,5.0,17472,95.275172,nan,0.017472,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,16968,101,0
579,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.847618103027344,58.847618103027344,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,101,32,14,3,12,5.0,307052,95.582224,nan,0.307052,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,16968,101,1
580,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,15,30,0,0,30,0,0,-105.0,70.5,-47.5,192878,101,32,15,4,13,5.0,17760,95.599984,nan,0.01776,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,16968,101,0
581,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.24004332312799,40.24001686988392,12,24,1,2,24,0,3,-105.0,70.5,-47.5,192878,71,32,12,4,11,5.0,591304,96.191288,nan,0.591304,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,11928,71,2
582,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.461959696847643,28.17049462867039,11,22,0,2,22,0,2,-105.0,70.5,-47.5,192878,49,32,11,3,10,5.0,587392,96.77868,nan,0.587392,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,8232,49,2
583,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,100,32,11,4,10,5.0,17160,96.79584,nan,0.01716,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,16800,100,0
584,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,71,32,11,3,8,5.0,12288,96.808128,nan,0.012288,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,11928,71,0
585,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,35,32,11,3,8,5.0,6240,96.814368,nan,0.00624,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
586,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,12,24,0,0,24,0,0,-105.0,70.5,-47.5,192878,49,32,12,3,7,5.0,8808,96.823176,nan,0.008808,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,8232,49,0
587,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52747344970703,67.52747344970703,12,24,0,1,24,0,1,-105.0,70.5,-47.5,192878,15,32,12,1,3,5.0,292388,97.115564,nan,0.292388,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,2520,15,1
588,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.648704528808594,62.648704528808594,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,16,32,14,1,5,5.0,292628,97.408192,nan,0.292628,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,2688,16,1
589,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.85182571411133,71.85182571411133,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,2,32,14,2,7,5.0,290060,97.698252,nan,0.29006,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
590,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.202972412109375,62.202972412109375,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,5,32,14,4,10,5.0,290564,97.988816,nan,0.290564,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
591,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,1,32,6,1,2,5.0,240,97.989056,nan,0.00024,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
592,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,2,32,5,1,1,5.0,408,97.989464,nan,0.000408,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
593,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.48822784423828,58.48822784423828,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,32,32,5,1,1,5.0,294812,98.284276,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
594,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.12030792236328,60.12030792236328,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,32,32,4,1,2,5.0,294884,98.57916,nan,0.294884,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
595,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,0,32,2,0,0,5.0,0,98.57916,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5448,98.584608,nan,0.005448,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
597,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5448,98.590056,nan,0.005448,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
598,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.13686706765081,30.66716012891801,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,589552,99.179608,nan,0.589552,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
