step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
484,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80694580078125,60.2106819152832,16,32,0,2,32,0,2,-105.0,70.5,-47.5,192878,118,32,16,4,14,5.0,600424,211.475688,nan,0.600424,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,19824,118,2
485,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.031758626302086,60.2106819152832,16,32,0,3,32,0,3,-105.0,70.5,-47.5,192878,101,32,16,4,15,5.0,887076,212.362764,nan,0.887076,nan,3,2232,867480,6,0,0,3,396,192,48,204,51,99,3,16968,101,3
486,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,100,32,16,4,15,5.0,307604,212.670368,nan,0.307604,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,16800,100,1
487,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.24039077758789,61.24039077758789,16,32,1,1,32,0,2,-105.0,70.5,-47.5,192878,103,32,16,4,15,5.0,308468,212.978836,nan,0.308468,nan,1,1872,289160,2,0,0,1,132,64,16,68,17,33,1,17304,103,1
488,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.46310043334961,67.40320587158203,16,32,2,2,32,0,4,-105.0,70.5,-47.5,192878,126,32,16,4,15,5.0,601984,213.58082,nan,0.601984,nan,2,2232,578320,4,0,0,2,264,128,32,136,34,66,2,21168,126,2
489,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.46533966064453,67.40320587158203,16,32,1,2,32,0,3,-105.0,70.5,-47.5,192878,127,32,16,4,15,5.0,602152,214.182972,nan,0.602152,nan,2,2232,578320,4,0,0,2,264,128,32,136,34,66,2,21336,127,2
490,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.13281783779114,28.995849593774583,17,34,0,2,34,0,2,-105.0,70.5,-47.5,192878,131,32,17,4,17,5.0,602608,214.78558,nan,0.602608,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,22008,131,2
491,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.57389259338379,59.62031173706055,17,34,1,2,34,0,3,-105.0,70.5,-47.5,192878,109,32,17,4,16,5.0,598624,215.384204,nan,0.598624,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,18312,109,2
492,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,17,34,0,1,34,0,1,-105.0,70.5,-47.5,192878,115,32,17,5,16,5.0,310340,215.694544,nan,0.31034,nan,1,1728,289160,2,0,0,1,132,64,16,68,17,33,1,19320,115,1
493,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.60714912414551,57.81108856201172,17,34,1,2,34,0,3,-105.0,70.5,-47.5,192878,28,32,17,4,14,5.0,585664,216.280208,nan,0.585664,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,4704,28,2
494,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.7483901977539,66.7483901977539,17,34,1,1,34,0,2,-105.0,70.5,-47.5,192878,19,32,17,3,14,5.0,294644,216.574852,nan,0.294644,nan,1,2160,289160,2,0,0,1,132,64,16,68,17,33,1,3192,19,1
495,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,17,34,0,1,34,0,1,-105.0,70.5,-47.5,192878,9,32,17,3,12,5.0,293180,216.868032,nan,0.29318,nan,1,2376,289160,2,0,0,1,132,64,16,68,17,33,1,1512,9,1
496,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.83470916748047,66.1419448852539,16,32,1,2,32,0,3,-105.0,70.5,-47.5,192878,19,32,16,4,10,5.0,584080,217.452112,nan,0.58408,nan,2,2304,578320,4,0,0,2,264,128,32,136,34,66,2,3192,19,2
497,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.185184478759766,59.48136520385742,16,32,1,2,32,0,3,-105.0,70.5,-47.5,192878,12,32,16,2,12,5.0,582544,218.034656,nan,0.582544,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,2016,12,2
498,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.19629287719727,65.19629287719727,15,30,0,1,30,0,1,-105.0,70.5,-47.5,192878,10,32,15,3,12,5.0,292628,218.327284,nan,0.292628,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,1680,10,1
499,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.39890480041504,58.35690689086914,13,26,1,2,26,0,3,-105.0,70.5,-47.5,192878,14,32,13,3,10,5.0,582520,218.909804,nan,0.58252,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,2352,14,2
500,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,6,32,11,3,9,5.0,2592,218.912396,nan,0.002592,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,1008,6,0
501,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.09933280944824,61.129512786865234,9,18,3,2,18,0,5,-105.0,70.5,-47.5,192878,6,32,9,3,5,5.0,580888,219.493284,nan,0.580888,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,1008,6,2
502,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.070709228515625,58.76986312866211,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,2,32,7,2,6,5.0,869220,220.362504,nan,0.86922,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
503,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.95314025878906,60.635475158691406,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,2,32,5,2,4,5.0,579640,220.942144,nan,0.57964,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
504,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.88620376586914,61.88620376586914,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,51,32,5,2,4,5.0,298508,221.240652,nan,0.298508,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,8568,51,1
505,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.02442932128906,71.02442932128906,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,39,32,6,2,5,5.0,296492,221.537144,nan,0.296492,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,6552,39,1
506,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.339168548583984,59.339168548583984,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,48,32,5,1,4,5.0,297932,221.835076,nan,0.297932,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,8064,48,1
507,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.59944152832031,59.59943389892578,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,23,32,4,1,3,5.0,293732,222.128808,nan,0.293732,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,3864,23,1
508,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.05558490753174,58.97626495361328,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,33,32,5,2,3,5.0,584704,222.713512,nan,0.584704,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
509,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.50807571411133,62.50807571411133,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,34,32,5,3,4,5.0,295508,223.00902,nan,0.295508,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
510,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.30064455707115,40.59548040710232,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,33,32,5,2,2,5.0,584704,223.593724,nan,0.584704,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
511,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.480797388990986,42.41546384079235,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,1,32,4,1,2,5.0,579184,224.172908,nan,0.579184,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
512,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.65937042236328,59.65937042236328,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,2,32,3,2,3,5.0,289916,224.462824,nan,0.289916,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
513,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,3,32,3,1,2,5.0,936,224.46376,nan,0.000936,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
514,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.25191116333008,61.25191116333008,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,44,32,3,2,2,5.0,297116,224.760876,nan,0.297116,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,7392,44,1
515,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.709083557128906,57.709083557128906,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,68,32,6,3,3,5.0,301436,225.062312,nan,0.301436,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
516,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.70888907008398,24.404357273125846,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,64,32,6,2,2,5.0,879348,225.94166,nan,0.879348,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,10752,64,3
517,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.44509506225586,65.40265655517578,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,35,32,6,3,4,5.0,585040,226.5267,nan,0.58504,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
518,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.75658416748047,64.75658416748047,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,35,32,5,3,5,5.0,295676,226.822376,nan,0.295676,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
519,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.685672760009766,59.16117477416992,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,66,32,6,4,5,5.0,590392,227.412768,nan,0.590392,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
520,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52791976928711,67.52791976928711,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,64,32,6,2,3,5.0,300836,227.713604,nan,0.300836,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
521,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.99453728084397,29.483792669479826,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,65,32,6,3,5,5.0,590224,228.303828,nan,0.590224,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
522,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.40030026310705,29.484940790073626,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,34,32,7,3,7,5.0,874380,229.178208,nan,0.87438,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
523,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.13459396362305,67.13459396362305,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,76,32,7,4,6,5.0,302780,229.480988,nan,0.30278,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,12768,76,1
524,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.21068572998047,60.21068572998047,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,40,32,8,3,6,5.0,296948,229.777936,nan,0.296948,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,6720,40,1
525,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,33,32,8,2,5,5.0,295772,230.073708,nan,0.295772,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
526,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,68,32,8,3,4,5.0,12360,230.086068,nan,0.01236,nan,0,936,0,0,0,0,0,0,0,0,0,0,0,0,11424,68,0
527,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.99754928870371,36.887137615741416,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,64,32,8,2,3,5.0,590488,230.676556,nan,0.590488,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
528,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.138733118606474,31.059937602752285,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,41,32,8,3,5,5.0,875772,231.552328,nan,0.875772,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,6888,41,3
529,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.21068572998047,60.21068572998047,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,35,32,8,3,7,5.0,296036,231.848364,nan,0.296036,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
530,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,36,32,8,3,6,5.0,296276,232.14464,nan,0.296276,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
531,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,4,32,8,2,2,5.0,1608,232.146248,nan,0.001608,nan,0,936,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
532,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382995605469,67.50382995605469,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,1,32,8,1,2,5.0,290612,232.43686,nan,0.290612,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
533,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.657403310139976,60.21068572998047,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,2,32,8,2,4,5.0,869364,233.306224,nan,0.869364,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
534,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.83955383300781,61.83955383300781,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,4,32,8,4,6,5.0,290900,233.597124,nan,0.2909,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
535,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.88076210021973,60.21068572998047,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,3,32,8,1,3,5.0,580168,234.177292,nan,0.580168,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
536,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.36616615972034,30.6512179407122,8,16,0,3,16,0,3,-105.0,70.5,-47.5,192878,6,32,8,3,4,5.0,869820,235.047112,nan,0.86982,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,1008,6,3
537,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382995605469,67.50382995605469,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,4,32,8,3,6,5.0,290684,235.337796,nan,0.290684,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
538,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.94529842689957,36.7997181643412,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,4,32,8,3,6,5.0,579976,235.917772,nan,0.579976,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
539,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,2,32,8,2,5,5.0,984,235.918756,nan,0.000984,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
540,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,4,32,8,2,4,5.0,580264,236.49902,nan,0.580264,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
541,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.06984329223633,61.06984329223633,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,3,32,9,2,3,5.0,290804,236.789824,nan,0.290804,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
542,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.43663024902344,66.43663024902344,9,18,1,1,18,0,2,-105.0,70.5,-47.5,192878,1,32,9,1,4,5.0,290612,237.080436,nan,0.290612,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
543,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.6187744140625,64.67548751831055,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,5,32,10,3,6,5.0,580648,237.661084,nan,0.580648,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
544,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.36530494689941,63.435028076171875,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,3,32,9,3,5,5.0,580168,238.241252,nan,0.580168,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
545,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.41897583007812,67.41897583007812,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,3,32,8,2,5,5.0,290948,238.5322,nan,0.290948,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
546,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.16163655534635,38.39432587199091,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,3,32,8,2,5,5.0,580024,239.112224,nan,0.580024,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
547,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.091548919677734,59.091548919677734,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,4,32,7,3,5,5.0,290756,239.40298,nan,0.290756,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
548,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.728809640753475,23.710696648307948,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,40,32,8,3,6,5.0,586312,239.989292,nan,0.586312,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,6720,40,2
549,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.192257919682355,39.64214644467947,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,34,32,5,2,3,5.0,874236,240.863528,nan,0.874236,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
550,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.67586135864258,62.67586135864258,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,53,32,5,2,4,5.0,298772,241.1623,nan,0.298772,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,8904,53,1
551,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.96029188528438,41.718323152209,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,64,32,5,2,5,5.0,589912,241.752212,nan,0.589912,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
552,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.20405960083008,59.20405960083008,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,65,32,4,2,4,5.0,300428,242.05264,nan,0.300428,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
553,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,65,32,2,2,2,5.0,10992,242.063632,nan,0.010992,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
554,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.964324951171875,59.964324951171875,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,61,32,2,2,2,5.0,299684,242.363316,nan,0.299684,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,10248,61,1
555,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,72,242.363388,nan,7.2e-05,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,242.363388,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.965200424194336,61.96519470214844,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,242.6582,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
558,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.20263862609863,74.20263862609863,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,33,32,1,1,1,5.0,294908,242.953108,nan,0.294908,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
559,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.802513122558594,57.802513122558594,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,300188,243.253296,nan,0.300188,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
560,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.038575172424316,58.38631820678711,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,589552,243.842848,nan,0.589552,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
561,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5448,243.848296,nan,0.005448,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
562,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.155418395996094,59.155418395996094,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,63,32,2,2,2,5.0,300092,244.148388,nan,0.300092,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,10584,63,1
563,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.3187141418457,59.3187141418457,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,65,32,3,2,2,5.0,300572,244.44896,nan,0.300572,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
564,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.44807243347168,58.44807052612305,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,65,32,4,2,3,5.0,300644,244.749604,nan,0.300644,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
565,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,19.986533767032512,19.172064211564543,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,64,32,5,2,5,5.0,589912,245.339516,nan,0.589912,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
566,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,66,32,5,2,5,5.0,11592,245.351108,nan,0.011592,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
567,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.899293643085706,27.83075067770371,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,66,32,6,3,5,5.0,879756,246.230864,nan,0.879756,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
