step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
308,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29748452,13080.078644,nan,29.748452,nan,183,1464,521136,26335164,2890688,183
309,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32096478,13112.175122,nan,32.096478,nan,199,1592,528066,28637692,2929128,199
310,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26942724,13139.117846,nan,26.942724,nan,163,1304,532224,23457004,2952192,163
311,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27365398,13166.483244,nan,27.365398,nan,166,1328,530838,23888728,2944504,166
312,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28166644,13194.649888,nan,28.166644,nan,171,1368,543312,24608268,3013696,171
313,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34183894,13228.833782,nan,34.183894,nan,213,1704,539154,30652404,2990632,213
314,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34300588,13263.13437,nan,34.300588,nan,214,1712,534996,30796312,2967568,214
315,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31917534,13295.051904,nan,31.917534,nan,197,1576,544698,28349876,3021384,197
316,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24758030,13319.809934,nan,24.75803,nan,147,1176,550242,21154476,3052136,147
317,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29660248,13349.470182,nan,29.660248,nan,181,1448,551628,26047348,3059824,181
318,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27734896,13377.205078,nan,27.734896,nan,168,1344,543312,24176544,3013696,168
319,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23776572,13400.98165,nan,23.776572,nan,141,1128,532224,20291028,2952192,141
320,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24306866,13425.288516,nan,24.306866,nan,145,1160,525294,20866660,2913752,145
321,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29631758,13454.920274,nan,29.631758,nan,182,1456,525294,26191256,2913752,182
322,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32078330,13486.998604,nan,32.07833,nan,199,1592,525294,28637692,2913752,199
323,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26717142,13513.715746,nan,26.717142,nan,162,1296,519750,23313096,2883000,162
324,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24917558,13538.633304,nan,24.917558,nan,150,1200,508662,21586200,2821496,150
325,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29145566,13567.77887,nan,29.145566,nan,179,1432,516978,25759532,2867624,179
326,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31367824,13599.146694,nan,31.367824,nan,194,1552,526680,27918152,2921440,194
327,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31341870,13630.488564,nan,31.34187,nan,193,1544,544698,27774244,3021384,193
328,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28706012,13659.194576,nan,28.706012,nan,175,1400,537768,25183900,2982944,175
329,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26006636,13685.201212,nan,26.006636,nan,157,1256,521136,22593556,2890688,157
330,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26520050,13711.721262,nan,26.52005,nan,160,1280,533610,23025280,2959880,160
331,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28516726,13740.237988,nan,28.516726,nan,174,1392,530838,25039992,2944504,174
332,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30522476,13770.760464,nan,30.522476,nan,188,1504,529452,27054704,2936816,188
333,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35235408,13805.995872,nan,35.235408,nan,221,1768,523908,31803668,2906064,221
334,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29766600,13835.762472,nan,29.7666,nan,183,1464,523908,26335164,2906064,183
335,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29533212,13865.295684,nan,29.533212,nan,181,1448,532224,26047348,2952192,181
336,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33212778,13898.508462,nan,33.212778,nan,206,1648,544698,29645048,3021384,206
337,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32447828,13930.95629,nan,32.447828,nan,201,1608,537768,28925508,2982944,201
338,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33176482,13964.132772,nan,33.176482,nan,206,1648,539154,29645048,2990632,206
339,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25153482,13989.286254,nan,25.153482,nan,150,1200,544698,21586200,3021384,150
340,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24253690,14013.539944,nan,24.25369,nan,144,1152,539154,20722752,2990632,144
341,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33510952,14047.050896,nan,33.510952,nan,207,1656,568260,29788956,3152080,207
342,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25478878,14072.529774,nan,25.478878,nan,151,1208,572418,21730108,3175144,151
343,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28446670,14100.976444,nan,28.44667,nan,172,1376,564102,24752176,3129016,172
344,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26422772,14127.399216,nan,26.422772,nan,158,1264,562716,22737464,3121328,158
345,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27934524,14155.33374,nan,27.934524,nan,168,1344,573804,24176544,3182832,168
346,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30687076,14186.020816,nan,30.687076,nan,187,1496,576576,26910796,3198208,187
347,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27511850,14213.532666,nan,27.51185,nan,165,1320,575190,23744820,3190520,165
348,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27699868,14241.232534,nan,27.699868,nan,167,1336,559944,24032636,3105952,167
349,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23427758,14264.660292,nan,23.427758,nan,137,1096,566874,19715396,3144392,137
350,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28275532,14292.935824,nan,28.275532,nan,171,1368,559944,24608268,3105952,171
351,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27719284,14320.655108,nan,27.719284,nan,166,1328,584892,23888728,3244336,166
352,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29806700,14350.461808,nan,29.8067,nan,180,1440,595980,25903440,3305840,180
353,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32937824,14383.399632,nan,32.937824,nan,201,1608,612612,28925508,3398096,201
354,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24284716,14407.684348,nan,24.284716,nan,141,1128,609840,20291028,3382720,141
355,-100.0,5.0,922,461,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34693306,14442.377654,nan,34.693306,nan,212,1696,638946,30508496,3544168,212
356,-100.0,5.0,948,474,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30349872,14472.727526,nan,30.349872,nan,181,1448,656964,26047348,3644112,181
357,-100.0,5.0,958,479,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29099998,14501.827524,nan,29.099998,nan,172,1376,663894,24752176,3682552,172
358,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30655852,14532.483376,nan,30.655852,nan,183,1464,659736,26335164,3659488,183
359,-100.0,5.0,972,486,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28156104,14560.63948,nan,28.156104,nan,165,1320,673596,23744820,3736368,165
360,-100.0,5.0,964,482,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34308196,14594.947676,nan,34.308196,nan,208,1664,668052,29932864,3705616,208
361,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31366358,14626.314034,nan,31.366358,nan,188,1504,658350,27054704,3651800,188
362,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31519348,14657.833382,nan,31.519348,nan,189,1512,659736,27198612,3659488,189
363,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26482288,14684.31567,nan,26.482288,nan,154,1232,659736,22161832,3659488,154
364,-100.0,5.0,1034,517,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32610962,14716.926632,nan,32.610962,nan,194,1552,716562,27918152,3974696,194
365,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32446362,14749.372994,nan,32.446362,nan,195,1560,669438,28062060,3713304,195
366,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31726782,14781.099776,nan,31.726782,nan,190,1520,669438,27342520,3713304,190
367,-100.0,5.0,964,482,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31285960,14812.385736,nan,31.28596,nan,187,1496,668052,26910796,3705616,187
368,-100.0,5.0,962,481,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35450450,14847.836186,nan,35.45045,nan,216,1728,666666,31084128,3697928,216
369,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31807180,14879.643366,nan,31.80718,nan,191,1528,659736,27486428,3659488,191
370,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29629024,14909.27239,nan,29.629024,nan,177,1416,634788,25471716,3521104,177
371,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33181554,14942.453944,nan,33.181554,nan,202,1616,627858,29069416,3482664,202
372,-100.0,5.0,894,447,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30392706,14972.84665,nan,30.392706,nan,183,1464,619542,26335164,3436536,183
373,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30473104,15003.319754,nan,30.473104,nan,184,1472,609840,26479072,3382720,184
374,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26389012,15029.708766,nan,26.389012,nan,156,1248,601524,22449648,3336592,156
375,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26486290,15056.195056,nan,26.48629,nan,158,1264,572418,22737464,3175144,158
376,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29805432,15086.000488,nan,29.805432,nan,181,1448,573804,26047348,3182832,181
377,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22887122,15108.88761,nan,22.887122,nan,134,1072,550242,19283672,3052136,134
378,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30055700,15138.94331,nan,30.0557,nan,184,1472,546084,26479072,3029072,184
379,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25162556,15164.105866,nan,25.162556,nan,150,1200,546084,21586200,3029072,150
380,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31566184,15195.67205,nan,31.566184,nan,195,1560,534996,28062060,2967568,195
381,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25188510,15220.86056,nan,25.18851,nan,151,1208,528066,21730108,2929128,151
382,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26006636,15246.867196,nan,26.006636,nan,157,1256,521136,22593556,2890688,157
383,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25565814,15272.43301,nan,25.565814,nan,154,1232,519750,22161832,2883000,154
384,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25467268,15297.900278,nan,25.467268,nan,153,1224,526680,22017924,2921440,153
385,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25314278,15323.214556,nan,25.314278,nan,152,1216,525294,21874016,2913752,152
386,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26411162,15349.625718,nan,26.411162,nan,160,1280,516978,23025280,2867624,160
387,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24432634,15374.058352,nan,24.432634,nan,146,1168,522522,21010568,2898376,146
388,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26789734,15400.848086,nan,26.789734,nan,162,1296,530838,23313096,2944504,162
389,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26429310,15427.277396,nan,26.42931,nan,160,1280,519750,23025280,2883000,160
390,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26159626,15453.437022,nan,26.159626,nan,158,1264,522522,22737464,2898376,158
391,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25538592,15478.975614,nan,25.538592,nan,154,1232,515592,22161832,2859936,154
392,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26482486,15505.4581,nan,26.482486,nan,161,1288,505890,23169188,2806120,161
393,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25520444,15530.978544,nan,25.520444,nan,154,1232,512820,22161832,2844560,154
394,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23460250,15554.438794,nan,23.46025,nan,140,1120,505890,20147120,2806120,140
395,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21877174,15576.315968,nan,21.877174,nan,129,1032,505890,18564132,2806120,129
396,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24135728,15600.451696,nan,24.135728,nan,144,1152,521136,20722752,2890688,144
397,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27886618,15628.338314,nan,27.886618,nan,170,1360,522522,24464360,2898376,170
398,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28533606,15656.87192,nan,28.533606,nan,175,1400,511434,25183900,2836872,175
399,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28110932,15684.982852,nan,28.110932,nan,172,1376,512820,24752176,2844560,172
400,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25511370,15710.494222,nan,25.51137,nan,154,1232,511434,22161832,2836872,154
401,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28138154,15738.632376,nan,28.138154,nan,172,1376,516978,24752176,2867624,172
402,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26374866,15765.007242,nan,26.374866,nan,160,1280,511434,23025280,2836872,160
403,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28282070,15793.289312,nan,28.28207,nan,173,1384,516978,24896084,2867624,173
404,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24054062,15817.343374,nan,24.054062,nan,144,1152,508662,20722752,2821496,144
405,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24503958,15841.847332,nan,24.503958,nan,147,1176,511434,21154476,2836872,147
406,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26240024,15868.087356,nan,26.240024,nan,159,1272,512820,22881372,2844560,159
407,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29343926,15897.431282,nan,29.343926,nan,180,1440,525294,25903440,2913752,180
408,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26806614,15924.237896,nan,26.806614,nan,163,1304,511434,23457004,2836872,163
409,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27103520,15951.341416,nan,27.10352,nan,165,1320,512820,23744820,2844560,165
410,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29163714,15980.50513,nan,29.163714,nan,179,1432,519750,25759532,2883000,179
411,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22048312,16002.553442,nan,22.048312,nan,130,1040,510048,18708040,2829184,130
412,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23101094,16025.654536,nan,23.101094,nan,137,1096,516978,19715396,2867624,137
413,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22237598,16047.892134,nan,22.237598,nan,131,1048,516978,18851948,2867624,131
414,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25574888,16073.467022,nan,25.574888,nan,154,1232,521136,22161832,2890688,154
415,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,19836396,16093.303418,nan,19.836396,nan,114,912,523908,16405512,2906064,114
416,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21805850,16115.109268,nan,21.80585,nan,128,1024,516978,18420224,2867624,128
417,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23505620,16138.614888,nan,23.50562,nan,140,1120,512820,20147120,2844560,140
418,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24819012,16163.4339,nan,24.819012,nan,149,1192,515592,21442292,2859936,149
419,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,17308158,16180.742058,nan,17.308158,nan,97,776,511434,13959076,2836872,97
420,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20896984,16201.639042,nan,20.896984,nan,122,976,510048,17556776,2829184,122
421,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24270570,16225.909612,nan,24.27057,nan,145,1160,519750,20866660,2883000,145
422,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21922544,16247.832156,nan,21.922544,nan,129,1032,512820,18564132,2844560,129
423,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,17559694,16265.39185,nan,17.559694,nan,99,792,505890,14246892,2806120,99
424,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25052400,16290.44425,nan,25.0524,nan,151,1208,507276,21730108,2813808,151
425,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23317602,16313.761852,nan,23.317602,nan,138,1104,528066,19859304,2929128,138
426,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24855308,16338.61716,nan,24.855308,nan,149,1192,521136,21442292,2890688,149
427,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25117186,16363.734346,nan,25.117186,nan,150,1200,539154,21586200,2990632,150
428,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28122542,16391.856888,nan,28.122542,nan,170,1360,558558,24464360,3098264,170
429,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21555582,16413.41247,nan,21.555582,nan,125,1000,544698,17988500,3021384,125
430,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23156806,16436.569276,nan,23.156806,nan,136,1088,547470,19571488,3036760,136
431,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25513906,16462.083182,nan,25.513906,nan,152,1216,555786,21874016,3082888,152
432,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22176616,16484.259798,nan,22.176616,nan,129,1032,551628,18564132,3059824,129
433,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27807488,16512.067286,nan,27.807488,nan,168,1344,554400,24176544,3075200,168
434,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27618202,16539.685488,nan,27.618202,nan,167,1336,547470,24032636,3036760,167
435,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26889548,16566.575036,nan,26.889548,nan,162,1296,546084,23313096,3029072,162
436,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26556346,16593.131382,nan,26.556346,nan,160,1280,539154,23025280,2990632,160
437,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21969182,16615.100564,nan,21.969182,nan,128,1024,541926,18420224,3006008,128
438,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25441314,16640.541878,nan,25.441314,nan,152,1216,544698,21874016,3021384,152
439,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26853252,16667.39513,nan,26.853252,nan,162,1296,540540,23313096,2998320,162
440,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23561332,16690.956462,nan,23.561332,nan,139,1112,543312,20003212,3013696,139
441,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26556346,16717.512808,nan,26.556346,nan,160,1280,539154,23025280,2990632,160
442,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21501138,16739.013946,nan,21.501138,nan,125,1000,536382,17988500,2975256,125
443,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26278856,16765.292802,nan,26.278856,nan,157,1256,562716,22593556,3121328,157
444,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26710604,16792.003406,nan,26.710604,nan,160,1280,562716,23025280,3121328,160
445,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29634294,16821.6377,nan,29.634294,nan,180,1440,569646,25903440,3159768,180
446,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28501114,16850.138814,nan,28.501114,nan,172,1376,572418,24752176,3175144,172
447,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27584442,16877.723256,nan,27.584442,nan,165,1320,586278,23744820,3252024,165
448,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25974144,16903.6974,nan,25.974144,nan,154,1232,582120,22161832,3228960,154
449,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27421110,16931.11851,nan,27.42111,nan,165,1320,561330,23744820,3113640,165
450,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24750224,16955.868734,nan,24.750224,nan,146,1168,571032,21010568,3167456,146
451,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20135838,16976.004572,nan,20.135838,nan,114,912,569646,16405512,3159768,114
452,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24921362,17000.925934,nan,24.921362,nan,147,1176,575190,21154476,3190520,147
453,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29913052,17030.838986,nan,29.913052,nan,182,1456,568260,26191256,3152080,182
454,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28922520,17059.761506,nan,28.92252,nan,176,1408,548856,25327808,3044448,176
455,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25135334,17084.89684,nan,25.135334,nan,150,1200,541926,21586200,3006008,150
456,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27285000,17112.18184,nan,27.285,nan,165,1320,540540,23744820,2998320,165
457,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27860664,17140.042504,nan,27.860664,nan,169,1352,540540,24320452,2998320,169
458,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26816956,17166.85946,nan,26.816956,nan,162,1296,534996,23313096,2967568,162
459,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25377796,17192.237256,nan,25.377796,nan,152,1216,534996,21874016,2967568,152
460,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28013654,17220.25091,nan,28.013654,nan,170,1360,541926,24464360,3006008,170
461,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28634688,17248.885598,nan,28.634688,nan,174,1392,548856,25039992,3044448,174
462,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27069760,17275.955358,nan,27.06976,nan,163,1304,551628,23457004,3059824,163
