step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
763,t2_b0,43,1,728,1928,10.849305152893066
763,t2_b0,44,1,729,2056,12.181520462036133
763,t2_b0,45,1,734,2108,9.631452560424805
763,t2_b0,46,1,730,2024,11.619658470153809
763,t2_b0,48,1,725,1884,10.297576904296875
763,t2_b0,49,1,728,1984,10.55929946899414
763,t2_b0,50,1,732,2104,11.366971969604492
763,t2_b0,52,1,730,2004,6.636854648590088
763,t2_b0,53,1,728,2008,15.258841514587402
763,t2_b0,54,1,727,1992,8.564454078674316
763,t2_b0,55,1,728,1984,7.982636451721191
763,t2_b0,57,1,729,1988,11.354140281677246
763,t2_b0,58,1,733,2104,8.12519645690918
763,t2_b0,59,1,728,1956,6.583675384521484
764,t2_b0,0,1,724,1840,9.573121070861816
764,t2_b0,4,1,732,2040,5.28781795501709
764,t2_b0,5,1,723,1844,11.003697395324707
764,t2_b0,6,1,731,2064,6.240355968475342
764,t2_b0,8,1,728,1900,12.535155296325684
764,t2_b0,9,1,727,1952,9.423938751220703
764,t2_b0,11,1,732,2036,7.372775077819824
764,t2_b0,13,1,735,2112,11.47260856628418
764,t2_b0,14,1,730,2016,6.943117618560791
764,t2_b0,16,9,736,1956,11.925470352172852
764,t2_b0,17,1,725,1856,6.637145519256592
764,t2_b0,18,1,728,1916,10.299745559692383
764,t2_b0,19,1,735,2176,8.846095085144043
764,t2_b0,20,1,737,2012,7.602149963378906
764,t2_b0,22,1,731,2024,7.982269287109375
764,t2_b0,23,1,732,2040,10.413107872009277
764,t2_b0,25,1,726,1916,10.543157577514648
764,t2_b0,26,1,730,2028,8.197158813476562
764,t2_b0,27,1,730,2020,10.024493217468262
764,t2_b0,28,1,735,2112,11.138696670532227
764,t2_b0,30,1,733,2096,9.058754920959473
764,t2_b0,33,1,731,2028,7.747597694396973
764,t2_b0,35,1,735,2112,10.47252368927002
764,t2_b0,36,1,731,2008,14.781217575073242
764,t2_b0,37,1,729,1960,11.15195369720459
764,t2_b0,39,1,734,2132,10.043695449829102
764,t2_b0,41,1,727,1880,6.849876880645752
764,t2_b0,42,1,728,1896,6.4248223304748535
764,t2_b0,43,1,729,1932,8.980381965637207
764,t2_b0,44,1,730,2060,9.682391166687012
764,t2_b0,45,9,743,2112,7.974544525146484
764,t2_b0,46,1,731,2028,8.80984878540039
764,t2_b0,48,1,726,1888,11.241497993469238
764,t2_b0,49,1,729,1988,9.689488410949707
764,t2_b0,50,1,733,2108,5.200382232666016
764,t2_b0,52,1,731,2008,10.204384803771973
764,t2_b0,53,1,729,2012,10.714598655700684
764,t2_b0,54,1,728,1996,10.18184757232666
764,t2_b0,55,1,729,1988,15.066832542419434
764,t2_b0,57,1,730,1992,15.065862655639648
764,t2_b0,58,1,734,2108,22.375244140625
764,t2_b0,59,1,729,1960,11.25478744506836
765,t2_b0,0,1,725,1844,11.620604515075684
765,t2_b0,2,1,727,1880,8.079252243041992
765,t2_b0,4,1,733,2044,7.095571041107178
765,t2_b0,5,1,724,1848,9.417774200439453
765,t2_b0,6,1,732,2068,6.959958076477051
765,t2_b0,8,1,729,1904,13.940200805664062
765,t2_b0,9,1,728,1956,4.9337615966796875
765,t2_b0,11,1,733,2040,6.5260114669799805
765,t2_b0,13,1,736,2116,9.849459648132324
765,t2_b0,14,1,731,2020,10.267987251281738
765,t2_b0,17,1,726,1860,6.494899749755859
765,t2_b0,18,1,729,1920,9.35861587524414
765,t2_b0,19,1,736,2180,12.488502502441406
765,t2_b0,22,1,732,2028,7.2079243659973145
765,t2_b0,23,1,733,2044,8.253847122192383
765,t2_b0,25,1,727,1920,7.511425495147705
765,t2_b0,26,1,731,2032,7.452605247497559
765,t2_b0,27,1,731,2024,7.713109970092773
765,t2_b0,28,1,736,2116,9.7406005859375
765,t2_b0,30,1,734,2100,8.636306762695312
765,t2_b0,33,1,732,2032,9.14162826538086
765,t2_b0,34,1,730,1924,10.988672256469727
765,t2_b0,35,1,736,2116,8.583821296691895
765,t2_b0,36,1,732,2012,12.414596557617188
765,t2_b0,37,1,730,1964,8.637703895568848
765,t2_b0,39,1,735,2136,6.086233615875244
765,t2_b0,41,1,728,1884,9.929977416992188
765,t2_b0,42,1,729,1900,8.511470794677734
765,t2_b0,43,1,730,1936,10.178832054138184
765,t2_b0,44,1,731,2064,12.149380683898926
765,t2_b0,46,1,732,2032,10.33043098449707
765,t2_b0,48,1,727,1892,8.46890926361084
765,t2_b0,49,1,730,1992,11.93549633026123
765,t2_b0,50,1,734,2112,7.281550884246826
765,t2_b0,52,1,732,2012,8.44394588470459
765,t2_b0,53,1,730,2016,9.263873100280762
765,t2_b0,54,1,729,2000,9.225371360778809
765,t2_b0,55,1,730,1992,9.502652168273926
765,t2_b0,57,1,731,1996,11.54539680480957
765,t2_b0,58,1,735,2112,22.517553329467773
765,t2_b0,59,1,730,1964,6.106102466583252
766,t2_b0,0,1,726,1848,18.062772750854492
766,t2_b0,2,1,728,1884,9.189554214477539
766,t2_b0,4,1,734,2048,9.749195098876953
766,t2_b0,5,1,725,1852,9.54233169555664
766,t2_b0,6,1,733,2072,6.512057304382324
766,t2_b0,8,1,730,1908,7.439221382141113
766,t2_b0,9,1,729,1960,8.027349472045898
766,t2_b0,11,1,734,2044,9.420822143554688
766,t2_b0,13,9,745,2120,5.792726039886475
766,t2_b0,14,1,732,2024,7.879586219787598
766,t2_b0,17,1,727,1864,9.137910842895508
766,t2_b0,18,1,730,1924,9.573795318603516
766,t2_b0,19,1,737,2184,13.399410247802734
766,t2_b0,22,1,733,2032,8.912708282470703
766,t2_b0,23,1,734,2048,7.173039436340332
766,t2_b0,25,1,728,1924,13.730440139770508
766,t2_b0,26,1,732,2036,6.093140602111816
766,t2_b0,27,1,732,2028,11.587761878967285
766,t2_b0,28,1,737,2120,7.997244358062744
766,t2_b0,30,1,735,2104,14.025330543518066
766,t2_b0,32,1,734,2012,12.212021827697754
766,t2_b0,33,1,733,2036,8.304654121398926
766,t2_b0,34,1,731,1928,7.064152240753174
766,t2_b0,35,1,737,2120,7.807228088378906
766,t2_b0,36,1,733,2016,15.193001747131348
766,t2_b0,37,1,731,1968,16.930152893066406
766,t2_b0,38,1,729,1960,9.952251434326172
766,t2_b0,39,1,736,2140,10.01315975189209
766,t2_b0,40,1,733,2064,7.561952114105225
766,t2_b0,41,1,729,1888,5.386137962341309
766,t2_b0,42,1,730,1904,10.460814476013184
766,t2_b0,43,9,739,1940,5.848781585693359
766,t2_b0,44,1,732,2068,11.88762378692627
766,t2_b0,46,1,733,2036,18.74359893798828
766,t2_b0,48,1,728,1896,10.588973045349121
766,t2_b0,49,1,731,1996,6.964883327484131
766,t2_b0,50,1,735,2116,15.824604988098145
766,t2_b0,52,9,741,2016,6.5598063468933105
766,t2_b0,53,9,739,2020,10.538793563842773
766,t2_b0,54,1,730,2004,16.35097312927246
766,t2_b0,55,1,731,1996,15.124421119689941
766,t2_b0,57,1,732,2000,8.166948318481445
766,t2_b0,58,1,736,2116,9.650105476379395
766,t2_b0,59,1,731,1968,8.415830612182617
767,t2_b0,0,1,727,1852,16.366910934448242
767,t2_b0,2,1,729,1888,4.1112823486328125
767,t2_b0,4,1,735,2052,9.136524200439453
767,t2_b0,5,1,726,1856,10.537755012512207
767,t2_b0,6,1,734,2076,5.991392612457275
767,t2_b0,8,1,731,1912,20.536081314086914
767,t2_b0,9,1,730,1964,7.660228252410889
767,t2_b0,11,1,735,2048,9.864738464355469
767,t2_b0,14,1,733,2028,10.08210563659668
767,t2_b0,17,1,728,1868,7.730380058288574
767,t2_b0,18,1,731,1928,9.613618850708008
767,t2_b0,19,1,738,2188,10.697952270507812
767,t2_b0,22,1,734,2036,10.999266624450684
767,t2_b0,23,1,735,2052,5.449845790863037
767,t2_b0,25,1,729,1928,9.328198432922363
767,t2_b0,26,1,733,2040,8.289081573486328
767,t2_b0,27,1,733,2032,8.597916603088379
767,t2_b0,28,1,738,2124,7.992849349975586
767,t2_b0,29,1,734,2084,6.096417427062988
767,t2_b0,30,1,736,2108,9.442289352416992
767,t2_b0,32,1,735,2016,8.383228302001953
767,t2_b0,33,1,734,2040,8.023775100708008
767,t2_b0,34,1,732,1932,8.911674499511719
767,t2_b0,35,1,738,2124,9.874428749084473
767,t2_b0,36,1,734,2020,28.83531951904297
767,t2_b0,37,9,740,1972,11.298321723937988
767,t2_b0,38,1,730,1964,11.342463493347168
767,t2_b0,39,1,737,2144,15.750626564025879
767,t2_b0,40,1,734,2068,11.416391372680664
767,t2_b0,41,1,730,1892,8.139232635498047
767,t2_b0,42,1,731,1908,8.274928092956543
767,t2_b0,44,1,733,2072,7.893158912658691
767,t2_b0,46,1,734,2040,10.923262596130371
767,t2_b0,47,1,734,1996,8.98806381225586
767,t2_b0,48,1,729,1900,10.95168399810791
767,t2_b0,49,1,732,2000,6.951137542724609
767,t2_b0,50,1,736,2120,8.307388305664062
767,t2_b0,54,1,731,2008,10.919557571411133
767,t2_b0,55,1,732,2000,16.443584442138672
767,t2_b0,57,1,733,2004,8.10505485534668
767,t2_b0,58,1,737,2120,9.201935768127441
767,t2_b0,59,1,732,1972,8.375844955444336
768,t2_b0,0,1,728,1856,18.139732360839844
768,t2_b0,2,1,730,1892,8.118595123291016
768,t2_b0,4,1,736,2056,5.646304607391357
768,t2_b0,5,1,727,1860,10.177318572998047
768,t2_b0,6,1,735,2080,8.107450485229492
768,t2_b0,8,1,732,1916,14.149855613708496
768,t2_b0,9,1,731,1968,4.3013224601745605
768,t2_b0,11,1,736,2052,9.54190731048584
768,t2_b0,14,1,734,2032,8.939897537231445
768,t2_b0,17,1,729,1872,9.31446647644043
768,t2_b0,18,1,732,1932,7.861361503601074
768,t2_b0,19,1,739,2192,13.394558906555176
768,t2_b0,22,1,735,2040,7.591328144073486
768,t2_b0,23,1,736,2056,11.118988990783691
768,t2_b0,25,1,730,1932,8.7230863571167
768,t2_b0,26,1,734,2044,8.711909294128418
768,t2_b0,27,1,734,2036,14.505292892456055
768,t2_b0,28,1,739,2128,11.496480941772461
768,t2_b0,29,1,735,2088,8.636356353759766
768,t2_b0,30,1,737,2112,7.649349212646484
768,t2_b0,32,1,736,2020,11.118002891540527
768,t2_b0,33,1,735,2044,7.936205863952637
768,t2_b0,34,1,733,1936,10.73752498626709
768,t2_b0,35,1,739,2128,9.640339851379395
768,t2_b0,36,1,735,2024,14.152999877929688
768,t2_b0,38,1,731,1968,13.10872745513916
768,t2_b0,39,9,746,2148,16.545698165893555
768,t2_b0,40,1,735,2072,8.60098934173584
768,t2_b0,41,1,731,1896,6.253570079803467
768,t2_b0,42,1,732,1912,6.689374923706055
768,t2_b0,44,1,734,2076,8.080279350280762
768,t2_b0,46,1,735,2044,7.759397506713867
768,t2_b0,47,1,735,2000,17.040321350097656
768,t2_b0,48,1,730,1904,14.897238731384277
768,t2_b0,49,1,733,2004,13.653193473815918
768,t2_b0,50,1,737,2124,5.261009216308594
768,t2_b0,54,1,732,2012,9.42452335357666
768,t2_b0,55,1,733,2004,8.709592819213867
768,t2_b0,57,1,734,2008,12.078245162963867
768,t2_b0,58,1,738,2124,9.88893985748291
768,t2_b0,59,9,741,1976,12.239778518676758
769,t2_b0,0,1,729,1860,11.58378791809082
769,t2_b0,2,1,731,1896,6.582265853881836
769,t2_b0,4,1,737,2060,9.661348342895508
769,t2_b0,5,1,728,1864,12.63283634185791
769,t2_b0,6,1,736,2084,7.174699306488037
769,t2_b0,7,1,732,1916,8.278606414794922
769,t2_b0,8,1,733,1920,9.763174057006836
769,t2_b0,9,1,732,1972,8.364607810974121
769,t2_b0,10,1,734,1984,4.043156623840332
769,t2_b0,11,1,737,2056,5.333524227142334
769,t2_b0,12,1,736,2016,12.578896522521973
769,t2_b0,14,1,735,2036,8.584921836853027
769,t2_b0,15,1,733,1944,14.319173812866211
769,t2_b0,17,1,730,1876,9.091934204101562
769,t2_b0,18,1,733,1936,8.596484184265137
769,t2_b0,19,1,740,2196,10.60726547241211
769,t2_b0,22,1,736,2044,9.95003604888916
769,t2_b0,23,1,737,2060,11.938846588134766
769,t2_b0,24,1,738,2092,9.200736045837402
769,t2_b0,25,1,731,1936,10.541753768920898
769,t2_b0,26,1,735,2048,9.864386558532715
769,t2_b0,27,1,735,2040,8.768350601196289
769,t2_b0,28,1,740,2132,6.569066047668457
769,t2_b0,29,1,736,2092,7.06770658493042
769,t2_b0,30,1,738,2116,9.04245662689209
769,t2_b0,31,1,736,2000,11.465246200561523
769,t2_b0,32,1,737,2024,8.992045402526855
769,t2_b0,33,9,744,2048,5.9425129890441895
769,t2_b0,34,1,734,1940,9.31352710723877
769,t2_b0,35,1,740,2132,15.946617126464844
769,t2_b0,36,1,736,2028,13.497299194335938
769,t2_b0,38,1,732,1972,9.73240852355957
769,t2_b0,40,1,736,2076,6.431997299194336
769,t2_b0,41,1,732,1900,7.340281963348389
769,t2_b0,42,1,733,1916,9.435503959655762
769,t2_b0,44,1,735,2080,10.806713104248047
769,t2_b0,46,1,736,2048,7.646996021270752
769,t2_b0,47,1,736,2004,11.534940719604492
769,t2_b0,48,1,731,1908,9.777495384216309
769,t2_b0,49,1,734,2008,9.495521545410156
769,t2_b0,50,1,738,2128,7.793391227722168
769,t2_b0,51,1,737,2024,7.794713020324707
769,t2_b0,54,1,733,2016,9.771820068359375
769,t2_b0,55,1,734,2008,11.253996849060059
769,t2_b0,56,8,740,1900,9.56423282623291
769,t2_b0,57,1,735,2012,13.477376937866211
769,t2_b0,58,1,739,2128,9.187576293945312
770,t2_b0,0,1,730,1864,8.372663497924805
770,t2_b0,2,1,732,1900,13.557340621948242
770,t2_b0,4,1,738,2064,17.17957878112793
770,t2_b0,5,1,729,1868,9.26339054107666
770,t2_b0,6,9,745,2088,5.59843111038208
770,t2_b0,7,1,733,1920,10.71371078491211
770,t2_b0,8,1,734,1924,15.986222267150879
770,t2_b0,9,1,733,1976,9.002727508544922
770,t2_b0,10,1,735,1988,9.232661247253418
770,t2_b0,11,1,738,2060,8.062352180480957
770,t2_b0,12,1,737,2020,8.649829864501953
770,t2_b0,14,1,736,2040,8.329413414001465
770,t2_b0,15,1,734,1948,6.938709259033203
770,t2_b0,17,1,731,1880,5.975638389587402
770,t2_b0,18,1,734,1940,9.96922492980957
770,t2_b0,19,1,741,2200,14.298445701599121
770,t2_b0,21,1,735,1956,10.336281776428223
770,t2_b0,22,1,737,2048,7.504952907562256
770,t2_b0,23,1,738,2064,16.455514907836914
770,t2_b0,24,1,739,2096,12.647690773010254
770,t2_b0,25,1,732,1940,4.633730411529541
770,t2_b0,26,1,736,2052,9.880014419555664
770,t2_b0,27,1,736,2044,9.928848266601562
770,t2_b0,28,1,741,2136,13.508072853088379
770,t2_b0,29,1,737,2096,15.654850006103516
770,t2_b0,30,1,739,2120,7.063710689544678
770,t2_b0,31,1,737,2004,5.445333003997803
770,t2_b0,32,1,738,2028,6.611988544464111
770,t2_b0,34,1,735,1944,5.993359088897705
770,t2_b0,35,1,741,2136,17.77567481994629
770,t2_b0,36,1,737,2032,13.323013305664062
770,t2_b0,38,1,733,1976,5.361269950866699
770,t2_b0,40,1,737,2080,8.037613868713379
770,t2_b0,41,1,733,1904,7.821798801422119
770,t2_b0,42,1,734,1920,9.656129837036133
770,t2_b0,44,9,744,2084,9.21406078338623
770,t2_b0,46,1,737,2052,5.6684770584106445
770,t2_b0,47,9,745,2008,13.191240310668945
770,t2_b0,48,1,732,1912,12.320024490356445
770,t2_b0,49,1,735,2012,7.651724815368652
770,t2_b0,50,1,739,2132,3.570688247680664
770,t2_b0,51,1,738,2028,10.213014602661133
770,t2_b0,54,1,734,2020,10.522923469543457
770,t2_b0,55,1,735,2012,11.349361419677734
770,t2_b0,57,1,736,2016,9.142650604248047
770,t2_b0,58,1,740,2132,9.172752380371094
771,t2_b0,0,1,731,1868,14.287054061889648
771,t2_b0,2,1,733,1904,6.661691188812256
771,t2_b0,4,1,739,2068,12.660625457763672
771,t2_b0,5,1,730,1872,10.449071884155273
771,t2_b0,7,1,734,1924,6.418197154998779
771,t2_b0,8,1,735,1928,6.951664447784424
771,t2_b0,9,9,742,1980,6.999238967895508
771,t2_b0,10,1,736,1992,6.843778610229492
771,t2_b0,11,1,739,2064,6.459286212921143
771,t2_b0,12,1,738,2024,16.157001495361328
771,t2_b0,14,1,737,2044,8.713159561157227
771,t2_b0,15,1,735,1952,20.386009216308594
771,t2_b0,17,1,732,1884,6.074563503265381
771,t2_b0,18,1,735,1944,7.290935039520264
771,t2_b0,19,1,742,2204,10.170150756835938
771,t2_b0,21,1,736,1960,12.311375617980957
771,t2_b0,22,1,738,2052,7.586658954620361
771,t2_b0,23,9,747,2068,7.420533657073975
771,t2_b0,24,1,740,2100,12.258285522460938
771,t2_b0,25,1,733,1944,10.036481857299805
771,t2_b0,26,1,737,2056,8.832878112792969
771,t2_b0,27,1,737,2048,5.952398777008057
771,t2_b0,28,9,750,2140,6.975257873535156
771,t2_b0,29,1,738,2100,11.731475830078125
771,t2_b0,30,1,740,2124,7.067568302154541
771,t2_b0,31,1,738,2008,9.51548957824707
771,t2_b0,32,1,739,2032,6.624826431274414
771,t2_b0,34,1,736,1948,11.4182767868042
771,t2_b0,35,1,742,2140,13.189215660095215
771,t2_b0,36,1,738,2036,7.5511698722839355
771,t2_b0,38,1,734,1980,8.386313438415527
771,t2_b0,40,1,738,2084,5.9682135581970215
771,t2_b0,41,1,734,1908,7.833492755889893
771,t2_b0,42,1,735,1924,10.229266166687012
771,t2_b0,46,1,738,2056,6.7644829750061035
771,t2_b0,48,1,733,1916,9.020580291748047
771,t2_b0,49,1,736,2016,7.650279521942139
771,t2_b0,50,1,740,2136,7.1895575523376465
771,t2_b0,51,1,739,2032,8.155011177062988
771,t2_b0,54,1,735,2024,9.81055736541748
771,t2_b0,55,1,736,2016,11.511754035949707
771,t2_b0,57,1,737,2020,8.848339080810547
771,t2_b0,58,1,741,2136,8.659482955932617
772,t2_b0,0,1,732,1872,15.292074203491211
772,t2_b0,1,1,734,1924,10.572293281555176
772,t2_b0,2,1,734,1908,5.632574081420898
772,t2_b0,3,1,741,2132,9.481305122375488
772,t2_b0,4,1,740,2072,5.911895275115967
772,t2_b0,5,1,731,1876,7.704012393951416
772,t2_b0,7,9,743,1928,10.261000633239746
772,t2_b0,8,1,736,1932,8.879695892333984
772,t2_b0,10,1,737,1996,6.548834800720215
772,t2_b0,11,1,740,2068,7.494794845581055
772,t2_b0,12,1,739,2028,13.80726432800293
772,t2_b0,14,9,746,2048,10.087677955627441
772,t2_b0,15,1,736,1956,13.397028923034668
772,t2_b0,17,1,733,1888,8.785261154174805
772,t2_b0,18,1,736,1948,5.760167598724365
772,t2_b0,19,1,743,2208,10.47327995300293
772,t2_b0,21,1,737,1964,5.534016132354736
772,t2_b0,22,1,739,2056,13.653838157653809
772,t2_b0,24,1,741,2104,17.122926712036133
772,t2_b0,25,1,734,1948,15.38668441772461
772,t2_b0,26,9,746,2060,9.84848403930664
772,t2_b0,27,1,738,2052,13.111177444458008
772,t2_b0,29,1,739,2104,7.607569694519043
772,t2_b0,30,1,741,2128,6.951722145080566
772,t2_b0,31,1,739,2012,12.800987243652344
772,t2_b0,32,1,740,2036,7.864076614379883
772,t2_b0,34,1,737,1952,9.629454612731934
772,t2_b0,35,1,743,2144,8.696009635925293
772,t2_b0,36,1,739,2040,13.323922157287598
772,t2_b0,38,1,735,1984,8.481260299682617
772,t2_b0,40,1,739,2088,7.2440690994262695
772,t2_b0,41,1,735,1912,10.560832977294922
772,t2_b0,42,1,736,1928,6.466292858123779
772,t2_b0,46,1,739,2060,13.154356956481934
772,t2_b0,48,1,734,1920,5.927883148193359
772,t2_b0,49,1,737,2020,8.078539848327637
772,t2_b0,50,1,741,2140,7.914400100708008
772,t2_b0,51,1,740,2036,5.400978088378906
772,t2_b0,54,1,736,2028,5.501457691192627
772,t2_b0,55,1,737,2020,14.192465782165527
772,t2_b0,57,1,738,2024,9.384209632873535
772,t2_b0,58,1,742,2140,7.957470893859863
773,t2_b0,0,1,733,1876,18.567665100097656
773,t2_b0,1,1,735,1928,11.6145601272583
773,t2_b0,2,1,735,1912,6.486632823944092
773,t2_b0,3,1,742,2136,11.694872856140137
773,t2_b0,4,1,741,2076,8.584689140319824
773,t2_b0,5,1,732,1880,8.44100284576416
773,t2_b0,8,1,737,1936,12.091948509216309
773,t2_b0,10,1,738,2000,7.475814342498779
773,t2_b0,11,1,741,2072,8.265094757080078
773,t2_b0,12,1,740,2032,9.854188919067383
773,t2_b0,15,1,737,1960,17.486116409301758
773,t2_b0,17,1,734,1892,8.432883262634277
773,t2_b0,18,1,737,1952,9.784278869628906
773,t2_b0,19,1,744,2212,12.532829284667969
773,t2_b0,21,1,738,1968,12.648469924926758
773,t2_b0,22,1,740,2060,8.169557571411133
773,t2_b0,24,1,742,2108,16.194177627563477
773,t2_b0,25,1,735,1952,9.935810089111328
773,t2_b0,27,1,739,2056,5.0977373123168945
773,t2_b0,29,1,740,2108,11.290826797485352
773,t2_b0,30,1,742,2132,18.13850975036621
773,t2_b0,31,1,740,2016,7.583947658538818
773,t2_b0,32,1,741,2040,12.250628471374512
773,t2_b0,34,1,738,1956,8.463632583618164
773,t2_b0,35,1,744,2148,14.010684967041016
773,t2_b0,36,1,740,2044,9.78962230682373
773,t2_b0,38,1,736,1988,9.105960845947266
773,t2_b0,40,1,740,2092,4.523796081542969
773,t2_b0,41,1,736,1916,8.424080848693848
773,t2_b0,42,1,737,1932,7.744529724121094
773,t2_b0,46,1,740,2064,13.671207427978516
773,t2_b0,48,1,735,1924,7.719080448150635
773,t2_b0,49,1,738,2024,13.596087455749512
773,t2_b0,50,1,742,2144,6.043554306030273
773,t2_b0,51,1,741,2040,4.921732425689697
773,t2_b0,54,1,737,2032,8.651850700378418
773,t2_b0,55,1,738,2024,11.21208381652832
773,t2_b0,57,1,739,2028,13.863895416259766
773,t2_b0,58,9,751,2144,22.704879760742188
774,t2_b0,0,1,734,1880,15.357675552368164
774,t2_b0,1,1,736,1932,11.457663536071777
774,t2_b0,2,1,736,1916,7.0911760330200195
774,t2_b0,3,1,743,2140,4.659207344055176
774,t2_b0,4,1,742,2080,7.777900218963623
774,t2_b0,5,1,733,1884,7.261438846588135
774,t2_b0,8,1,738,1940,16.610063552856445
774,t2_b0,10,1,739,2004,6.955453395843506
774,t2_b0,11,1,742,2076,8.259880065917969
774,t2_b0,12,1,741,2036,10.729549407958984
774,t2_b0,15,1,738,1964,17.006240844726562
774,t2_b0,16,1,737,1960,9.933141708374023
774,t2_b0,17,1,735,1896,10.193540573120117
774,t2_b0,18,1,738,1956,10.530048370361328
774,t2_b0,19,1,745,2216,11.43149471282959
774,t2_b0,20,1,738,2016,8.799549102783203
774,t2_b0,21,1,739,1972,3.956724166870117
774,t2_b0,22,1,741,2064,6.6466217041015625
774,t2_b0,24,1,743,2112,14.007155418395996
774,t2_b0,25,1,736,1956,9.521597862243652
774,t2_b0,27,1,740,2060,6.787992477416992
774,t2_b0,29,1,741,2112,13.652381896972656
774,t2_b0,30,1,743,2136,7.559603691101074
774,t2_b0,31,1,741,2020,6.318552494049072
774,t2_b0,32,1,742,2044,7.432634353637695
774,t2_b0,34,1,739,1960,11.296531677246094
774,t2_b0,35,1,745,2152,14.418776512145996
774,t2_b0,36,1,741,2048,16.658109664916992
774,t2_b0,38,1,737,1992,12.101761817932129
774,t2_b0,40,1,741,2096,9.115756034851074
774,t2_b0,41,1,737,1920,8.077707290649414
774,t2_b0,42,1,738,1936,9.923901557922363
774,t2_b0,45,1,744,2116,6.71912145614624
774,t2_b0,46,1,741,2068,8.576714515686035
774,t2_b0,48,1,736,1928,11.500810623168945
774,t2_b0,49,1,739,2028,20.067169189453125
774,t2_b0,50,1,743,2148,12.419624328613281
774,t2_b0,51,1,742,2044,17.7255916595459
774,t2_b0,54,1,738,2036,5.388702869415283
774,t2_b0,55,1,739,2028,15.120271682739258
774,t2_b0,57,1,740,2032,10.349987983703613
775,t2_b0,0,1,735,1884,17.18111801147461
775,t2_b0,1,1,737,1936,9.928400039672852
775,t2_b0,2,1,737,1920,8.938873291015625
775,t2_b0,3,1,744,2144,8.42904281616211
775,t2_b0,4,1,743,2084,7.578899383544922
775,t2_b0,5,1,734,1888,10.801506042480469
775,t2_b0,8,1,739,1944,12.03925895690918
775,t2_b0,10,1,740,2008,6.287824630737305
775,t2_b0,11,1,743,2080,7.617462158203125
775,t2_b0,12,1,742,2040,13.229546546936035
775,t2_b0,15,1,739,1968,10.501280784606934
775,t2_b0,16,1,738,1964,6.473757743835449
775,t2_b0,17,1,736,1900,13.270746231079102
775,t2_b0,18,1,739,1960,10.950043678283691
775,t2_b0,19,1,746,2220,7.03882360458374
775,t2_b0,20,1,739,2020,7.364744186401367
775,t2_b0,21,1,740,1976,11.621427536010742
775,t2_b0,22,1,742,2068,9.992809295654297
775,t2_b0,24,1,744,2116,9.54607105255127
775,t2_b0,25,9,745,1960,7.826401233673096
775,t2_b0,27,1,741,2064,9.186375617980957
775,t2_b0,29,1,742,2116,11.643668174743652
775,t2_b0,30,1,744,2140,9.586233139038086
775,t2_b0,31,1,742,2024,6.662501335144043
775,t2_b0,32,1,743,2048,5.315767765045166
775,t2_b0,34,1,740,1964,9.274650573730469
775,t2_b0,35,1,746,2156,9.500454902648926
775,t2_b0,36,1,742,2052,12.958243370056152
775,t2_b0,38,1,738,1996,9.129497528076172
775,t2_b0,40,1,742,2100,9.139467239379883
775,t2_b0,41,1,738,1924,13.242125511169434
775,t2_b0,42,1,739,1940,12.364934921264648
775,t2_b0,45,1,745,2120,9.60979175567627
775,t2_b0,46,1,742,2072,9.21606731414795
775,t2_b0,48,1,737,1932,11.322799682617188
775,t2_b0,49,9,748,2032,8.442944526672363
775,t2_b0,50,9,752,2152,5.881889343261719
775,t2_b0,51,1,743,2048,13.471627235412598
775,t2_b0,54,1,739,2040,10.208377838134766
775,t2_b0,55,9,748,2032,10.08999252319336
775,t2_b0,57,1,741,2036,9.6524019241333
776,t2_b0,0,1,736,1888,9.16221809387207
776,t2_b0,1,1,738,1940,11.167187690734863
776,t2_b0,2,1,738,1924,11.287666320800781
776,t2_b0,3,1,745,2148,8.354377746582031
776,t2_b0,4,9,752,2088,8.151799201965332
776,t2_b0,5,1,735,1892,11.796051025390625
776,t2_b0,8,1,740,1948,13.34081745147705
776,t2_b0,10,1,741,2012,9.703811645507812
776,t2_b0,11,1,744,2084,7.653407096862793
776,t2_b0,12,1,743,2044,8.083942413330078
776,t2_b0,13,1,746,2124,5.74378776550293
776,t2_b0,15,1,740,1972,11.28675365447998
776,t2_b0,16,1,739,1968,7.543501853942871
776,t2_b0,17,1,737,1904,9.058900833129883
776,t2_b0,18,1,740,1964,15.061030387878418
776,t2_b0,19,1,747,2224,12.11256217956543
776,t2_b0,20,1,740,2024,9.582109451293945
776,t2_b0,21,1,741,1980,12.032135963439941
776,t2_b0,22,1,743,2072,13.912529945373535
776,t2_b0,24,1,745,2120,7.765023708343506
776,t2_b0,27,1,742,2068,19.86518669128418
776,t2_b0,29,1,743,2120,8.956321716308594
776,t2_b0,30,1,745,2144,8.142509460449219
776,t2_b0,31,1,743,2028,7.276738166809082
776,t2_b0,32,1,744,2052,6.253292560577393
776,t2_b0,34,1,741,1968,11.065802574157715
776,t2_b0,35,1,747,2160,10.492568016052246
776,t2_b0,36,1,743,2056,12.48974323272705
776,t2_b0,38,1,739,2000,9.180234909057617
776,t2_b0,40,1,743,2104,8.668821334838867
776,t2_b0,41,1,739,1928,8.982605934143066
776,t2_b0,42,1,740,1944,13.207954406738281
776,t2_b0,43,1,740,1944,14.004602432250977
776,t2_b0,45,1,746,2124,10.661688804626465
776,t2_b0,46,1,743,2076,11.289056777954102
